Datetime,realx,realy
2019-04-15T13:18:50.022041Z,9.58,1.436
2019-04-15T13:18:50.500000Z,9.387333333333334,1.581
2019-04-15T13:18:51.000000Z,9.194666666666667,1.726
2019-04-15T13:18:51.500000Z,9.001999999999999,1.871
2019-04-15T13:18:52.000000Z,8.809333333333333,2.016
2019-04-15T13:18:52.500000Z,8.616666666666667,2.161
2019-04-15T13:18:52.647041Z,8.424,2.306
2019-04-15T13:18:53.000000Z,8.199399999999999,2.1316
2019-04-15T13:18:53.500000Z,7.9748,1.9572
2019-04-15T13:18:54.000000Z,7.7501999999999995,1.7828
2019-04-15T13:18:54.500000Z,7.5256,1.6084
2019-04-15T13:18:54.990041Z,7.301,1.434
2019-04-15T13:18:55.000000Z,7.069,1.4507999999999999
2019-04-15T13:18:55.500000Z,6.837,1.4676
2019-04-15T13:18:56.000000Z,6.605,1.4844
2019-04-15T13:18:56.500000Z,6.373,1.5012
2019-04-15T13:18:56.697041Z,6.141,1.518
2019-04-15T13:18:57.000000Z,5.92725,1.5190000000000001
2019-04-15T13:18:57.500000Z,5.7135,1.52
2019-04-15T13:18:58.000000Z,5.49975,1.521
2019-04-15T13:18:58.186041Z,5.286,1.522
2019-04-15T13:18:58.500000Z,5.0705,1.53575
2019-04-15T13:18:59.000000Z,4.855,1.5495
2019-04-15T13:18:59.500000Z,4.6395,1.56325
2019-04-15T13:18:59.716041Z,4.424,1.577
2019-04-15T13:19:00.000000Z,4.2104,1.7462
2019-04-15T13:19:00.500000Z,3.9968000000000004,1.9154
2019-04-15T13:19:01.000000Z,3.7832,2.0846
2019-04-15T13:19:01.500000Z,3.5696,2.2538
2019-04-15T13:19:01.726041Z,3.356,2.423
2019-04-15T13:19:02.000000Z,3.0585,2.54025
2019-04-15T13:19:02.500000Z,2.761,2.6574999999999998
2019-04-15T13:19:03.000000Z,2.4635,2.77475
2019-04-15T13:19:03.099041Z,2.166,2.892
2019-04-15T13:19:03.500000Z,2.1626,3.1006
2019-04-15T13:19:04.000000Z,2.1592,3.3092
2019-04-15T13:19:04.500000Z,2.1558,3.5178000000000003
2019-04-15T13:19:05.000000Z,2.1524,3.7264
2019-04-15T13:19:05.061041Z,2.149,3.935
2019-04-15T13:19:05.500000Z,2.14425,4.316
2019-04-15T13:19:06.000000Z,2.1395,4.697
2019-04-15T13:19:06.500000Z,2.13475,5.077999999999999
2019-04-15T13:19:06.616041Z,2.13,5.459
2019-04-15T13:19:07.000000Z,2.1426,5.715599999999999
2019-04-15T13:19:07.500000Z,2.1552,5.9722
2019-04-15T13:19:08.000000Z,2.1678,6.2288
2019-04-15T13:19:08.500000Z,2.1804,6.4854
2019-04-15T13:19:08.717041Z,2.193,6.742
