Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-23T04:15:05.500000Z,1,8.78,8.5565,-78.0,-77.5,-69.0,-62.666666666666664,-61.666666666666664,-79.0,-62.0,-76.0,-77.66666666666667
2019-05-23T04:15:06.000000Z,1,8.78,8.26325,-78.0,-73.75,-67.33333333333333,-61.0,-68.0,-70.25,-54.333333333333336,-65.75,-69.2
2019-05-23T04:15:06.500000Z,1,8.679749999999999,7.6625,-80.5,-83.66666666666667,-60.5,-65.6,-65.0,-64.0,-59.6,-69.33333333333333,-59.75
2019-05-23T04:15:07.000000Z,1,8.5795,7.355,-84.0,-89.5,-64.0,-60.0,-69.5,-61.5,-71.75,-68.0,-62.0
2019-05-23T04:15:07.500000Z,1,8.47925,7.0475,-79.25,-67.0,-70.5,-67.66666666666667,-60.666666666666664,-56.0,-68.0,-70.5,-76.0
2019-05-23T04:15:08.000000Z,1,8.367666666666667,6.254333333333333,-83.33333333333333,-82.0,-61.25,-69.33333333333333,-59.5,-64.4,-75.8,-69.5,-71.0
2019-05-23T04:15:08.500000Z,1,8.356333333333334,5.768666666666667,-74.0,-85.5,-79.5,-73.33333333333333,-70.6,-69.0,-76.0,-77.25,-65.5
2019-05-23T04:15:09.000000Z,1,8.362,5.0222500000000005,-88.0,-76.6,-68.25,-72.66666666666667,-64.0,-59.75,-78.33333333333333,-74.25,-66.33333333333333
2019-05-23T04:15:09.500000Z,1,8.379000000000001,4.7615,-78.66666666666667,-76.0,-72.33333333333333,-69.5,-58.0,-52.4,-74.66666666666667,-72.33333333333333,-68.5
2019-05-23T04:15:10.000000Z,1,8.396,4.50075,-80.33333333333333,-69.5,-71.0,-64.33333333333333,-61.2,-56.25,-75.5,-87.5,-73.33333333333333
2019-05-23T04:15:10.500000Z,1,8.416,3.8873333333333333,-75.5,-72.0,-71.0,-64.0,-57.6,-64.5,-75.0,-73.33333333333333,-64.33333333333333
2019-05-23T04:15:11.000000Z,1,8.419,3.534666666666667,-78.0,-72.0,-76.25,-67.25,-75.0,-70.0,-73.0,-74.2,-65.0
2019-05-23T04:15:11.500000Z,1,8.422666666666666,2.89,-88.66666666666667,-71.25,-69.0,-60.0,-66.5,-75.0,-70.0,-71.5,-66.8
2019-05-23T04:15:12.000000Z,1,8.423333333333334,2.598,-80.25,-65.0,-75.0,-69.5,-54.333333333333336,-65.5,-67.0,-73.25,-68.2
2019-05-23T04:15:12.500000Z,1,8.426,1.8415,-81.66666666666667,-72.5,-84.66666666666667,-70.0,-75.66666666666667,-73.0,-80.66666666666667,-75.33333333333333,-69.75
2019-05-23T04:15:13.000000Z,1,8.2026,1.3884,-75.75,-68.25,-66.8,-69.4,-63.8,-73.8,-86.0,-70.25,-64.0
2019-05-23T04:15:13.500000Z,1,7.977200000000001,1.3998,-69.75,-58.5,-65.5,-66.5,-78.0,-73.75,-74.75,-69.5,-66.0
2019-05-23T04:15:14.000000Z,1,7.7518,1.4112,-74.33333333333333,-68.8,-73.0,-62.333333333333336,-72.66666666666667,-74.6,-73.2,-68.25,-63.666666666666664
2019-05-23T04:15:14.500000Z,1,7.526400000000001,1.4225999999999999,-69.5,-68.5,-67.4,-53.0,-64.33333333333333,-71.4,-71.8,-67.0,-63.0
2019-05-23T04:15:15.000000Z,1,6.914333333333333,1.462,-75.75,-78.66666666666667,-69.6,-60.0,-77.0,-73.75,-67.2,-65.75,-60.75
2019-05-23T04:15:15.500000Z,1,6.527666666666667,1.49,-71.0,-72.0,-69.0,-65.33333333333333,-74.5,-73.75,-65.33333333333333,-71.0,-56.5
2019-05-23T04:15:16.000000Z,1,5.856,1.5193333333333334,-78.0,-65.5,-63.5,-66.0,-72.33333333333333,-70.25,-69.0,-70.0,-61.75
2019-05-23T04:15:16.500000Z,1,5.571,1.5206666666666666,-66.0,-68.2,-61.0,-60.333333333333336,-87.5,-69.66666666666667,-80.33333333333333,-74.0,-67.75
2019-05-23T04:15:17.000000Z,1,4.998666666666667,1.5403333333333333,-71.25,-64.25,-65.0,-69.66666666666667,-72.75,-84.0,-81.33333333333333,-70.75,-65.75
2019-05-23T04:15:17.500000Z,1,4.711333333333333,1.5586666666666666,-62.75,-63.4,-65.2,-69.16666666666667,-80.0,-79.33333333333333,-87.25,-75.5,-68.66666666666667
2019-05-23T04:15:18.000000Z,1,4.149500000000001,1.601,-63.2,-59.0,-57.0,-69.5,-76.16666666666667,-72.8,-80.75,-73.0,-61.666666666666664
2019-05-23T04:15:18.500000Z,1,3.875,1.625,-68.75,-58.0,-68.75,-73.33333333333333,-75.33333333333333,-73.5,-80.66666666666667,-75.66666666666667,-67.5
2019-05-23T04:15:19.000000Z,1,3.6005000000000003,1.649,-62.75,-60.5,-54.0,-70.5,-77.75,-79.25,-77.0,-78.5,-64.25
2019-05-23T04:15:19.500000Z,1,2.9413333333333336,1.6973333333333334,-64.5,-59.75,-56.25,-71.5,-77.0,-74.5,-70.66666666666667,-75.66666666666667,-84.66666666666667
2019-05-23T04:15:20.000000Z,1,2.5566666666666666,1.7216666666666667,-73.25,-62.75,-71.75,-77.0,-76.66666666666667,-90.33333333333333,-89.66666666666667,-81.0,-57.0
2019-05-23T04:15:20.500000Z,1,1.9325,1.75275,-76.75,-57.0,-54.333333333333336,-82.0,-81.66666666666667,-78.0,-75.75,-70.75,-76.25
2019-05-23T04:15:21.000000Z,1,1.693,1.7595,-71.2,-59.333333333333336,-65.0,-76.6,-82.0,-74.83333333333333,-73.5,-78.25,-78.25
2019-05-23T04:15:21.500000Z,1,1.4535,1.7662499999999999,-66.33333333333333,-53.333333333333336,-70.25,-71.75,-81.75,-78.0,-78.0,-72.0,-72.5
2019-05-23T04:15:22.000000Z,1,1.154,2.096,-61.4,-57.2,-67.0,-80.25,-81.0,-67.75,-82.25,-64.75,-67.5
2019-05-23T04:15:22.500000Z,1,1.1145,2.567,-62.6,-59.0,-73.33333333333333,-76.75,-82.0,-77.75,-76.25,-64.0,-76.0
2019-05-23T04:15:23.000000Z,1,1.13625,2.99225,-64.33333333333333,-72.75,-69.66666666666667,-73.66666666666667,-73.0,-67.25,-81.75,-69.8,-69.2
2019-05-23T04:15:23.500000Z,1,1.1375,3.2695,-65.25,-74.8,-69.25,-69.66666666666667,-72.0,-83.0,-77.25,-67.33333333333333,-70.0
2019-05-23T04:15:24.000000Z,1,1.13875,3.54675,-57.25,-77.33333333333333,-68.33333333333333,-77.4,-73.0,-68.33333333333333,-80.25,-63.75,-69.0
2019-05-23T04:15:24.500000Z,1,1.15,4.280666666666667,-62.75,-74.75,-77.0,-75.0,-73.0,-79.5,-84.0,-68.33333333333333,-80.5
2019-05-23T04:15:25.000000Z,1,1.16,4.737333333333333,-54.0,-79.0,-82.5,-80.0,-74.0,-88.0,-76.0,-81.0,-71.0
2019-05-23T04:15:25.500000Z,1,1.1824999999999999,5.5634999999999994,-63.75,-76.25,-74.0,-71.5,-79.33333333333333,-76.75,-80.75,-72.0,-78.33333333333333
2019-05-23T04:15:26.000000Z,1,1.1949999999999998,5.933,-54.5,-74.2,-72.4,-75.4,-80.6,-71.25,-75.0,-75.0,-78.5
2019-05-23T04:15:26.500000Z,1,1.2075,6.3025,-59.25,-75.0,-77.5,-74.5,-79.75,-75.66666666666667,-82.4,-75.33333333333333,-74.2
2019-05-23T04:15:27.000000Z,1,1.46325,6.6895,-65.5,-72.5,-74.8,-78.5,-83.8,-76.25,-77.2,-71.0,-74.66666666666667
2019-05-23T04:15:27.500000Z,1,1.7065000000000001,6.707,-73.33333333333333,-72.0,-62.2,-78.2,-81.66666666666667,-74.5,-71.5,-67.2,-66.25
2019-05-23T04:15:28.000000Z,1,1.94975,6.7245,-71.0,-73.25,-64.66666666666667,-75.2,-75.0,-72.0,-76.0,-62.5,-83.66666666666667
2019-05-23T04:15:28.500000Z,1,2.44875,6.7295,-69.5,-77.4,-71.66666666666667,-78.0,-81.0,-76.75,-75.0,-68.0,-70.0
2019-05-23T04:15:29.000000Z,1,2.7045000000000003,6.7170000000000005,-71.0,-69.75,-68.0,-74.33333333333333,-70.75,-68.5,-71.25,-59.5,-69.75
2019-05-23T04:15:29.500000Z,1,2.9602500000000003,6.7045,-60.0,-65.0,-56.0,-59.666666666666664,-81.33333333333333,-68.0,-67.0,-74.0,-84.0
2019-05-23T04:15:30.000000Z,1,3.208,6.368,-76.0,-81.0,-62.333333333333336,-61.0,-81.33333333333333,-81.0,-82.5,-84.5,-57.0
2019-05-23T04:15:30.500000Z,1,3.2,6.0440000000000005,-79.75,-74.0,-64.75,-77.33333333333333,-69.5,-79.75,-73.66666666666667,-84.0,-66.33333333333333
2019-05-23T04:15:31.000000Z,1,3.192,5.72,-77.66666666666667,-65.6,-55.0,-63.666666666666664,-71.0,-80.0,-78.0,-67.33333333333333,-68.33333333333333
2019-05-23T04:15:31.500000Z,1,2.9205,5.41175,-62.5,-68.0,-66.0,-75.33333333333333,-75.75,-71.0,-79.0,-75.75,-74.25
2019-05-23T04:15:32.000000Z,1,2.657,5.4275,-62.25,-69.0,-68.66666666666667,-70.75,-80.0,-80.66666666666667,-79.0,-70.5,-65.25
2019-05-23T04:15:32.500000Z,1,2.3935,5.44325,-67.25,-72.5,-70.75,-74.75,-74.2,-82.25,-79.0,-70.66666666666667,-71.4
2019-05-23T04:15:33.000000Z,1,1.8099999999999998,5.370666666666667,-58.0,-66.2,-70.66666666666667,-77.6,-85.5,-77.33333333333333,-79.4,-68.25,-78.25
2019-05-23T04:15:33.500000Z,1,1.4899999999999998,5.282333333333333,-66.0,-63.5,-65.0,-72.5,-66.0,-77.66666666666667,-78.0,-56.0,-70.0
