Datetime,realx,realy
2019-05-07T01:06:10.500000Z,6.721,1.476
2019-05-07T01:06:11.000000Z,6.527666666666667,1.49
2019-05-07T01:06:11.500000Z,6.334333333333333,1.504
2019-05-07T01:06:11.506075Z,6.141,1.518
2019-05-07T01:06:12.000000Z,5.282500000000001,1.5474999999999999
2019-05-07T01:06:12.408075Z,4.424,1.577
2019-05-07T01:06:12.500000Z,4.149500000000001,1.601
2019-05-07T01:06:13.000000Z,3.875,1.625
2019-05-07T01:06:13.500000Z,3.6005000000000003,1.649
2019-05-07T01:06:13.758075Z,3.326,1.673
2019-05-07T01:06:14.000000Z,2.9413333333333336,1.6973333333333334
2019-05-07T01:06:14.500000Z,2.5566666666666666,1.7216666666666667
2019-05-07T01:06:14.534075Z,2.172,1.746
2019-05-07T01:06:15.000000Z,1.8526666666666667,1.755
2019-05-07T01:06:15.500000Z,1.5333333333333332,1.764
2019-05-07T01:06:15.594075Z,1.214,1.773
2019-05-07T01:06:16.000000Z,1.154,2.096
2019-05-07T01:06:16.356075Z,1.094,2.419
2019-05-07T01:06:16.500000Z,1.1145,2.567
2019-05-07T01:06:16.947075Z,1.135,2.715
2019-05-07T01:06:17.000000Z,1.1366666666666667,3.0846666666666667
2019-05-07T01:06:17.500000Z,1.1383333333333332,3.454333333333333
2019-05-07T01:06:17.788075Z,1.14,3.824
2019-05-07T01:06:18.000000Z,1.15,4.280666666666667
2019-05-07T01:06:18.500000Z,1.16,4.737333333333333
2019-05-07T01:06:18.928075Z,1.17,5.194
2019-05-07T01:06:19.000000Z,1.1824999999999999,5.5634999999999994
2019-05-07T01:06:19.500000Z,1.1949999999999998,5.933
2019-05-07T01:06:20.000000Z,1.2075,6.3025
2019-05-07T01:06:20.341075Z,1.22,6.672
2019-05-07T01:06:20.500000Z,1.1733333333333333,7.181333333333333
2019-05-07T01:06:21.000000Z,1.1266666666666667,7.690666666666666
2019-05-07T01:06:21.455075Z,1.08,8.2
2019-05-07T01:06:21.500000Z,1.07875,8.4925
2019-05-07T01:06:22.000000Z,1.0775000000000001,8.785
2019-05-07T01:06:22.500000Z,1.07625,9.077499999999999
2019-05-07T01:06:22.714075Z,1.075,9.37
2019-05-07T01:06:23.000000Z,1.07625,9.077499999999999
2019-05-07T01:06:23.500000Z,1.0775000000000001,8.785
2019-05-07T01:06:24.000000Z,1.07875,8.4925
2019-05-07T01:06:24.432075Z,1.08,8.2
2019-05-07T01:06:24.500000Z,1.1266666666666667,7.690666666666666
2019-05-07T01:06:25.000000Z,1.1733333333333333,7.181333333333333
2019-05-07T01:06:25.393075Z,1.22,6.672
2019-05-07T01:06:25.500000Z,1.22,6.672
2019-05-07T01:06:26.000000Z,1.22,6.672
2019-05-07T01:06:26.500000Z,1.22,6.672
2019-05-07T01:06:26.903075Z,1.22,6.672
2019-05-07T01:06:27.000000Z,1.6192,6.676
2019-05-07T01:06:27.500000Z,2.0184,6.68
2019-05-07T01:06:28.000000Z,2.4176,6.684
2019-05-07T01:06:28.500000Z,2.8168,6.688
2019-05-07T01:06:28.717075Z,3.216,6.692
2019-05-07T01:06:29.000000Z,3.2096,6.4328
2019-05-07T01:06:29.500000Z,3.2032000000000003,6.1736
2019-05-07T01:06:30.000000Z,3.1968,5.9144000000000005
2019-05-07T01:06:30.500000Z,3.1904000000000003,5.6552
2019-05-07T01:06:30.524075Z,3.184,5.396
2019-05-07T01:06:31.000000Z,2.832666666666667,5.417
2019-05-07T01:06:31.500000Z,2.481333333333333,5.438
2019-05-07T01:06:31.512075Z,2.13,5.459
2019-05-07T01:06:32.000000Z,1.65,5.326499999999999
2019-05-07T01:06:32.395075Z,1.17,5.194
2019-05-07T01:06:32.500000Z,1.1624999999999999,4.8515
2019-05-07T01:06:33.000000Z,1.1549999999999998,4.509
2019-05-07T01:06:33.500000Z,1.1475,4.1665
2019-05-07T01:06:33.522075Z,1.14,3.824
2019-05-07T01:06:34.000000Z,1.4763333333333333,3.8609999999999998
2019-05-07T01:06:34.500000Z,1.8126666666666666,3.898
2019-05-07T01:06:34.908075Z,2.149,3.935
2019-05-07T01:06:35.000000Z,2.15325,3.67425
2019-05-07T01:06:35.500000Z,2.1574999999999998,3.4135
2019-05-07T01:06:36.000000Z,2.16175,3.15275
2019-05-07T01:06:36.247075Z,2.166,2.892
2019-05-07T01:06:36.500000Z,2.166,2.718
2019-05-07T01:06:37.000000Z,2.166,2.544
2019-05-07T01:06:37.172075Z,2.166,2.37
2019-05-07T01:06:37.500000Z,2.169,2.058
2019-05-07T01:06:37.755075Z,2.172,1.746
2019-05-07T01:06:38.000000Z,1.9804000000000002,1.7514
2019-05-07T01:06:38.500000Z,1.7888000000000002,1.7568
2019-05-07T01:06:39.000000Z,1.5972,1.7622
2019-05-07T01:06:39.500000Z,1.4056,1.7675999999999998
2019-05-07T01:06:39.829075Z,1.214,1.773
2019-05-07T01:06:40.000000Z,1.214,1.773
