Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-05-07T22:47:54.000000Z,1,6.2475000000000005,6.1195,-75.5,-67.75,-64.2,-50.5,-66.8,-64.2,-63.0,-69.2,-61.0
2019-05-07T22:47:54.500000Z,1,6.23575,5.84375,-79.0,-79.0,-69.66666666666667,-62.0,-66.5,-58.333333333333336,-60.0,-75.33333333333333,-72.25
2019-05-07T22:47:55.000000Z,1,6.561,5.537,-82.0,-73.33333333333333,-68.2,-67.4,-62.6,-55.0,-64.6,-76.4,-63.333333333333336
2019-05-07T22:47:55.500000Z,1,6.898000000000001,5.505999999999999,-81.5,-75.25,-73.2,-67.25,-63.0,-56.333333333333336,-61.75,-67.0,-67.0
2019-05-07T22:47:56.000000Z,1,7.5125,5.427,-72.5,-72.5,-77.0,-68.0,-60.5,-52.2,-63.0,-71.6,-66.33333333333333
2019-05-07T22:47:56.500000Z,1,7.790000000000001,5.379,-75.75,-75.6,-76.2,-62.666666666666664,-47.5,-55.0,-70.0,-72.0,-63.5
2019-05-07T22:47:57.000000Z,1,8.0675,5.331,-83.33333333333333,-67.0,-62.333333333333336,-62.5,-54.6,-53.666666666666664,-63.0,-71.5,-63.0
2019-05-07T22:47:57.500000Z,1,8.367666666666667,4.935333333333333,-72.0,-75.25,-66.5,-67.0,-51.8,-61.4,-70.6,-75.6,-62.5
2019-05-07T22:47:58.000000Z,1,8.390333333333334,4.587666666666667,-71.0,-70.4,-67.75,-73.75,-62.0,-60.8,-64.75,-67.75,-64.25
2019-05-07T22:47:58.500000Z,1,8.416,3.8873333333333333,-75.66666666666667,-69.0,-76.33333333333333,-54.5,-59.666666666666664,-65.25,-76.0,-67.0,-60.0
2019-05-07T22:47:59.000000Z,1,8.419,3.534666666666667,-73.0,-72.0,-66.5,-49.75,-59.75,-63.666666666666664,-64.33333333333333,-70.5,-64.0
2019-05-07T22:47:59.500000Z,1,8.422666666666666,2.89,-76.25,-65.25,-75.0,-56.0,-67.66666666666667,-70.66666666666667,-74.0,-70.75,-61.666666666666664
2019-05-07T22:48:00.000000Z,1,8.423333333333334,2.598,-89.5,-63.5,-70.0,-65.25,-60.0,-69.8,-65.4,-61.25,-59.0
2019-05-07T22:48:00.500000Z,1,8.425333333333333,1.9963333333333333,-70.25,-67.0,-64.33333333333333,-69.6,-64.75,-73.33333333333333,-70.2,-67.75,-65.25
2019-05-07T22:48:01.000000Z,1,8.426666666666668,1.6866666666666665,-68.33333333333333,-61.6,-69.4,-64.0,-63.333333333333336,-71.66666666666667,-64.0,-69.0,-58.0
2019-05-07T22:48:01.500000Z,1,8.052333333333333,1.396,-64.5,-59.666666666666664,-69.66666666666667,-59.5,-65.8,-69.0,-61.75,-66.33333333333333,-57.25
2019-05-07T22:48:02.000000Z,1,7.676666666666667,1.415,-63.8,-56.0,-63.4,-62.4,-70.2,-69.0,-71.4,-57.25,-61.0
2019-05-07T22:48:02.500000Z,1,7.069,1.4507999999999999,-65.0,-59.333333333333336,-71.66666666666667,-61.5,-79.0,-64.0,-63.25,-61.333333333333336,-53.75
2019-05-07T22:48:03.000000Z,1,6.837,1.4676,-63.2,-67.66666666666667,-65.0,-71.33333333333333,-84.0,-70.33333333333333,-55.5,-71.0,-54.4
2019-05-07T22:48:03.500000Z,1,6.605,1.4844,-70.0,-67.5,-62.4,-69.8,-69.8,-67.25,-62.6,-58.25,-64.75
2019-05-07T22:48:04.000000Z,1,6.373,1.5012,-76.66666666666667,-59.75,-64.33333333333333,-64.4,-72.0,-65.66666666666667,-73.0,-59.5,-49.666666666666664
2019-05-07T22:48:04.500000Z,1,5.92625,1.92325,-67.33333333333333,-70.0,-63.5,-64.0,-68.75,-76.33333333333333,-67.0,-69.5,-46.0
2019-05-07T22:48:05.000000Z,1,5.7115,2.3285,-78.66666666666667,-63.5,-60.666666666666664,-61.25,-74.5,-68.25,-64.33333333333333,-69.0,-47.2
2019-05-07T22:48:05.500000Z,1,5.4967500000000005,2.7337499999999997,-73.0,-56.8,-57.5,-64.0,-73.0,-69.0,-66.4,-72.66666666666667,-48.75
2019-05-07T22:48:06.000000Z,1,4.875,3.106,-68.66666666666667,-67.0,-61.75,-65.2,-71.8,-77.5,-75.0,-75.0,-56.0
2019-05-07T22:48:06.500000Z,1,4.2065,3.07225,-63.666666666666664,-58.666666666666664,-71.0,-66.0,-70.5,-70.25,-76.0,-67.5,-71.33333333333333
2019-05-07T22:48:07.000000Z,1,3.9450000000000003,3.0715,-67.5,-63.4,-56.4,-71.25,-70.5,-74.0,-75.2,-67.5,-66.66666666666667
2019-05-07T22:48:07.500000Z,1,3.6835,3.07075,-67.33333333333333,-57.75,-73.33333333333333,-76.0,-73.6,-72.0,-69.8,-66.33333333333333,-63.666666666666664
2019-05-07T22:48:08.000000Z,1,3.0408333333333335,3.0108333333333333,-52.25,-52.8,-57.2,-70.8,-73.4,-72.5,-68.33333333333333,-67.33333333333333,-66.75
2019-05-07T22:48:08.500000Z,1,2.659666666666667,2.9516666666666667,-61.666666666666664,-50.2,-67.8,-68.75,-72.75,-68.0,-75.4,-71.5,-65.6
2019-05-07T22:48:09.000000Z,1,2.2785,2.8925,-62.6,-46.2,-61.25,-73.0,-65.33333333333333,-72.75,-79.0,-67.5,-66.4
2019-05-07T22:48:09.500000Z,1,1.8973333333333335,2.833333333333333,-64.4,-48.4,-66.5,-71.5,-76.33333333333333,-74.5,-77.8,-65.0,-70.33333333333333
2019-05-07T22:48:10.000000Z,1,1.5161666666666669,2.7741666666666664,-55.0,-51.333333333333336,-71.25,-66.5,-70.0,-72.5,-74.0,-63.5,-61.333333333333336
2019-05-07T22:48:10.500000Z,1,1.1366666666666667,3.0846666666666667,-60.75,-64.0,-71.2,-65.33333333333333,-73.25,-67.5,-69.0,-63.5,-65.25
2019-05-07T22:48:11.000000Z,1,1.1383333333333332,3.454333333333333,-59.333333333333336,-64.33333333333333,-64.33333333333333,-76.0,-77.0,-69.75,-74.33333333333333,-54.0,-60.5
2019-05-07T22:48:11.500000Z,1,1.1475,4.1665,-64.33333333333333,-79.66666666666667,-64.66666666666667,-71.0,-66.0,-87.0,-65.66666666666667,-59.333333333333336,-64.0
2019-05-07T22:48:12.000000Z,1,1.1549999999999998,4.509,-55.333333333333336,-65.5,-66.5,-73.8,-76.0,-77.5,-66.0,-61.4,-58.333333333333336
2019-05-07T22:48:12.500000Z,1,1.1624999999999999,4.8515,-56.25,-72.0,-60.75,-66.5,-73.25,-81.6,-75.5,-62.666666666666664,-70.25
2019-05-07T22:48:13.000000Z,1,1.1824999999999999,5.5634999999999994,-56.5,-76.0,-65.5,-73.0,-87.66666666666667,-72.6,-69.75,-61.2,-68.75
2019-05-07T22:48:13.500000Z,1,1.1949999999999998,5.933,-49.5,-69.6,-71.33333333333333,-72.2,-75.0,-74.6,-73.0,-66.0,-62.0
2019-05-07T22:48:14.000000Z,1,1.2075,6.3025,-64.5,-74.0,-59.4,-69.8,-76.2,-74.4,-73.6,-62.0,-67.8
2019-05-07T22:48:14.500000Z,1,1.5443333333333333,6.695333333333333,-68.25,-72.33333333333333,-60.0,-68.0,-60.0,-65.75,-67.0,-61.75,-66.0
2019-05-07T22:48:15.000000Z,1,1.8686666666666667,6.718666666666667,-71.66666666666667,-73.0,-59.333333333333336,-69.0,-67.66666666666667,-58.25,-70.0,-64.5,-61.0
2019-05-07T22:48:15.500000Z,1,2.5340000000000003,6.725333333333333,-75.0,-70.25,-67.8,-68.0,-71.2,-66.75,-66.75,-59.25,-65.0
2019-05-07T22:48:16.000000Z,1,2.875,6.708666666666667,-69.75,-70.0,-63.0,-68.75,-67.6,-72.2,-72.6,-58.25,-62.4
2019-05-07T22:48:16.500000Z,1,3.2096,6.4328,-69.8,-68.5,-57.5,-67.25,-69.4,-88.0,-71.75,-68.75,-65.5
2019-05-07T22:48:17.000000Z,1,3.2032000000000003,6.1736,-69.66666666666667,-63.8,-57.0,-70.75,-67.75,-73.25,-76.0,-78.0,-61.5
2019-05-07T22:48:17.500000Z,1,3.1968,5.9144000000000005,-71.2,-62.8,-62.2,-69.0,-67.0,-82.0,-77.5,-68.25,-64.2
2019-05-07T22:48:18.000000Z,1,3.1904000000000003,5.6552,-65.5,-65.0,-62.2,-69.0,-71.2,-76.5,-85.0,-72.6,-68.5
2019-05-07T22:48:18.500000Z,1,2.832666666666667,5.417,-64.25,-69.75,-67.0,-70.25,-74.2,-74.0,-74.0,-69.75,-68.75
2019-05-07T22:48:19.000000Z,1,2.481333333333333,5.438,-64.0,-56.5,-70.0,-67.4,-70.0,-70.6,-72.5,-63.8,-78.25
2019-05-07T22:48:19.500000Z,1,1.89,5.3927499999999995,-57.25,-52.5,-69.4,-67.5,-70.8,-69.0,-79.25,-68.0,-61.0
2019-05-07T22:48:20.000000Z,1,1.65,5.326499999999999,-57.75,-58.5,-66.75,-66.5,-74.4,-71.25,-74.2,-68.75,-66.5
2019-05-07T22:48:20.500000Z,1,1.41,5.26025,-59.666666666666664,-47.666666666666664,-60.6,-66.75,-68.0,-73.0,-72.75,-60.666666666666664,-57.0
2019-05-07T22:48:21.000000Z,1,1.16,4.737333333333333,-64.75,-55.2,-65.5,-66.8,-63.0,-64.66666666666667,-72.2,-63.2,-66.0
2019-05-07T22:48:21.500000Z,1,1.15,4.280666666666667,-67.5,-53.75,-50.5,-54.666666666666664,-70.0,-66.66666666666667,-71.75,-65.25,-67.0
2019-05-07T22:48:22.000000Z,1,1.39225,3.85175,-70.6,-61.8,-60.0,-59.4,-61.0,-67.25,-68.6,-69.5,-60.4
2019-05-07T22:48:22.500000Z,1,1.6444999999999999,3.8795,-73.0,-69.0,-57.0,-59.0,-55.666666666666664,-69.6,-71.8,-58.5,-65.0
2019-05-07T22:48:23.000000Z,1,1.89675,3.90725,-65.75,-64.6,-55.6,-60.333333333333336,-66.0,-66.0,-72.0,-74.0,-61.25
2019-05-07T22:48:23.500000Z,1,2.15325,3.67425,-74.33333333333333,-62.4,-55.25,-60.0,-69.6,-69.5,-80.66666666666667,-78.0,-63.2
2019-05-07T22:48:24.000000Z,1,2.1574999999999998,3.4135,-60.0,-55.25,-55.0,-64.33333333333333,-68.6,-66.33333333333333,-71.25,-66.75,-62.0
2019-05-07T22:48:24.500000Z,1,2.16175,3.15275,-66.75,-72.0,-54.25,-55.75,-68.8,-62.6,-71.0,-70.0,-66.33333333333333
2019-05-07T22:48:25.000000Z,1,2.5846666666666667,2.9513333333333334,-69.75,-67.4,-68.25,-60.75,-68.66666666666667,-63.5,-65.4,-70.0,-62.4
2019-05-07T22:48:25.500000Z,1,3.0033333333333334,3.0106666666666664,-67.0,-69.33333333333333,-64.0,-64.75,-66.8,-74.33333333333333,-70.0,-64.6,-57.2
2019-05-07T22:48:26.000000Z,1,3.6835,3.07075,-73.25,-74.0,-69.33333333333333,-64.0,-65.66666666666667,-57.8,-65.66666666666667,-65.5,-58.666666666666664
2019-05-07T22:48:26.500000Z,1,3.9450000000000003,3.0715,-70.5,-69.75,-72.8,-62.0,-60.75,-61.666666666666664,-61.2,-68.25,-55.0
2019-05-07T22:48:27.000000Z,1,4.2065,3.07225,-67.66666666666667,-74.4,-72.25,-65.33333333333333,-60.0,-64.0,-67.25,-70.5,-59.25
2019-05-07T22:48:27.500000Z,1,4.727333333333333,2.809,-78.33333333333333,-69.0,-76.0,-58.0,-59.666666666666664,-61.25,-65.0,-75.75,-57.5
2019-05-07T22:48:28.000000Z,1,4.986666666666667,2.545,-78.5,-69.0,-54.0,-57.5,-69.75,-63.0,-61.5,-66.75,-66.6
2019-05-07T22:48:28.500000Z,1,5.402333333333334,2.281,-64.6,-67.5,-58.8,-53.333333333333336,-57.75,-63.0,-62.0,-66.25,-64.5
2019-05-07T22:48:29.000000Z,1,5.558666666666667,2.281,-62.666666666666664,-63.5,-56.333333333333336,-46.75,-59.0,-56.25,-57.5,-79.0,-62.5
2019-05-07T22:48:29.500000Z,1,5.715,2.281,-74.5,-62.75,-66.75,-46.4,-67.6,-61.5,-61.5,-68.66666666666667,-56.0
2019-05-07T22:48:30.000000Z,1,5.871333333333333,2.281,-76.0,-70.0,-72.66666666666667,-62.333333333333336,-57.666666666666664,-64.0,-65.5,-72.75,-65.0
2019-05-07T22:48:30.500000Z,1,6.027666666666667,2.281,-80.0,-70.75,-76.25,-67.0,-59.25,-60.5,-51.0,-69.25,-78.5
2019-05-07T22:48:31.000000Z,1,6.472,2.2745,-72.5,-76.0,-71.0,-78.25,-59.5,-59.333333333333336,-68.33333333333333,-66.0,-71.75
2019-05-07T22:48:31.500000Z,1,6.76,2.268,-83.25,-72.0,-77.25,-74.66666666666667,-65.33333333333333,-62.0,-54.666666666666664,-67.75,-71.5
2019-05-07T22:48:32.000000Z,1,7.048,2.2615,-77.25,-70.25,-65.75,-68.0,-64.25,-61.333333333333336,-54.25,-63.0,-75.5
2019-05-07T22:48:32.500000Z,1,7.334333333333333,2.5573333333333332,-72.0,-73.0,-69.5,-67.33333333333333,-60.333333333333336,-57.8,-57.0,-62.0,-64.0
2019-05-07T22:48:33.000000Z,1,7.332666666666667,2.8596666666666666,-78.0,-74.5,-62.4,-58.5,-55.75,-50.666666666666664,-50.75,-59.5,-59.25
2019-05-07T22:48:33.500000Z,1,7.331,3.162,-73.0,-74.5,-54.0,-54.0,-57.0,-59.0,-46.0,-66.5,-72.0
