Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-03-28T02:15:12.000000Z,6,2.4605,1.72775,-70.0,-63.0,-59.0,-72.0,-75.0,-57.0,-76.0,-73.0,-55.0
2019-03-28T02:15:12.500000Z,6,2.5326250000000003,1.7231875,-61.0,-72.0,-56.0,-72.0,-75.0,-59.0,-79.0,-73.0,-75.0
2019-03-28T02:15:13.000000Z,6,2.60475,1.718625,-72.0,-81.0,-57.0,-86.0,-78.0,-78.0,-73.0,-79.0,-70.0
2019-03-28T02:15:13.500000Z,6,2.676875,1.7140625,-89.0,-83.0,-60.0,-87.0,-74.0,-67.0,-90.0,-91.0,-74.0
2019-03-28T02:15:14.500000Z,6,2.8211250000000003,1.7049375,-95.0,-87.0,-58.0,-87.0,-72.0,-72.0,-91.0,-91.0,-68.0
2019-03-28T02:15:15.000000Z,6,2.89325,1.700375,-88.0,-87.0,-62.0,-85.0,-70.0,-70.0,-91.0,-77.0,-82.0
2019-03-28T02:15:15.500000Z,6,2.965375,1.6958125,-77.5,-90.0,-70.5,-80.0,-78.5,-82.0,-76.0,-74.0,-82.5
2019-03-28T02:15:16.000000Z,6,3.0375,1.6912500000000001,-67.0,-69.0,-50.0,-72.0,-60.0,-66.0,-66.0,-78.0,-58.0
2019-03-28T02:15:16.500000Z,6,3.1096250000000003,1.6866875000000001,-67.0,-69.0,-61.0,-68.0,-68.0,-64.0,-59.0,-78.0,-57.0
2019-03-28T02:15:17.000000Z,6,3.18175,1.682125,-79.0,-69.0,-61.0,-51.0,-77.0,-64.0,-60.0,-65.0,-57.0
2019-03-28T02:15:17.500000Z,6,3.253875,1.6775625,-79.0,-69.0,-61.0,-51.0,-57.0,-64.0,-60.0,-65.0,-57.0
2019-03-28T02:15:18.000000Z,6,3.6005000000000003,1.649,-77.0,-100.0,-88.0,-51.0,-57.0,-55.0,-75.0,-81.0,-70.0
2019-03-28T02:15:18.500000Z,6,3.875,1.625,-79.0,-78.0,-69.0,-62.0,-57.0,-62.0,-78.0,-77.0,-79.0
2019-03-28T02:15:19.000000Z,6,4.149500000000001,1.601,-68.0,-78.0,-68.0,-71.0,-79.0,-59.0,-78.0,-63.0,-60.0
2019-03-28T02:15:19.500000Z,6,4.711333333333333,1.5586666666666666,-71.0,-97.0,-69.0,-63.0,-76.0,-63.0,-61.0,-60.0,-72.0
2019-03-28T02:15:20.000000Z,6,4.998666666666667,1.5403333333333333,-71.0,-97.0,-80.0,-63.0,-76.0,-66.0,-61.0,-63.0,-72.0
2019-03-28T02:15:20.500000Z,6,5.571,1.5206666666666666,-84.0,-86.0,-69.5,-58.5,-80.0,-57.0,-79.0,-75.0,-70.5
2019-03-28T02:15:21.000000Z,6,5.856,1.5193333333333334,-64.0,-86.0,-62.0,-55.0,-79.0,-59.0,-79.0,-75.0,-75.0
2019-03-28T02:15:22.000000Z,6,6.914333333333333,1.462,-75.0,-72.0,-70.0,-75.0,-69.0,-67.0,-60.0,-63.0,-70.0
2019-03-28T02:15:22.500000Z,6,7.30975,1.6392499999999999,-75.0,-78.0,-75.0,-75.0,-69.0,-73.0,-60.0,-64.0,-76.0
2019-03-28T02:15:23.000000Z,6,7.3185,1.8445,-100.0,-78.0,-67.0,-75.0,-69.0,-72.0,-60.0,-70.0,-76.0
2019-03-28T02:15:23.500000Z,6,7.32725,2.04975,-68.0,-79.0,-62.0,-88.0,-51.0,-71.0,-55.0,-52.0,-71.0
2019-03-28T02:15:24.000000Z,6,7.3347500000000005,2.48175,-71.0,-71.0,-71.0,-80.0,-57.0,-58.0,-72.0,-57.0,-59.0
2019-03-28T02:15:24.500000Z,6,7.333500000000001,2.7085,-81.0,-71.0,-65.0,-66.0,-51.0,-49.0,-68.0,-75.0,-78.0
2019-03-28T02:15:25.000000Z,6,7.33225,2.93525,-72.0,-71.0,-61.0,-71.0,-71.0,-48.0,-66.0,-62.0,-78.0
2019-03-28T02:15:25.500000Z,6,7.603750000000001,3.167,-92.5,-64.0,-74.0,-78.0,-55.0,-71.0,-70.5,-74.0,-80.0
2019-03-28T02:15:26.000000Z,6,7.8765,3.1719999999999997,-62.0,-64.0,-82.5,-66.0,-62.0,-69.0,-70.5,-70.5,-67.5
2019-03-28T02:15:26.500000Z,6,8.14925,3.177,-62.0,-79.0,-78.0,-73.0,-54.0,-61.0,-71.0,-79.0,-64.0
2019-03-28T02:15:27.000000Z,6,8.420200000000001,3.3936,-81.0,-75.0,-73.0,-75.0,-77.0,-53.0,-80.0,-79.0,-69.0
2019-03-28T02:15:27.500000Z,6,8.4184,3.6052,-81.0,-75.0,-73.0,-78.0,-60.0,-47.0,-72.0,-79.0,-69.0
2019-03-28T02:15:28.000000Z,6,8.4166,3.8168,-84.0,-71.0,-77.0,-54.0,-74.0,-62.0,-69.0,-79.0,-83.0
2019-03-28T02:15:29.000000Z,6,8.70125,4.236750000000001,-79.0,-66.0,-78.0,-70.0,-57.0,-53.0,-82.0,-68.0,-61.0
2019-03-28T02:15:29.500000Z,6,8.9895,4.2335,-84.0,-66.0,-67.0,-56.0,-72.0,-59.0,-82.0,-61.0,-66.0
2019-03-28T02:15:30.000000Z,6,9.277750000000001,4.23025,-78.0,-75.0,-66.0,-91.0,-60.0,-57.0,-59.0,-59.0,-74.0
2019-03-28T02:15:30.500000Z,6,9.551,4.49275,-82.0,-75.0,-65.0,-91.0,-62.0,-57.0,-59.0,-64.0,-74.0
2019-03-28T02:15:31.000000Z,6,9.536000000000001,4.7585,-73.0,-70.0,-65.0,-81.0,-62.0,-63.0,-72.0,-61.0,-77.5
2019-03-28T02:15:31.500000Z,6,9.521,5.02425,-84.0,-79.0,-61.0,-78.0,-81.0,-75.0,-54.0,-56.0,-69.0
2019-03-28T02:15:32.000000Z,6,9.659,5.5082,-78.0,-74.0,-61.0,-79.0,-64.0,-72.0,-55.0,-84.0,-84.0
2019-03-28T02:15:32.500000Z,6,9.812000000000001,5.7264,-78.0,-69.0,-61.0,-63.0,-56.0,-60.0,-51.0,-80.0,-75.0
2019-03-28T02:15:33.000000Z,6,9.965,5.9446,-82.0,-81.0,-62.0,-81.0,-63.0,-78.0,-68.0,-80.0,-74.0
2019-03-28T02:15:33.500000Z,6,10.118,6.1628,-92.0,-71.0,-61.0,-64.0,-80.0,-66.0,-54.0,-73.0,-74.0
2019-03-28T02:15:34.000000Z,6,9.955666666666668,6.440833333333334,-92.0,-86.0,-61.0,-71.0,-57.0,-71.0,-69.0,-59.0,-74.0
2019-03-28T02:15:34.500000Z,6,9.640333333333334,6.500666666666667,-73.0,-73.0,-64.0,-73.0,-57.0,-74.0,-50.0,-75.0,-74.0
2019-03-28T02:15:35.000000Z,6,9.325,6.5605,-64.0,-77.0,-73.0,-70.0,-73.0,-74.0,-50.0,-56.0,-67.0
2019-03-28T02:15:35.500000Z,6,9.009666666666666,6.620333333333334,-64.0,-77.0,-73.0,-70.0,-73.0,-57.0,-50.0,-56.0,-67.0
2019-03-28T02:15:36.000000Z,6,8.694333333333333,6.680166666666667,-74.0,-68.0,-60.0,-64.0,-82.0,-65.0,-67.0,-97.0,-79.0
2019-03-28T02:15:36.500000Z,6,8.0895,6.7415,-74.0,-68.0,-57.0,-62.0,-82.0,-60.0,-66.0,-58.0,-63.0
2019-03-28T02:15:37.000000Z,6,7.8,6.743,-74.0,-70.0,-57.0,-62.0,-82.0,-60.0,-66.0,-52.0,-58.0
2019-03-28T02:15:37.500000Z,6,7.5105,6.7445,-74.0,-77.0,-67.0,-79.0,-78.0,-78.0,-62.0,-46.0,-75.0
2019-03-28T02:15:38.000000Z,6,6.904333333333334,6.721,-79.0,-67.0,-74.0,-79.0,-78.0,-78.0,-72.0,-49.0,-63.0
2019-03-28T02:15:38.500000Z,6,6.587666666666666,6.696000000000001,-68.0,-80.0,-74.0,-69.0,-58.0,-64.0,-70.0,-49.0,-73.0
2019-03-28T02:15:39.000000Z,6,6.255333333333334,6.303333333333334,-75.0,-59.0,-58.0,-69.0,-58.0,-59.0,-70.0,-59.0,-73.0
2019-03-28T02:15:39.500000Z,6,6.2396666666666665,5.935666666666666,-77.0,-60.0,-56.0,-69.0,-61.0,-74.0,-58.0,-55.0,-72.0
2019-03-28T02:15:40.000000Z,6,6.47675,5.54475,-66.0,-78.0,-75.0,-77.0,-61.0,-58.0,-76.0,-80.0,-66.0
2019-03-28T02:15:40.500000Z,6,6.7295,5.5215,-63.0,-73.0,-82.0,-51.0,-59.0,-52.0,-69.0,-53.0,-76.0
2019-03-28T02:15:41.000000Z,6,6.9822500000000005,5.49825,-76.5,-73.0,-74.0,-54.0,-55.0,-53.5,-69.0,-70.0,-87.0
2019-03-28T02:15:41.500000Z,6,7.232666666666667,5.686833333333333,-79.0,-61.0,-58.0,-59.0,-61.0,-69.0,-53.0,-66.0,-61.0
2019-03-28T02:15:42.000000Z,6,7.230333333333333,5.898666666666666,-79.0,-77.5,-58.0,-63.0,-61.0,-58.0,-48.0,-67.0,-78.0
2019-03-28T02:15:42.500000Z,6,7.228,6.1105,-95.0,-69.0,-62.0,-77.0,-59.0,-78.0,-55.0,-62.0,-78.0
2019-03-28T02:15:43.000000Z,6,7.225666666666667,6.322333333333334,-69.0,-88.0,-59.0,-57.0,-58.0,-55.0,-48.0,-56.0,-65.0
2019-03-28T02:15:43.500000Z,6,7.223333333333334,6.534166666666667,-69.0,-88.0,-59.0,-57.0,-58.0,-55.0,-48.0,-71.0,-77.0
2019-03-28T02:15:44.000000Z,6,6.9835,6.727250000000001,-66.0,-74.0,-65.0,-57.0,-58.0,-55.0,-61.0,-49.0,-60.0
2019-03-28T02:15:44.500000Z,6,6.746,6.708500000000001,-85.0,-78.0,-62.0,-58.0,-62.0,-73.0,-78.0,-58.0,-68.0
2019-03-28T02:15:45.000000Z,6,6.5085,6.68975,-63.0,-71.0,-63.0,-58.0,-57.0,-74.0,-75.0,-58.0,-64.0
2019-03-28T02:15:45.500000Z,6,6.25925,6.39525,-63.0,-85.0,-63.0,-58.0,-57.0,-74.0,-75.0,-73.0,-64.0
2019-03-28T02:15:46.000000Z,6,6.2475000000000005,6.1195,-63.0,-85.0,-71.0,-52.0,-67.0,-64.5,-75.0,-73.0,-65.5
2019-03-28T02:15:46.500000Z,6,6.23575,5.84375,-77.0,-72.0,-61.5,-52.0,-55.0,-77.0,-61.0,-75.0,-59.0
2019-03-28T02:15:47.000000Z,6,6.426200000000001,5.5493999999999994,-78.0,-67.0,-61.0,-56.0,-59.0,-62.0,-61.0,-62.0,-75.0
2019-03-28T02:15:47.500000Z,6,6.6284,5.530799999999999,-67.0,-67.0,-68.0,-68.0,-66.0,-62.0,-52.0,-62.0,-66.0
2019-03-28T02:15:48.000000Z,6,6.8306000000000004,5.5122,-73.0,-73.0,-59.0,-79.0,-54.0,-64.0,-75.0,-60.0,-64.0
2019-03-28T02:15:48.500000Z,6,7.0328,5.4936,-94.0,-73.0,-64.0,-79.0,-56.0,-54.0,-75.0,-82.0,-62.0
2019-03-28T02:15:49.000000Z,6,7.5125,5.427,-94.0,-73.0,-71.0,-79.0,-56.0,-69.0,-75.0,-82.0,-62.0
2019-03-28T02:15:49.500000Z,6,7.790000000000001,5.379,-68.0,-73.0,-73.0,-79.0,-56.0,-69.0,-75.0,-62.0,-62.0
2019-03-28T02:15:50.000000Z,6,8.0675,5.331,-70.0,-62.0,-68.0,-79.0,-56.0,-68.0,-86.0,-62.0,-62.0
2019-03-28T02:15:50.500000Z,6,8.635250000000001,5.284750000000001,-93.0,-85.0,-77.0,-87.0,-74.0,-66.0,-81.0,-63.0,-73.0
2019-03-28T02:15:51.000000Z,6,8.9255,5.2865,-93.0,-84.0,-64.0,-63.0,-63.5,-49.0,-76.0,-76.0,-82.0
2019-03-28T02:15:51.500000Z,6,9.21575,5.28825,-74.0,-84.0,-68.5,-63.0,-63.5,-60.5,-64.5,-76.0,-82.0
2019-03-28T02:15:52.000000Z,6,9.2874,5.08,-74.0,-62.0,-69.0,-74.0,-67.0,-70.0,-59.0,-71.0,-70.0
2019-03-28T02:15:52.500000Z,6,9.0688,4.87,-75.0,-65.0,-57.0,-61.0,-66.0,-52.0,-59.0,-60.0,-81.0
2019-03-28T02:15:53.000000Z,6,8.850200000000001,4.66,-65.0,-60.0,-57.0,-66.0,-45.0,-52.0,-69.0,-59.0,-81.0
2019-03-28T02:15:54.000000Z,6,8.413,4.24,-65.0,-60.0,-57.0,-66.0,-45.0,-69.0,-69.0,-59.0,-81.0
2019-03-28T02:15:54.500000Z,6,8.413,4.24,-65.0,-55.0,-75.0,-56.0,-57.0,-72.0,-73.0,-79.0,-55.0
2019-03-28T02:15:55.000000Z,6,8.413,4.24,-65.0,-58.0,-62.0,-55.0,-57.0,-76.0,-73.0,-79.0,-60.0
2019-03-28T02:15:55.500000Z,6,8.413,4.24,-65.0,-61.0,-55.0,-68.0,-53.0,-73.0,-62.0,-54.0,-60.0
2019-03-28T02:15:56.000000Z,6,8.413,4.24,-78.5,-70.0,-52.0,-66.0,-58.5,-73.0,-62.0,-53.0,-72.0
2019-03-28T02:15:56.500000Z,6,8.413,4.24,-69.0,-66.5,-61.5,-72.5,-57.0,-57.0,-56.0,-61.5,-75.0
2019-03-28T02:15:57.000000Z,6,8.413,4.24,-76.0,-70.0,-60.0,-73.0,-70.0,-66.0,-74.0,-60.0,-74.0
2019-03-28T02:15:57.500000Z,6,8.413,4.24,-66.0,-79.0,-73.0,-66.0,-59.0,-58.0,-74.0,-72.0,-73.0
2019-03-28T02:15:58.000000Z,6,8.413,4.24,-64.0,-79.0,-73.0,-71.0,-59.0,-80.0,-74.0,-76.0,-73.0
2019-03-28T02:15:58.500000Z,6,8.413,4.24,-84.0,-79.0,-62.0,-71.0,-61.0,-50.0,-74.0,-76.0,-61.0
2019-03-28T02:15:59.000000Z,6,8.70125,4.236750000000001,-71.0,-82.0,-62.0,-61.0,-71.0,-50.0,-68.0,-76.0,-68.0
2019-03-28T02:15:59.500000Z,6,8.9895,4.2335,-71.0,-82.0,-62.0,-61.0,-71.0,-66.0,-68.0,-76.0,-68.0
2019-03-28T02:16:00.000000Z,6,9.277750000000001,4.23025,-92.0,-73.0,-71.0,-58.0,-73.0,-66.0,-78.0,-71.0,-75.0
2019-03-28T02:16:00.500000Z,6,9.572600000000001,4.0252,-79.0,-81.0,-75.0,-58.0,-73.0,-66.0,-78.0,-79.0,-75.0
2019-03-28T02:16:01.000000Z,6,9.5792,3.8234000000000004,-80.0,-57.0,-82.0,-53.0,-57.0,-55.0,-77.0,-80.0,-77.0
2019-03-28T02:16:01.500000Z,6,9.5858,3.6216,-81.0,-60.0,-72.0,-69.0,-68.0,-53.0,-61.0,-60.0,-63.0
2019-03-28T02:16:02.000000Z,6,9.5924,3.4198,-81.0,-56.0,-72.0,-63.0,-58.0,-72.0,-64.0,-64.0,-78.0
2019-03-28T02:16:02.500000Z,6,9.582333333333333,2.897666666666667,-69.0,-66.0,-73.0,-82.0,-54.0,-66.0,-61.0,-66.0,-59.0
2019-03-28T02:16:03.000000Z,6,9.565666666666667,2.5773333333333333,-85.0,-88.0,-72.0,-78.0,-62.0,-79.0,-93.0,-82.0,-88.0
2019-03-28T02:16:03.500000Z,6,9.55675,2.05175,-67.0,-53.0,-72.0,-78.0,-62.0,-68.0,-77.0,-64.0,-75.0
2019-03-28T02:16:04.000000Z,6,9.564499999999999,1.8465,-67.0,-53.0,-58.0,-73.0,-70.0,-64.0,-77.0,-64.0,-69.0
2019-03-28T02:16:05.000000Z,6,9.292,1.42125,-77.0,-53.0,-58.0,-73.0,-70.0,-85.0,-77.0,-68.0,-69.0
2019-03-28T02:16:05.500000Z,6,9.004000000000001,1.4064999999999999,-77.0,-74.0,-66.0,-66.0,-78.0,-67.0,-69.0,-57.0,-55.0
2019-03-28T02:16:06.000000Z,6,8.716000000000001,1.39175,-74.5,-57.0,-83.0,-77.5,-59.0,-67.0,-69.0,-72.0,-55.0
2019-03-28T02:16:06.500000Z,6,8.14625,1.3912499999999999,-60.0,-57.0,-80.0,-77.5,-59.0,-67.0,-69.0,-67.0,-55.0
2019-03-28T02:16:07.000000Z,6,7.8645000000000005,1.4055,-60.0,-57.0,-76.0,-60.0,-66.0,-85.0,-61.0,-58.0,-51.0
2019-03-28T02:16:07.500000Z,6,7.582750000000001,1.41975,-63.0,-71.0,-76.0,-54.0,-80.0,-61.0,-54.0,-55.0,-49.0
2019-03-28T02:16:08.000000Z,6,7.011,1.455,-62.0,-62.0,-80.0,-57.0,-67.0,-66.0,-54.0,-60.0,-50.0
2019-03-28T02:16:08.500000Z,6,6.721,1.476,-61.0,-75.0,-55.0,-66.0,-94.0,-79.0,-80.0,-92.0,-63.0
2019-03-28T02:16:09.000000Z,6,6.431,1.4969999999999999,-59.0,-75.0,-76.0,-57.0,-70.0,-62.0,-80.0,-60.0,-72.0
2019-03-28T02:16:09.500000Z,6,5.7135,1.52,-59.0,-74.0,-54.0,-57.0,-70.0,-62.0,-79.0,-60.0,-61.0
2019-03-28T02:16:10.000000Z,6,5.0705,1.53575,-59.0,-50.0,-56.0,-57.0,-70.0,-71.0,-74.0,-60.0,-56.0
2019-03-28T02:16:10.500000Z,6,4.855,1.5495,-59.0,-50.0,-56.0,-57.0,-70.0,-82.0,-74.0,-60.0,-56.0
2019-03-28T02:16:11.000000Z,6,4.6395,1.56325,-59.0,-50.0,-56.0,-57.0,-70.0,-82.0,-74.0,-60.0,-66.0
