Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-03-25T19:56:55.000000Z,1,2.44875,6.7295,-77.0,-65.5,-59.2,-67.75,-72.4,-64.5,-67.5,-60.25,-55.0
2019-03-25T19:56:55.500000Z,1,2.7045000000000003,6.7170000000000005,-62.75,-61.25,-66.8,-61.0,-71.5,-64.25,-68.0,-64.0,-64.5
2019-03-25T19:56:56.000000Z,1,2.9602500000000003,6.7045,-69.6,-68.5,-61.0,-61.666666666666664,-64.5,-68.4,-63.666666666666664,-54.333333333333336,-60.75
2019-03-25T19:56:56.500000Z,1,3.2096,6.4328,-76.0,-62.5,-67.5,-71.0,-75.33333333333333,-71.33333333333333,-57.0,-64.5,-58.5
2019-03-25T19:56:57.000000Z,1,3.2032000000000003,6.1736,-66.0,-59.5,-56.75,-58.5,-63.25,-63.0,-67.5,-73.33333333333333,-61.5
2019-03-25T19:56:57.500000Z,1,3.1968,5.9144000000000005,-68.5,-63.0,-49.75,-60.0,-67.0,-72.0,-69.75,-66.75,-64.0
2019-03-25T19:56:58.000000Z,1,3.1904000000000003,5.6552,-55.25,-61.5,-56.75,-57.8,-71.0,-60.0,-68.5,-64.25,-56.0
2019-03-25T19:56:58.500000Z,1,2.9205,5.41175,-57.5,-65.66666666666667,-60.333333333333336,-74.0,-71.0,-66.0,-78.5,-58.0,-60.25
2019-03-25T19:56:59.000000Z,1,2.657,5.4275,-60.2,-70.0,-54.5,-68.2,-69.33333333333333,-74.8,-79.0,-69.75,-62.666666666666664
2019-03-25T19:56:59.500000Z,1,2.3935,5.44325,-56.6,-64.0,-63.75,-69.6,-61.0,-75.0,-75.25,-64.0,-79.33333333333333
2019-03-25T19:57:00.000000Z,1,1.8099999999999998,5.370666666666667,-48.8,-56.5,-58.666666666666664,-69.0,-73.4,-70.25,-76.25,-59.25,-63.2
2019-03-25T19:57:00.500000Z,1,1.4899999999999998,5.282333333333333,-58.0,-57.5,-60.333333333333336,-72.0,-68.0,-66.5,-76.5,-58.0,-70.0
2019-03-25T19:57:01.000000Z,1,1.1624999999999999,4.8515,-62.25,-59.0,-64.0,-66.0,-65.8,-64.5,-69.0,-58.0,-62.0
2019-03-25T19:57:01.500000Z,1,1.1549999999999998,4.509,-67.0,-44.5,-59.666666666666664,-76.0,-68.0,-67.0,-68.0,-66.5,-67.33333333333333
2019-03-25T19:57:02.000000Z,1,1.1475,4.1665,-66.66666666666667,-56.0,-52.25,-52.75,-59.666666666666664,-68.75,-72.0,-62.5,-68.66666666666667
2019-03-25T19:57:02.500000Z,1,1.1391666666666667,3.6391666666666667,-65.5,-43.0,-52.666666666666664,-52.333333333333336,-66.66666666666667,-72.0,-68.5,-56.0,-62.0
2019-03-25T19:57:03.000000Z,1,1.1383333333333332,3.454333333333333,-72.0,-54.0,-55.0,-60.666666666666664,-66.66666666666667,-66.0,-75.66666666666667,-65.66666666666667,-66.0
2019-03-25T19:57:03.500000Z,1,1.1375,3.2695,-56.0,-54.0,-56.5,-60.333333333333336,-80.0,-67.33333333333333,-66.33333333333333,-61.5,-68.0
2019-03-25T19:57:04.000000Z,1,1.1366666666666667,3.0846666666666667,-56.0,-51.333333333333336,-61.0,-59.5,-77.5,-65.75,-72.0,-72.66666666666667,-65.8
2019-03-25T19:57:04.500000Z,1,1.1358333333333333,2.8998333333333335,-61.0,-67.0,-45.5,-60.0,-74.0,-76.0,-70.5,-67.33333333333333,-72.0
2019-03-25T19:57:05.000000Z,1,1.39275,2.62875,-65.5,-71.0,-52.0,-61.666666666666664,-64.0,-62.333333333333336,-70.5,-60.25,-60.2
2019-03-25T19:57:05.500000Z,1,1.6505,2.5425,-64.0,-64.0,-47.333333333333336,-61.25,-60.333333333333336,-64.0,-68.75,-65.8,-66.5
2019-03-25T19:57:06.000000Z,1,1.90825,2.45625,-66.5,-70.5,-55.0,-55.666666666666664,-72.0,-57.0,-64.25,-61.4,-59.5
2019-03-25T19:57:06.500000Z,1,2.4635,2.3832500000000003,-69.0,-65.33333333333333,-58.666666666666664,-58.0,-63.666666666666664,-56.0,-63.0,-67.0,-59.333333333333336
2019-03-25T19:57:07.000000Z,1,2.761,2.3965,-71.66666666666667,-71.33333333333333,-62.0,-46.0,-64.33333333333333,-68.0,-73.5,-76.5,-59.666666666666664
2019-03-25T19:57:07.500000Z,1,3.0585,2.40975,-84.0,-67.75,-71.0,-60.75,-67.25,-67.33333333333333,-69.8,-71.25,-62.0
2019-03-25T19:57:08.000000Z,1,3.5696,2.2538,-74.0,-77.5,-60.666666666666664,-52.0,-79.66666666666667,-65.66666666666667,-56.5,-68.66666666666667,-48.0
2019-03-25T19:57:08.500000Z,1,3.7832,2.0846,-68.25,-64.5,-58.333333333333336,-61.0,-65.33333333333333,-65.66666666666667,-68.5,-68.75,-67.33333333333333
2019-03-25T19:57:09.000000Z,1,3.9968000000000004,1.9154,-66.25,-65.25,-57.333333333333336,-58.666666666666664,-67.5,-61.5,-60.333333333333336,-67.66666666666667,-62.0
2019-03-25T19:57:09.500000Z,1,4.2104,1.7462,-70.75,-74.75,-67.5,-45.5,-62.0,-52.5,-63.5,-71.5,-64.66666666666667
2019-03-25T19:57:10.000000Z,1,4.855,1.5495,-73.0,-68.33333333333333,-75.5,-50.0,-60.5,-67.33333333333333,-62.0,-72.33333333333333,-61.666666666666664
2019-03-25T19:57:10.500000Z,1,5.49975,1.521,-70.25,-61.5,-65.0,-61.75,-52.333333333333336,-64.4,-57.5,-67.33333333333333,-69.5
2019-03-25T19:57:11.000000Z,1,5.7135,1.52,-82.0,-59.0,-69.0,-61.333333333333336,-74.33333333333333,-64.33333333333333,-60.666666666666664,-65.66666666666667,-68.0
2019-03-25T19:57:11.500000Z,1,5.92725,1.5190000000000001,-71.0,-60.5,-62.666666666666664,-63.666666666666664,-68.33333333333333,-53.333333333333336,-58.0,-64.8,-69.0
2019-03-25T19:57:12.000000Z,1,6.431,1.4969999999999999,-78.66666666666667,-64.0,-74.33333333333333,-65.0,-52.333333333333336,-72.0,-61.333333333333336,-66.75,-62.0
2019-03-25T19:57:12.500000Z,1,6.721,1.476,-71.0,-66.2,-68.8,-63.666666666666664,-59.0,-65.25,-62.0,-66.8,-65.8
2019-03-25T19:57:13.000000Z,1,7.011,1.455,-72.8,-69.0,-67.0,-60.5,-56.0,-60.5,-71.0,-70.25,-69.33333333333333
2019-03-25T19:57:13.500000Z,1,7.582750000000001,1.41975,-73.0,-72.0,-76.5,-57.5,-52.5,-62.5,-73.25,-73.0,-63.0
2019-03-25T19:57:14.000000Z,1,7.8645000000000005,1.4055,-77.33333333333333,-61.333333333333336,-63.0,-66.0,-52.0,-62.0,-61.333333333333336,-66.0,-63.75
2019-03-25T19:57:14.500000Z,1,8.14625,1.3912499999999999,-79.66666666666667,-68.0,-68.5,-70.0,-55.0,-56.0,-63.25,-66.0,-69.0
2019-03-25T19:57:15.000000Z,1,8.592571428571429,1.3854285714285715,-69.75,-68.75,-73.0,-62.75,-57.0,-61.666666666666664,-60.2,-70.6,-70.0
2019-03-25T19:57:15.500000Z,1,8.757142857142858,1.393857142857143,-70.0,-65.66666666666667,-69.5,-72.0,-46.333333333333336,-58.0,-63.0,-73.0,-60.333333333333336
2019-03-25T19:57:16.000000Z,1,8.921714285714286,1.4022857142857144,-77.33333333333333,-62.0,-80.0,-78.0,-54.8,-64.33333333333333,-66.33333333333333,-63.75,-66.25
2019-03-25T19:57:16.500000Z,1,9.086285714285715,1.4107142857142856,-76.0,-61.0,-68.5,-60.0,-55.333333333333336,-67.33333333333333,-61.333333333333336,-54.5,-73.5
2019-03-25T19:57:17.000000Z,1,9.250857142857143,1.419142857142857,-67.66666666666667,-64.33333333333333,-67.33333333333333,-77.5,-65.0,-55.5,-64.0,-62.0,-60.0
2019-03-25T19:57:17.500000Z,1,9.41542857142857,1.4275714285714285,-68.33333333333333,-73.8,-73.66666666666667,-67.66666666666667,-58.5,-53.75,-62.0,-60.25,-71.66666666666667
2019-03-25T19:57:18.000000Z,1,9.564499999999999,1.8465,-77.33333333333333,-64.0,-68.0,-68.8,-65.25,-56.0,-63.0,-60.333333333333336,-68.33333333333333
2019-03-25T19:57:18.500000Z,1,9.565666666666667,2.5773333333333333,-70.5,-71.33333333333333,-64.33333333333333,-66.0,-69.66666666666667,-59.0,-64.33333333333333,-72.0,-62.333333333333336
2019-03-25T19:57:19.000000Z,1,9.582333333333333,2.897666666666667,-72.0,-74.6,-67.25,-61.333333333333336,-76.0,-46.8,-58.666666666666664,-60.4,-64.0
2019-03-25T19:57:19.500000Z,1,9.59075,3.47025,-77.0,-78.0,-71.0,-59.666666666666664,-78.0,-37.0,-65.33333333333333,-65.5,-73.0
2019-03-25T19:57:20.000000Z,1,9.5825,3.7225,-77.0,-72.0,-59.0,-66.33333333333333,-69.75,-59.0,-56.666666666666664,-65.0,-55.0
2019-03-25T19:57:20.500000Z,1,9.574250000000001,3.9747500000000002,-74.0,-73.5,-64.5,-63.333333333333336,-73.4,-71.0,-59.0,-61.25,-71.5
2019-03-25T19:57:21.000000Z,1,9.551,4.49275,-78.5,-71.0,-70.0,-75.5,-65.2,-62.0,-55.4,-58.333333333333336,-62.333333333333336
2019-03-25T19:57:21.500000Z,1,9.536000000000001,4.7585,-63.5,-74.0,-66.66666666666667,-61.333333333333336,-60.0,-68.5,-70.5,-68.66666666666667,-74.0
2019-03-25T19:57:22.000000Z,1,9.521,5.02425,-72.5,-71.0,-71.0,-63.75,-61.0,-64.75,-58.333333333333336,-61.5,-77.5
2019-03-25T19:57:22.500000Z,1,9.69725,5.56275,-68.0,-73.5,-56.5,-71.0,-55.0,-53.0,-51.666666666666664,-63.333333333333336,-69.66666666666667
2019-03-25T19:57:23.000000Z,1,9.8885,5.8355,-76.0,-74.4,-57.8,-58.8,-60.0,-63.75,-54.0,-63.6,-72.0
2019-03-25T19:57:23.500000Z,1,10.07975,6.10825,-73.5,-73.0,-61.0,-71.0,-74.0,-73.5,-60.666666666666664,-58.5,-74.0
2019-03-25T19:57:24.000000Z,1,10.143500000000001,6.199166666666667,-69.25,-70.75,-68.0,-61.5,-68.66666666666667,-59.333333333333336,-75.33333333333333,-67.0,-70.33333333333333
2019-03-25T19:57:24.500000Z,1,10.016,6.017333333333333,-68.66666666666667,-65.0,-56.0,-60.25,-63.333333333333336,-62.0,-60.0,-61.0,-73.33333333333333
2019-03-25T19:57:25.000000Z,1,9.8885,5.8355,-70.33333333333333,-73.0,-56.333333333333336,-57.5,-60.75,-63.333333333333336,-77.5,-53.0,-59.0
2019-03-25T19:57:25.500000Z,1,9.761000000000001,5.653666666666667,-62.333333333333336,-80.5,-58.0,-64.33333333333333,-75.0,-68.5,-67.5,-59.666666666666664,-67.25
2019-03-25T19:57:26.000000Z,1,9.6335,5.4718333333333335,-62.333333333333336,-64.25,-57.0,-56.666666666666664,-61.25,-62.8,-57.75,-59.25,-73.0
2019-03-25T19:57:26.500000Z,1,9.2738,5.2886,-69.0,-57.0,-58.5,-76.5,-55.0,-51.0,-67.0,-62.0,-64.5
2019-03-25T19:57:27.000000Z,1,9.0416,5.2872,-81.0,-65.75,-63.333333333333336,-56.5,-57.333333333333336,-74.25,-49.666666666666664,-63.5,-72.25
2019-03-25T19:57:27.500000Z,1,8.8094,5.2858,-76.0,-59.666666666666664,-60.666666666666664,-73.33333333333333,-73.66666666666667,-68.0,-55.0,-60.25,-72.0
2019-03-25T19:57:28.000000Z,1,8.577200000000001,5.284400000000001,-61.0,-71.2,-67.66666666666667,-68.0,-65.33333333333333,-53.666666666666664,-53.0,-68.8,-68.6
2019-03-25T19:57:28.500000Z,1,8.0675,5.331,-68.75,-71.5,-66.0,-61.0,-76.75,-61.5,-52.666666666666664,-67.33333333333333,-62.0
2019-03-25T19:57:29.000000Z,1,7.790000000000001,5.379,-68.75,-62.0,-64.5,-65.0,-63.0,-71.75,-43.666666666666664,-60.666666666666664,-66.0
2019-03-25T19:57:29.500000Z,1,7.5125,5.427,-66.0,-57.0,-59.0,-71.0,-61.0,-57.0,-58.0,-57.0,-53.5
2019-03-25T19:57:30.000000Z,1,6.898000000000001,5.505999999999999,-76.5,-66.33333333333333,-59.0,-70.0,-73.0,-60.5,-58.0,-57.0,-72.0
2019-03-25T19:57:30.500000Z,1,6.561,5.537,-77.5,-73.5,-63.666666666666664,-78.0,-63.0,-62.25,-58.0,-55.5,-75.5
2019-03-25T19:57:31.000000Z,1,6.23575,5.84375,-76.5,-57.666666666666664,-73.0,-64.66666666666667,-59.0,-71.33333333333333,-64.5,-52.0,-73.0
2019-03-25T19:57:31.500000Z,1,6.2475000000000005,6.1195,-71.5,-66.66666666666667,-77.0,-64.66666666666667,-72.0,-66.5,-51.25,-58.0,-71.0
2019-03-25T19:57:32.000000Z,1,6.25925,6.39525,-83.0,-77.0,-65.0,-63.5,-70.5,-73.0,-50.5,-68.0,-62.0
2019-03-25T19:57:32.500000Z,1,6.5085,6.68975,-69.33333333333333,-67.5,-67.0,-72.75,-65.66666666666667,-61.75,-57.6,-66.5,-79.33333333333333
2019-03-25T19:57:33.000000Z,1,6.746,6.708500000000001,-70.0,-68.66666666666667,-58.75,-64.0,-58.333333333333336,-52.6,-55.0,-70.75,-67.0
2019-03-25T19:57:33.500000Z,1,6.9835,6.727250000000001,-64.0,-76.0,-58.0,-58.0,-55.5,-44.0,-55.75,-61.666666666666664,-82.0
2019-03-25T19:57:34.000000Z,1,7.607,6.744000000000001,-78.25,-61.0,-59.333333333333336,-53.333333333333336,-62.5,-55.5,-56.666666666666664,-73.0,-73.0
2019-03-25T19:57:34.500000Z,1,7.992999999999999,6.742,-66.5,-73.2,-58.0,-61.4,-55.0,-55.666666666666664,-47.5,-65.2,-61.0
2019-03-25T19:57:35.000000Z,1,8.4592,6.986,-69.75,-71.33333333333333,-63.5,-63.5,-63.666666666666664,-52.5,-52.75,-70.0,-70.5
2019-03-25T19:57:35.500000Z,1,8.539399999999999,7.232,-74.0,-74.0,-78.0,-66.0,-66.66666666666667,-74.66666666666667,-56.4,-59.25,-66.2
2019-03-25T19:57:36.000000Z,1,8.6196,7.478,-70.33333333333333,-67.0,-79.5,-70.0,-64.33333333333333,-80.66666666666667,-44.0,-69.66666666666667,-69.75
2019-03-25T19:57:36.500000Z,1,8.6998,7.724,-85.0,-69.0,-67.0,-71.5,-58.0,-70.0,-49.333333333333336,-73.5,-70.0
2019-03-25T19:57:37.000000Z,1,8.78,8.361,-75.4,-67.75,-72.75,-65.25,-56.0,-70.0,-59.0,-74.33333333333333,-68.0
2019-03-25T19:57:37.500000Z,1,8.78,8.752,-72.0,-76.66666666666667,-77.5,-66.25,-64.75,-66.5,-52.0,-66.0,-62.0
2019-03-25T19:57:38.000000Z,1,8.78,8.84975,-65.5,-65.0,-62.25,-63.0,-54.5,-67.66666666666667,-53.0,-67.0,-60.5
2019-03-25T19:57:38.500000Z,1,8.78,8.5565,-71.33333333333333,-72.5,-62.25,-64.0,-62.666666666666664,-67.66666666666667,-68.0,-70.5,-68.0
2019-03-25T19:57:39.000000Z,1,8.78,8.26325,-70.5,-65.0,-61.4,-65.0,-54.0,-69.66666666666667,-57.25,-64.8,-54.5
2019-03-25T19:57:39.500000Z,1,8.679749999999999,7.6625,-78.0,-64.33333333333333,-60.0,-55.333333333333336,-55.5,-58.2,-51.0,-57.5,-64.4
2019-03-25T19:57:40.000000Z,1,8.5795,7.355,-63.5,-68.6,-67.66666666666667,-58.25,-60.0,-65.25,-54.0,-53.8,-58.5
2019-03-25T19:57:40.500000Z,1,8.47925,7.0475,-66.5,-72.75,-71.5,-48.0,-55.0,-62.5,-58.0,-59.666666666666664,-53.0
2019-03-25T19:57:41.000000Z,1,8.3722,6.4486,-66.66666666666667,-59.0,-51.333333333333336,-64.8,-58.0,-57.75,-69.33333333333333,-60.0,-62.0
2019-03-25T19:57:41.500000Z,1,8.3654,6.1572000000000005,-62.333333333333336,-74.0,-68.5,-72.66666666666667,-56.666666666666664,-62.75,-58.75,-52.0,-59.5
2019-03-25T19:57:42.000000Z,1,8.358600000000001,5.8658,-68.75,-59.666666666666664,-70.75,-66.5,-62.333333333333336,-65.75,-66.75,-64.6,-60.0
2019-03-25T19:57:42.500000Z,1,8.3518,5.574400000000001,-61.5,-62.0,-53.333333333333336,-57.666666666666664,-50.0,-64.5,-59.0,-63.5,-49.5
2019-03-25T19:57:43.000000Z,1,8.358600000000001,5.074400000000001,-63.333333333333336,-66.0,-56.0,-57.0,-50.0,-58.0,-65.33333333333333,-57.0,-72.33333333333333
2019-03-25T19:57:43.500000Z,1,8.372200000000001,4.8658,-68.5,-67.5,-59.75,-56.0,-72.0,-57.0,-66.25,-61.2,-62.333333333333336
2019-03-25T19:57:44.000000Z,1,8.3858,4.6572000000000005,-77.66666666666667,-68.66666666666667,-53.2,-61.75,-58.5,-48.666666666666664,-62.666666666666664,-81.0,-60.0
2019-03-25T19:57:44.500000Z,1,8.3994,4.4486,-75.0,-63.0,-58.5,-56.0,-59.5,-56.5,-66.4,-69.75,-62.75
2019-03-25T19:57:45.000000Z,1,8.41525,3.9755000000000003,-73.0,-61.333333333333336,-60.25,-64.33333333333333,-55.75,-57.0,-65.0,-63.333333333333336,-61.5
2019-03-25T19:57:45.500000Z,1,8.4175,3.7110000000000003,-60.666666666666664,-69.33333333333333,-58.0,-54.0,-49.333333333333336,-65.0,-60.333333333333336,-63.0,-64.33333333333333
2019-03-25T19:57:46.000000Z,1,8.41975,3.4465,-69.66666666666667,-67.0,-59.5,-61.25,-57.0,-63.75,-56.0,-65.66666666666667,-60.6
2019-03-25T19:57:46.500000Z,1,8.422666666666666,2.89,-66.0,-54.0,-58.5,-57.0,-69.0,-65.5,-63.5,-56.666666666666664,-61.8
2019-03-25T19:57:47.000000Z,1,8.423333333333334,2.598,-67.0,-60.0,-60.0,-54.5,-55.75,-64.33333333333333,-57.666666666666664,-67.33333333333333,-61.8
2019-03-25T19:57:47.500000Z,1,8.425333333333333,1.9963333333333333,-66.0,-63.0,-65.66666666666667,-64.0,-62.0,-74.0,-64.25,-60.8,-53.0
2019-03-25T19:57:48.000000Z,1,8.426666666666668,1.6866666666666665,-65.66666666666667,-56.333333333333336,-60.2,-57.2,-62.25,-67.5,-63.0,-64.0,-60.666666666666664
2019-03-25T19:57:48.500000Z,1,8.052333333333333,1.396,-69.5,-55.0,-68.5,-69.0,-67.0,-71.0,-59.5,-65.0,-50.0
2019-03-25T19:57:49.000000Z,1,7.676666666666667,1.415,-74.5,-56.0,-59.5,-59.4,-65.0,-80.0,-67.25,-55.333333333333336,-63.333333333333336
2019-03-25T19:57:49.500000Z,1,7.069,1.4507999999999999,-69.75,-62.0,-66.5,-60.5,-63.333333333333336,-68.0,-66.0,-58.5,-58.0
2019-03-25T19:57:50.000000Z,1,6.837,1.4676,-66.66666666666667,-59.5,-59.0,-56.0,-62.0,-61.5,-62.75,-59.8,-49.0
2019-03-25T19:57:50.500000Z,1,6.605,1.4844,-59.5,-59.0,-69.25,-61.2,-69.66666666666667,-64.66666666666667,-62.0,-55.25,-48.0
2019-03-25T19:57:51.000000Z,1,6.373,1.5012,-74.0,-54.5,-63.0,-67.0,-72.0,-69.0,-65.33333333333333,-65.25,-54.5
2019-03-25T19:57:51.500000Z,1,5.97,1.5188,-68.25,-52.666666666666664,-67.5,-56.6,-69.0,-69.5,-65.2,-67.75,-53.333333333333336
2019-03-25T19:57:52.000000Z,1,5.7989999999999995,1.5196,-61.25,-62.25,-59.333333333333336,-56.0,-81.0,-63.0,-75.5,-66.0,-50.666666666666664
2019-03-25T19:57:52.500000Z,1,5.628,1.5204,-65.5,-56.0,-67.25,-69.0,-74.0,-77.0,-65.0,-63.666666666666664,-55.0
2019-03-25T19:57:53.000000Z,1,5.457,1.5212,-59.5,-64.0,-60.333333333333336,-56.0,-73.0,-62.5,-69.0,-70.66666666666667,-53.5
2019-03-25T19:57:53.500000Z,1,4.998666666666667,1.5403333333333333,-59.5,-64.0,-60.0,-66.66666666666667,-78.0,-74.5,-63.75,-70.66666666666667,-55.0
2019-03-25T19:57:54.000000Z,1,4.711333333333333,1.5586666666666666,-54.0,-58.5,-47.25,-67.6,-66.0,-61.666666666666664,-62.8,-69.33333333333333,-59.5
2019-03-25T19:57:54.500000Z,1,4.047666666666667,1.7091666666666667,-56.5,-51.0,-51.333333333333336,-72.0,-74.33333333333333,-70.25,-66.0,-68.5,-51.0
2019-03-25T19:57:55.000000Z,1,3.6713333333333336,1.8413333333333333,-46.0,-54.333333333333336,-50.5,-60.25,-68.33333333333333,-64.5,-66.25,-55.75,-59.0
2019-03-25T19:57:55.500000Z,1,3.295,1.9735,-60.6,-52.5,-60.666666666666664,-59.25,-61.0,-72.25,-74.0,-55.666666666666664,-65.0
2019-03-25T19:57:56.000000Z,1,2.9186666666666667,2.1056666666666666,-56.5,-51.75,-57.0,-73.75,-66.25,-71.0,-81.0,-64.33333333333333,-61.75
2019-03-25T19:57:56.500000Z,1,2.5423333333333336,2.2378333333333336,-68.66666666666667,-54.0,-63.0,-71.5,-72.33333333333333,-68.0,-78.66666666666667,-64.0,-62.0
2019-03-25T19:57:57.000000Z,1,1.9873333333333334,2.378166666666667,-56.0,-52.0,-55.0,-75.25,-74.0,-68.66666666666667,-63.5,-68.0,-67.75
2019-03-25T19:57:57.500000Z,1,1.8086666666666666,2.3863333333333334,-64.66666666666667,-49.0,-62.5,-61.333333333333336,-69.75,-69.5,-69.0,-61.25,-63.5
2019-03-25T19:57:58.000000Z,1,1.63,2.3945,-62.0,-51.4,-61.333333333333336,-60.5,-69.75,-75.0,-72.6,-68.6,-68.0
2019-03-25T19:57:58.500000Z,1,1.4513333333333334,2.4026666666666667,-66.5,-48.75,-71.0,-66.5,-77.0,-64.5,-75.33333333333333,-62.333333333333336,-62.25
2019-03-25T19:57:59.000000Z,1,1.2726666666666668,2.4108333333333336,-58.0,-62.0,-64.0,-69.0,-61.5,-61.666666666666664,-76.0,-63.0,-58.0
2019-03-25T19:57:59.500000Z,1,1.1145,2.567,-51.5,-63.333333333333336,-63.0,-70.0,-63.5,-70.0,-76.75,-61.75,-58.5
2019-03-25T19:58:00.000000Z,1,1.1366666666666667,3.0846666666666667,-70.2,-73.5,-69.0,-77.33333333333333,-74.0,-66.66666666666667,-69.5,-52.25,-59.0
2019-03-25T19:58:00.500000Z,1,1.1383333333333332,3.454333333333333,-53.666666666666664,-59.0,-58.0,-67.5,-78.0,-63.5,-65.66666666666667,-67.0,-60.333333333333336
2019-03-25T19:58:01.000000Z,1,1.1475,4.1665,-47.666666666666664,-67.33333333333333,-66.0,-73.25,-70.5,-68.33333333333333,-73.0,-61.25,-57.0
