Datetime,beaconid,realx,realy,edge_50,edge_51,edge_52,edge_53,edge_54,edge_55,edge_56,edge_57,edge_58
2019-04-04T17:40:25.000000Z,1,1.152,4.372,-53.0,-57.75,-48.0,-60.0,-70.5,-70.0,-74.0,-67.33333333333333,-69.66666666666667
2019-04-04T17:40:25.500000Z,1,1.146,4.098,-53.0,-56.0,-54.5,-50.5,-68.5,-79.0,-62.5,-75.0,-61.0
2019-04-04T17:40:26.000000Z,1,1.3417999999999999,3.8462,-65.66666666666667,-49.333333333333336,-64.0,-50.0,-69.0,-55.666666666666664,-65.25,-64.2,-62.2
2019-04-04T17:40:26.500000Z,1,1.5436,3.8684,-65.4,-66.0,-53.0,-56.0,-69.66666666666667,-58.333333333333336,-70.33333333333333,-64.25,-55.333333333333336
2019-04-04T17:40:27.000000Z,1,1.7454,3.8906,-70.0,-58.5,-67.5,-65.0,-71.0,-71.33333333333333,-66.66666666666667,-59.333333333333336,-59.0
2019-04-04T17:40:27.500000Z,1,1.9472,3.9128,-66.25,-58.5,-55.75,-52.333333333333336,-56.0,-66.25,-66.5,-61.25,-54.0
2019-04-04T17:40:28.000000Z,1,1.98,3.7316666666666665,-61.6,-61.0,-56.0,-52.2,-62.2,-70.8,-67.0,-59.2,-57.333333333333336
2019-04-04T17:40:28.500000Z,1,1.811,3.5283333333333333,-62.75,-50.5,-60.0,-68.66666666666667,-75.0,-70.75,-73.4,-63.5,-54.0
2019-04-04T17:40:29.000000Z,1,1.642,3.325,-60.333333333333336,-50.0,-52.0,-61.2,-73.0,-74.5,-80.33333333333333,-68.75,-60.333333333333336
2019-04-04T17:40:29.500000Z,1,1.4729999999999999,3.1216666666666666,-68.0,-48.333333333333336,-55.0,-70.33333333333333,-73.0,-69.66666666666667,-67.0,-67.0,-62.5
2019-04-04T17:40:30.000000Z,1,1.3039999999999998,2.918333333333333,-58.0,-47.333333333333336,-58.666666666666664,-63.5,-71.5,-78.33333333333333,-70.0,-62.0,-71.5
2019-04-04T17:40:30.500000Z,1,1.3412,2.7504,-69.0,-51.0,-52.0,-81.0,-71.0,-82.0,-75.5,-75.0,-71.5
2019-04-04T17:40:31.000000Z,1,1.5474,2.7858,-68.66666666666667,-60.25,-58.0,-71.66666666666667,-73.5,-62.75,-68.25,-70.33333333333333,-64.75
2019-04-04T17:40:31.500000Z,1,1.7536,2.8211999999999997,-68.0,-73.0,-54.0,-53.5,-68.33333333333333,-65.5,-53.0,-70.0,-60.5
2019-04-04T17:40:32.000000Z,1,1.9598,2.8566,-67.33333333333333,-70.0,-54.666666666666664,-62.5,-76.0,-75.5,-65.66666666666667,-59.5,-59.25
2019-04-04T17:40:32.500000Z,1,2.404,2.7982,-70.33333333333333,-69.0,-62.5,-54.75,-67.0,-58.25,-68.0,-72.0,-53.0
2019-04-04T17:40:33.000000Z,1,2.642,2.7044,-66.0,-58.5,-54.0,-42.0,-64.0,-52.0,-66.0,-77.0,-59.0
2019-04-04T17:40:33.500000Z,1,2.88,2.6106,-76.5,-58.5,-54.25,-51.0,-66.33333333333333,-61.75,-66.0,-67.0,-59.0
2019-04-04T17:40:34.000000Z,1,3.118,2.5168,-72.0,-68.5,-57.333333333333336,-57.333333333333336,-69.5,-66.66666666666667,-77.6,-68.25,-59.0
2019-04-04T17:40:34.500000Z,1,3.61325,2.38925,-69.4,-63.75,-57.25,-56.0,-65.0,-58.0,-64.5,-72.5,-61.0
2019-04-04T17:40:35.000000Z,1,3.8705,2.3555,-67.0,-73.0,-54.666666666666664,-52.5,-72.33333333333333,-63.75,-67.66666666666667,-62.666666666666664,-55.25
2019-04-04T17:40:35.500000Z,1,4.12775,2.3217499999999998,-67.5,-67.0,-57.0,-57.666666666666664,-61.5,-68.66666666666667,-63.4,-72.0,-56.333333333333336
2019-04-04T17:40:36.000000Z,1,4.5652,2.1348,-70.33333333333333,-59.666666666666664,-56.5,-41.0,-61.5,-60.333333333333336,-69.75,-67.0,-63.5
2019-04-04T17:40:36.500000Z,1,4.7454,1.9815999999999998,-72.0,-72.4,-56.0,-56.75,-71.6,-67.4,-69.6,-74.66666666666667,-57.5
2019-04-04T17:40:37.000000Z,1,4.925599999999999,1.8284,-65.0,-68.0,-56.5,-48.0,-63.0,-60.25,-62.333333333333336,-77.25,-63.666666666666664
2019-04-04T17:40:37.500000Z,1,5.1057999999999995,1.6752,-62.166666666666664,-67.25,-79.6,-47.8,-59.75,-65.4,-70.75,-74.5,-58.0
2019-04-04T17:40:38.000000Z,1,5.457,1.5212,-62.0,-56.0,-75.0,-59.5,-57.666666666666664,-59.5,-58.5,-70.0,-85.0
2019-04-04T17:40:38.500000Z,1,5.628,1.5204,-83.0,-69.33333333333333,-67.25,-58.0,-64.0,-56.25,-66.33333333333333,-72.0,-69.5
2019-04-04T17:40:39.000000Z,1,5.7989999999999995,1.5196,-73.75,-60.5,-72.33333333333333,-62.75,-67.0,-70.0,-61.5,-66.2,-69.5
2019-04-04T17:40:39.500000Z,1,5.97,1.5188,-67.25,-64.5,-67.5,-60.8,-64.25,-63.4,-68.0,-66.0,-69.0
2019-04-04T17:40:40.000000Z,1,6.373,1.5012,-70.33333333333333,-67.25,-75.0,-70.2,-59.0,-57.25,-62.6,-66.66666666666667,-62.6
2019-04-04T17:40:40.500000Z,1,6.605,1.4844,-76.25,-74.5,-73.5,-65.0,-66.5,-68.5,-59.75,-67.66666666666667,-65.0
2019-04-04T17:40:41.000000Z,1,6.837,1.4676,-74.25,-74.0,-75.75,-69.25,-60.75,-62.25,-61.0,-67.8,-70.0
2019-04-04T17:40:41.500000Z,1,7.069,1.4507999999999999,-71.75,-69.0,-65.0,-63.0,-48.25,-56.0,-64.0,-70.33333333333333,-69.2
2019-04-04T17:40:42.000000Z,1,7.582750000000001,1.41975,-73.66666666666667,-64.75,-68.66666666666667,-74.66666666666667,-49.0,-65.5,-70.33333333333333,-69.25,-71.25
2019-04-04T17:40:42.500000Z,1,7.8645000000000005,1.4055,-70.0,-69.25,-77.5,-71.33333333333333,-44.666666666666664,-57.666666666666664,-62.6,-68.0,-63.0
2019-04-04T17:40:43.000000Z,1,8.14625,1.3912499999999999,-77.0,-72.4,-68.8,-70.2,-52.4,-64.8,-70.2,-73.8,-67.0
2019-04-04T17:40:43.500000Z,1,8.716000000000001,1.39175,-77.5,-67.25,-77.5,-68.25,-57.6,-65.0,-64.5,-72.75,-73.5
2019-04-04T17:40:44.000000Z,1,9.004000000000001,1.4064999999999999,-79.33333333333333,-69.2,-77.66666666666667,-72.0,-52.5,-71.0,-61.4,-60.5,-65.0
2019-04-04T17:40:44.500000Z,1,9.292,1.42125,-82.0,-68.33333333333333,-75.25,-71.0,-47.4,-67.0,-64.6,-71.25,-70.5
2019-04-04T17:40:45.000000Z,1,9.57225,1.6412499999999999,-79.66666666666667,-68.0,-70.0,-77.0,-50.0,-62.5,-65.6,-62.4,-70.5
2019-04-04T17:40:45.500000Z,1,9.564499999999999,1.8465,-72.66666666666667,-62.25,-71.5,-68.0,-71.75,-62.5,-62.0,-65.0,-64.0
2019-04-04T17:40:46.000000Z,1,9.55675,2.05175,-76.5,-67.2,-68.0,-69.2,-60.75,-66.5,-60.333333333333336,-61.0,-63.2
2019-04-04T17:40:46.500000Z,1,9.323599999999999,2.442,-65.8,-64.5,-74.0,-58.0,-64.75,-52.5,-56.5,-58.4,-72.5
2019-04-04T17:40:47.000000Z,1,9.0982,2.6270000000000002,-78.0,-69.5,-64.4,-58.0,-56.666666666666664,-61.0,-52.6,-60.0,-67.0
2019-04-04T17:40:47.500000Z,1,8.8728,2.8120000000000003,-69.75,-72.5,-66.33333333333333,-57.0,-62.333333333333336,-55.5,-57.75,-60.0,-60.5
2019-04-04T17:40:48.000000Z,1,8.647400000000001,2.997,-67.0,-68.0,-71.25,-67.25,-66.0,-58.5,-61.0,-52.0,-59.0
2019-04-04T17:40:48.500000Z,1,8.41975,3.4465,-81.0,-76.0,-64.0,-62.333333333333336,-53.0,-52.666666666666664,-52.0,-49.666666666666664,-85.0
2019-04-04T17:40:49.000000Z,1,8.4175,3.7110000000000003,-67.0,-72.0,-58.0,-56.0,-62.666666666666664,-58.666666666666664,-61.75,-59.0,-71.0
2019-04-04T17:40:49.500000Z,1,8.41525,3.9755000000000003,-77.75,-68.33333333333333,-58.5,-63.0,-57.0,-50.0,-58.75,-61.333333333333336,-67.25
2019-04-04T17:40:50.000000Z,1,8.396,4.50075,-62.0,-70.5,-58.25,-62.75,-63.0,-57.0,-65.0,-58.0,-74.0
2019-04-04T17:40:50.500000Z,1,8.379000000000001,4.7615,-76.5,-60.0,-70.0,-65.66666666666667,-64.8,-60.4,-52.333333333333336,-69.0,-69.75
2019-04-04T17:40:51.000000Z,1,8.362,5.0222500000000005,-79.25,-70.33333333333333,-56.75,-60.25,-68.75,-57.333333333333336,-52.5,-65.75,-62.666666666666664
2019-04-04T17:40:51.500000Z,1,8.3518,5.574400000000001,-86.5,-70.0,-63.0,-67.25,-52.0,-64.0,-51.333333333333336,-70.33333333333333,-59.5
2019-04-04T17:40:52.000000Z,1,8.358600000000001,5.8658,-72.75,-74.66666666666667,-61.5,-54.5,-72.0,-65.0,-45.8,-66.8,-64.0
2019-04-04T17:40:52.500000Z,1,8.3654,6.1572000000000005,-76.75,-73.33333333333333,-70.0,-62.8,-66.25,-68.0,-50.666666666666664,-62.25,-68.5
2019-04-04T17:40:53.000000Z,1,8.3722,6.448600000000001,-67.0,-79.0,-66.5,-70.66666666666667,-57.25,-58.333333333333336,-47.75,-54.5,-70.5
2019-04-04T17:40:53.500000Z,1,8.47925,7.0475,-68.6,-71.0,-63.8,-68.6,-59.5,-64.0,-53.2,-60.5,-68.8
2019-04-04T17:40:54.000000Z,1,8.5795,7.355,-81.0,-72.0,-62.0,-76.33333333333333,-70.0,-65.33333333333333,-57.0,-72.0,-66.66666666666667
2019-04-04T17:40:54.500000Z,1,8.679749999999999,7.6625,-70.33333333333333,-68.0,-61.666666666666664,-60.666666666666664,-60.0,-63.0,-55.0,-70.66666666666667,-66.66666666666667
2019-04-04T17:40:55.000000Z,1,8.78,8.26325,-70.66666666666667,-71.75,-70.5,-63.25,-64.66666666666667,-62.666666666666664,-58.333333333333336,-74.0,-68.8
2019-04-04T17:40:55.500000Z,1,8.78,8.5565,-78.2,-69.0,-72.0,-71.0,-55.4,-69.6,-58.25,-76.33333333333333,-72.0
2019-04-04T17:40:56.000000Z,1,8.78,8.84975,-72.66666666666667,-72.5,-71.0,-57.2,-60.5,-68.2,-60.6,-74.4,-67.4
2019-04-04T17:40:56.500000Z,1,8.78,8.84975,-77.2,-86.5,-77.33333333333333,-70.5,-65.0,-61.75,-67.5,-67.0,-78.4
2019-04-04T17:40:57.000000Z,1,8.78,8.5565,-81.5,-71.25,-69.5,-62.0,-68.5,-64.0,-59.666666666666664,-74.83333333333333,-70.0
2019-04-04T17:40:57.500000Z,1,8.78,8.26325,-74.5,-79.5,-70.0,-62.25,-64.75,-62.333333333333336,-47.666666666666664,-64.25,-77.5
2019-04-04T17:40:58.000000Z,1,8.6998,7.724,-72.33333333333333,-66.66666666666667,-61.0,-62.0,-63.2,-66.6,-48.0,-58.8,-61.4
2019-04-04T17:40:58.500000Z,1,8.6196,7.478,-69.5,-71.75,-57.75,-56.25,-53.5,-61.0,-60.25,-62.75,-57.8
2019-04-04T17:40:59.000000Z,1,8.539399999999999,7.232,-70.5,-72.5,-61.5,-62.0,-55.0,-63.25,-63.666666666666664,-51.4,-61.5
2019-04-04T17:40:59.500000Z,1,8.4592,6.986,-75.66666666666667,-64.75,-62.25,-60.333333333333336,-68.66666666666667,-68.0,-61.25,-56.0,-73.0
2019-04-04T17:41:00.000000Z,1,8.1474,6.7412,-67.5,-68.0,-72.0,-72.5,-59.666666666666664,-67.25,-53.6,-50.6,-85.0
2019-04-04T17:41:00.500000Z,1,7.9158,6.7424,-62.0,-68.33333333333333,-64.5,-72.5,-67.5,-52.0,-45.5,-54.75,-85.0
2019-04-04T17:41:01.000000Z,1,7.6842,6.743600000000001,-70.0,-72.33333333333333,-67.5,-68.75,-63.666666666666664,-68.75,-59.6,-49.75,-71.0
2019-04-04T17:41:01.500000Z,1,7.4526,6.744800000000001,-68.4,-71.8,-72.66666666666667,-54.25,-72.75,-62.666666666666664,-63.5,-52.0,-72.66666666666667
2019-04-04T17:41:02.000000Z,1,6.9835,6.727250000000001,-67.4,-58.0,-68.25,-59.25,-65.2,-57.8,-58.75,-47.0,-65.66666666666667
2019-04-04T17:41:02.500000Z,1,6.746,6.708500000000001,-73.5,-76.0,-73.5,-59.25,-65.5,-63.5,-72.66666666666667,-50.0,-70.75
2019-04-04T17:41:03.000000Z,1,6.5085,6.68975,-64.0,-70.66666666666667,-74.0,-64.66666666666667,-68.5,-73.0,-67.33333333333333,-49.0,-61.5
2019-04-04T17:41:03.500000Z,1,6.25925,6.39525,-66.5,-70.33333333333333,-68.5,-56.0,-69.33333333333333,-60.333333333333336,-55.5,-61.5,-55.0
2019-04-04T17:41:04.000000Z,1,6.2475000000000005,6.1195,-66.75,-76.33333333333333,-65.2,-60.6,-70.0,-64.0,-69.2,-66.25,-60.0
2019-04-04T17:41:04.500000Z,1,6.23575,5.84375,-71.25,-68.75,-67.2,-53.8,-64.4,-60.2,-62.25,-59.25,-57.5
2019-04-04T17:41:05.000000Z,1,6.47675,5.54475,-68.0,-66.75,-71.8,-52.4,-60.666666666666664,-59.75,-62.333333333333336,-74.0,-71.5
2019-04-04T17:41:05.500000Z,1,6.7295,5.5215,-81.5,-75.33333333333333,-61.5,-72.5,-63.666666666666664,-46.0,-60.666666666666664,-67.33333333333333,-68.0
2019-04-04T17:41:06.000000Z,1,6.9822500000000005,5.49825,-74.5,-70.4,-63.0,-66.5,-56.0,-52.8,-60.6,-71.66666666666667,-68.5
2019-04-04T17:41:06.500000Z,1,7.5125,5.427,-75.0,-71.33333333333333,-70.75,-62.0,-51.666666666666664,-53.333333333333336,-64.6,-66.0,-64.0
2019-04-04T17:41:07.000000Z,1,7.790000000000001,5.379,-64.0,-71.66666666666667,-68.33333333333333,-67.25,-56.25,-48.4,-63.333333333333336,-74.75,-69.5
2019-04-04T17:41:07.500000Z,1,8.0675,5.331,-67.0,-64.5,-67.0,-67.25,-52.0,-45.5,-63.0,-73.0,-63.25
2019-04-04T17:41:08.000000Z,1,8.362,5.0222500000000005,-57.5,-68.4,-53.5,-58.0,-46.5,-52.2,-62.0,-67.5,-60.666666666666664
2019-04-04T17:41:08.500000Z,1,8.379000000000001,4.7615,-77.0,-63.75,-50.0,-58.0,-55.333333333333336,-61.666666666666664,-62.333333333333336,-66.0,-66.75
2019-04-04T17:41:09.000000Z,1,8.396,4.50075,-73.0,-62.0,-56.0,-56.333333333333336,-60.333333333333336,-60.75,-68.66666666666667,-62.5,-61.0
2019-04-04T17:41:09.500000Z,1,8.41525,3.9755000000000003,-68.33333333333333,-62.0,-53.5,-58.666666666666664,-57.5,-62.5,-55.666666666666664,-66.33333333333333,-60.25
2019-04-04T17:41:10.000000Z,1,8.4175,3.7110000000000003,-69.66666666666667,-68.0,-63.75,-63.0,-58.5,-59.5,-62.0,-70.66666666666667,-70.5
2019-04-04T17:41:10.500000Z,1,8.41975,3.4465,-67.75,-61.333333333333336,-62.0,-48.5,-55.0,-74.4,-69.0,-65.25,-63.25
2019-04-04T17:41:11.000000Z,1,8.4225,2.963,-68.33333333333333,-77.5,-63.5,-57.0,-69.0,-71.5,-58.333333333333336,-71.0,-60.5
2019-04-04T17:41:11.500000Z,1,8.423,2.7439999999999998,-71.0,-65.66666666666667,-57.666666666666664,-62.75,-56.0,-68.0,-65.5,-55.75,-59.75
2019-04-04T17:41:12.000000Z,1,8.4235,2.525,-70.25,-58.333333333333336,-65.5,-53.5,-64.2,-70.25,-56.75,-67.25,-62.5
2019-04-04T17:41:12.500000Z,1,8.425333333333333,1.9963333333333333,-64.0,-71.0,-57.8,-58.6,-65.0,-70.33333333333333,-60.5,-57.4,-63.333333333333336
2019-04-04T17:41:13.000000Z,1,8.426666666666668,1.6866666666666665,-68.2,-66.0,-62.75,-60.25,-62.0,-56.0,-60.2,-63.0,-66.66666666666667
2019-04-04T17:41:13.500000Z,1,8.14625,1.3912499999999999,-67.75,-64.5,-61.25,-65.25,-64.0,-64.8,-73.33333333333333,-55.5,-65.0
2019-04-04T17:41:14.000000Z,1,7.8645000000000005,1.4055,-64.66666666666667,-60.0,-69.0,-77.66666666666667,-70.5,-63.8,-67.0,-63.0,-52.0
2019-04-04T17:41:14.500000Z,1,7.582750000000001,1.41975,-64.0,-59.333333333333336,-60.5,-56.0,-73.33333333333333,-75.5,-60.75,-57.666666666666664,-57.666666666666664
2019-04-04T17:41:15.000000Z,1,7.069,1.4507999999999999,-69.2,-59.666666666666664,-57.5,-59.6,-68.0,-64.75,-64.75,-52.8,-56.0
2019-04-04T17:41:15.500000Z,1,6.837,1.4676,-67.25,-63.25,-59.666666666666664,-57.75,-70.25,-63.5,-58.333333333333336,-54.0,-52.25
2019-04-04T17:41:16.000000Z,1,6.605,1.4844,-70.33333333333333,-64.75,-65.0,-54.333333333333336,-76.5,-66.33333333333333,-66.2,-55.8,-53.0
2019-04-04T17:41:16.500000Z,1,6.373,1.5012,-81.0,-49.666666666666664,-58.333333333333336,-56.666666666666664,-67.0,-65.0,-65.33333333333333,-57.666666666666664,-50.2
2019-04-04T17:41:17.000000Z,1,5.92725,1.5190000000000001,-68.0,-53.333333333333336,-66.6,-61.8,-68.2,-69.6,-66.75,-62.0,-52.0
2019-04-04T17:41:17.500000Z,1,5.7135,1.52,-63.5,-59.0,-63.8,-57.6,-71.8,-70.0,-71.33333333333333,-63.5,-56.4
2019-04-04T17:41:18.000000Z,1,5.49975,1.521,-65.0,-52.5,-56.4,-55.6,-71.33333333333333,-69.0,-67.0,-59.25,-54.6
2019-04-04T17:41:18.500000Z,1,5.0705,1.53575,-53.333333333333336,-56.25,-64.33333333333333,-72.33333333333333,-71.66666666666667,-72.33333333333333,-68.5,-61.0,-62.5
2019-04-04T17:41:19.000000Z,1,4.855,1.5495,-71.75,-56.6,-69.6,-68.4,-72.0,-68.0,-71.8,-63.5,-59.666666666666664
2019-04-04T17:41:19.500000Z,1,4.6395,1.56325,-52.5,-52.5,-53.5,-79.5,-78.5,-91.0,-67.5,-53.0,-85.0
2019-04-04T17:41:20.000000Z,1,4.149500000000001,1.601,-53.5,-54.0,-51.2,-71.8,-78.5,-71.66666666666667,-69.33333333333333,-60.75,-63.25
2019-04-04T17:41:20.500000Z,1,3.875,1.625,-46.5,-51.25,-55.333333333333336,-60.333333333333336,-64.33333333333333,-66.66666666666667,-66.25,-71.33333333333333,-61.0
2019-04-04T17:41:21.000000Z,1,3.6005000000000003,1.649,-53.75,-62.0,-58.0,-65.0,-72.75,-67.0,-63.0,-65.66666666666667,-61.0
2019-04-04T17:41:21.500000Z,1,2.9413333333333336,1.6973333333333334,-61.0,-60.0,-56.333333333333336,-71.0,-77.0,-73.0,-73.66666666666667,-61.5,-64.0
2019-04-04T17:41:22.000000Z,1,2.5566666666666666,1.7216666666666667,-59.666666666666664,-53.5,-68.5,-75.5,-73.0,-68.5,-75.5,-72.5,-67.0
2019-04-04T17:41:22.500000Z,1,1.9564000000000001,1.8806,-64.33333333333333,-60.75,-54.5,-68.8,-67.0,-78.25,-72.33333333333333,-64.75,-67.0
2019-04-04T17:41:23.000000Z,1,1.7408000000000001,2.0152,-57.25,-61.75,-73.0,-60.0,-70.0,-64.33333333333333,-71.33333333333333,-60.75,-68.5
2019-04-04T17:41:23.500000Z,1,1.5252000000000001,2.1498,-54.0,-59.0,-60.5,-62.666666666666664,-67.5,-69.5,-73.2,-59.666666666666664,-67.5
2019-04-04T17:41:24.000000Z,1,1.3096,2.2843999999999998,-51.75,-51.25,-61.2,-65.0,-71.0,-70.0,-81.0,-63.0,-64.0
2019-04-04T17:41:24.500000Z,1,1.1076666666666668,2.5176666666666665,-60.25,-52.0,-64.0,-67.25,-74.0,-83.0,-76.0,-56.666666666666664,-69.25
2019-04-04T17:41:25.000000Z,1,1.1213333333333333,2.6163333333333334,-58.0,-48.0,-65.75,-69.5,-71.0,-66.0,-70.75,-58.75,-65.0
2019-04-04T17:41:25.500000Z,1,1.13625,2.99225,-65.0,-69.75,-70.25,-69.5,-68.5,-67.5,-70.2,-55.5,-58.4
2019-04-04T17:41:26.000000Z,1,1.1375,3.2695,-59.25,-65.4,-67.0,-64.75,-68.5,-65.8,-68.4,-60.5,-62.333333333333336
2019-04-04T17:41:26.500000Z,1,1.13875,3.54675,-57.5,-68.6,-67.2,-69.8,-72.0,-66.5,-68.5,-56.25,-64.2
2019-04-04T17:41:27.000000Z,1,1.1475,4.1665,-58.75,-66.66666666666667,-68.0,-70.0,-72.0,-78.5,-73.0,-53.4,-60.4
2019-04-04T17:41:27.500000Z,1,1.1549999999999998,4.509,-52.25,-59.333333333333336,-70.0,-68.0,-74.66666666666667,-68.5,-69.0,-57.0,-69.33333333333333
2019-04-04T17:41:28.000000Z,1,1.1624999999999999,4.8515,-47.0,-61.666666666666664,-60.666666666666664,-70.0,-80.5,-65.0,-84.5,-67.5,-71.5
2019-04-04T17:41:28.500000Z,1,1.1783333333333332,5.440333333333333,-61.333333333333336,-65.5,-62.0,-63.333333333333336,-75.33333333333333,-71.66666666666667,-71.33333333333333,-59.5,-67.25
2019-04-04T17:41:29.000000Z,1,1.1866666666666665,5.6866666666666665,-51.0,-70.0,-59.666666666666664,-59.333333333333336,-71.75,-68.5,-69.66666666666667,-59.25,-59.666666666666664
2019-04-04T17:41:29.500000Z,1,1.1949999999999998,5.933,-51.25,-76.0,-56.25,-60.25,-82.5,-68.25,-72.5,-55.0,-71.66666666666667
2019-04-04T17:41:30.000000Z,1,1.2033333333333334,6.179333333333333,-46.0,-77.0,-64.33333333333333,-64.0,-70.66666666666667,-66.66666666666667,-72.0,-59.666666666666664,-69.66666666666667
