Datetime,realx,realy
2019-04-09T19:04:46.000000Z,6.952,2.2636666666666665
2019-04-09T19:04:46.500000Z,6.5680000000000005,2.2723333333333335
2019-04-09T19:04:46.623100Z,6.184,2.281
2019-04-09T19:04:47.000000Z,5.871333333333333,2.281
2019-04-09T19:04:47.500000Z,5.558666666666667,2.281
2019-04-09T19:04:47.912100Z,5.246,2.281
2019-04-09T19:04:48.000000Z,4.9590000000000005,2.283333333333333
2019-04-09T19:04:48.500000Z,4.672,2.2856666666666667
2019-04-09T19:04:48.832100Z,4.385,2.288
2019-04-09T19:04:49.000000Z,4.042,2.3329999999999997
2019-04-09T19:04:49.500000Z,3.699,2.378
2019-04-09T19:04:49.696100Z,3.356,2.423
2019-04-09T19:04:50.000000Z,2.9593333333333334,2.4053333333333335
2019-04-09T19:04:50.500000Z,2.5626666666666664,2.3876666666666666
2019-04-09T19:04:50.758100Z,2.166,2.37
2019-04-09T19:04:51.000000Z,1.898,2.38225
2019-04-09T19:04:51.500000Z,1.63,2.3945
2019-04-09T19:04:52.000000Z,1.362,2.40675
2019-04-09T19:04:52.016100Z,1.094,2.419
2019-04-09T19:04:52.500000Z,1.1145,2.567
2019-04-09T19:04:52.772100Z,1.135,2.715
2019-04-09T19:04:53.000000Z,1.3378,2.959
2019-04-09T19:04:53.500000Z,1.5406,3.203
2019-04-09T19:04:54.000000Z,1.7434,3.447
2019-04-09T19:04:54.500000Z,1.9462000000000002,3.691
2019-04-09T19:04:54.897100Z,2.149,3.935
2019-04-09T19:04:55.000000Z,2.14425,4.316
2019-04-09T19:04:55.500000Z,2.1395,4.697
2019-04-09T19:04:56.000000Z,2.13475,5.077999999999999
2019-04-09T19:04:56.284100Z,2.13,5.459
2019-04-09T19:04:56.500000Z,2.3407999999999998,5.4464
2019-04-09T19:04:57.000000Z,2.5516,5.4338
2019-04-09T19:04:57.500000Z,2.7624,5.4212
2019-04-09T19:04:58.000000Z,2.9732000000000003,5.4086
2019-04-09T19:04:58.398100Z,3.184,5.396
2019-04-09T19:04:58.500000Z,3.184,5.396
