Datetime,realx,realy
2019-05-07T01:07:30.780891Z,5.246,2.281
2019-05-07T01:07:31.000000Z,5.258,2.567
2019-05-07T01:07:31.500000Z,5.2700000000000005,2.8529999999999998
2019-05-07T01:07:31.601891Z,5.282,3.139
2019-05-07T01:07:32.000000Z,5.273,2.9245
2019-05-07T01:07:32.500000Z,5.264,2.71
2019-05-07T01:07:33.000000Z,5.255000000000001,2.4955
2019-05-07T01:07:33.288891Z,5.246,2.281
2019-05-07T01:07:33.500000Z,5.558666666666667,2.281
2019-05-07T01:07:34.000000Z,5.871333333333333,2.281
2019-05-07T01:07:34.296891Z,6.184,2.281
2019-05-07T01:07:34.500000Z,6.17325,2.09025
2019-05-07T01:07:35.000000Z,6.1625,1.8995000000000002
2019-05-07T01:07:35.500000Z,6.15175,1.70875
2019-05-07T01:07:35.675891Z,6.141,1.518
2019-05-07T01:07:36.000000Z,6.431,1.4969999999999999
2019-05-07T01:07:36.500000Z,6.721,1.476
2019-05-07T01:07:37.000000Z,7.011,1.455
2019-05-07T01:07:37.301891Z,7.301,1.434
2019-05-07T01:07:37.500000Z,7.676666666666667,1.415
2019-05-07T01:07:38.000000Z,8.052333333333333,1.396
2019-05-07T01:07:38.438891Z,8.428,1.377
2019-05-07T01:07:38.500000Z,8.716000000000001,1.39175
2019-05-07T01:07:39.000000Z,9.004000000000001,1.4064999999999999
2019-05-07T01:07:39.500000Z,9.292,1.42125
2019-05-07T01:07:39.745891Z,9.58,1.436
2019-05-07T01:07:40.000000Z,9.569666666666667,1.7096666666666667
2019-05-07T01:07:40.500000Z,9.559333333333333,1.9833333333333334
2019-05-07T01:07:40.642891Z,9.549,2.257
2019-05-07T01:07:41.000000Z,9.574,2.7375
2019-05-07T01:07:41.394891Z,9.599,3.218
2019-05-07T01:07:41.500000Z,9.588000000000001,3.5543333333333336
2019-05-07T01:07:42.000000Z,9.577,3.8906666666666667
2019-05-07T01:07:42.362891Z,9.566,4.227
2019-05-07T01:07:42.500000Z,9.546000000000001,4.581333333333333
2019-05-07T01:07:43.000000Z,9.526,4.935666666666667
2019-05-07T01:07:43.195891Z,9.506,5.29
2019-05-07T01:07:43.500000Z,9.69725,5.56275
2019-05-07T01:07:44.000000Z,9.8885,5.8355
2019-05-07T01:07:44.500000Z,10.07975,6.10825
2019-05-07T01:07:44.591891Z,10.271,6.381
2019-05-07T01:07:45.000000Z,9.955666666666668,6.440833333333334
2019-05-07T01:07:45.500000Z,9.640333333333334,6.500666666666667
2019-05-07T01:07:46.000000Z,9.325,6.5605
2019-05-07T01:07:46.500000Z,9.009666666666666,6.620333333333334
2019-05-07T01:07:47.000000Z,8.694333333333333,6.680166666666667
2019-05-07T01:07:47.343891Z,8.379,6.74
2019-05-07T01:07:47.500000Z,7.992999999999999,6.742
2019-05-07T01:07:48.000000Z,7.607,6.744000000000001
2019-05-07T01:07:48.195891Z,7.221,6.746
2019-05-07T01:07:48.500000Z,6.904333333333334,6.721
2019-05-07T01:07:49.000000Z,6.587666666666666,6.696000000000001
2019-05-07T01:07:49.022891Z,6.271,6.671
2019-05-07T01:07:49.500000Z,6.255333333333334,6.303333333333334
2019-05-07T01:07:50.000000Z,6.2396666666666665,5.935666666666666
2019-05-07T01:07:50.246891Z,6.224,5.568
2019-05-07T01:07:50.500000Z,6.561,5.537
2019-05-07T01:07:51.000000Z,6.898000000000001,5.505999999999999
2019-05-07T01:07:51.322891Z,7.235,5.475
2019-05-07T01:07:51.500000Z,7.605,5.411
2019-05-07T01:07:52.000000Z,7.9750000000000005,5.347
2019-05-07T01:07:52.240891Z,8.345,5.283
2019-05-07T01:07:52.500000Z,8.3535,5.6472500000000005
2019-05-07T01:07:53.000000Z,8.362,6.0115
2019-05-07T01:07:53.500000Z,8.3705,6.37575
2019-05-07T01:07:53.837891Z,8.379,6.74
2019-05-07T01:07:54.000000Z,8.512666666666666,7.15
2019-05-07T01:07:54.500000Z,8.646333333333333,7.56
2019-05-07T01:07:54.889891Z,8.78,7.97
2019-05-07T01:07:55.000000Z,8.78,8.26325
2019-05-07T01:07:55.500000Z,8.78,8.5565
2019-05-07T01:07:56.000000Z,8.78,8.84975
2019-05-07T01:07:56.209891Z,8.78,9.143
2019-05-07T01:07:56.500000Z,8.78,8.84975
2019-05-07T01:07:57.000000Z,8.78,8.5565
2019-05-07T01:07:57.500000Z,8.78,8.26325
2019-05-07T01:07:57.720891Z,8.78,7.97
2019-05-07T01:07:58.000000Z,8.646333333333333,7.56
2019-05-07T01:07:58.500000Z,8.512666666666666,7.15
2019-05-07T01:07:58.840891Z,8.379,6.74
2019-05-07T01:07:59.000000Z,8.7574,6.668200000000001
2019-05-07T01:07:59.500000Z,9.1358,6.5964
2019-05-07T01:08:00.000000Z,9.5142,6.5246
2019-05-07T01:08:00.500000Z,9.8926,6.4528
2019-05-07T01:08:00.924891Z,10.271,6.381
2019-05-07T01:08:01.000000Z,10.143500000000001,6.199166666666667
2019-05-07T01:08:01.500000Z,10.016,6.017333333333333
2019-05-07T01:08:02.000000Z,9.8885,5.8355
2019-05-07T01:08:02.500000Z,9.761000000000001,5.653666666666667
2019-05-07T01:08:03.000000Z,9.6335,5.4718333333333335
2019-05-07T01:08:03.083891Z,9.506,5.29
2019-05-07T01:08:03.500000Z,9.526,4.935666666666667
2019-05-07T01:08:04.000000Z,9.546000000000001,4.581333333333333
2019-05-07T01:08:04.132891Z,9.566,4.227
2019-05-07T01:08:04.500000Z,9.577,3.8906666666666667
2019-05-07T01:08:05.000000Z,9.588000000000001,3.5543333333333336
2019-05-07T01:08:05.118891Z,9.599,3.218
2019-05-07T01:08:05.500000Z,9.582333333333333,2.897666666666667
2019-05-07T01:08:06.000000Z,9.565666666666667,2.5773333333333333
2019-05-07T01:08:06.287891Z,9.549,2.257
2019-05-07T01:08:06.500000Z,9.564499999999999,1.8465
2019-05-07T01:08:06.941891Z,9.58,1.436
2019-05-07T01:08:07.000000Z,9.292,1.42125
2019-05-07T01:08:07.500000Z,9.004000000000001,1.4064999999999999
2019-05-07T01:08:08.000000Z,8.716000000000001,1.39175
2019-05-07T01:08:08.025891Z,8.428,1.377
2019-05-07T01:08:08.500000Z,8.052333333333333,1.396
2019-05-07T01:08:09.000000Z,7.676666666666667,1.415
2019-05-07T01:08:09.379891Z,7.301,1.434
2019-05-07T01:08:09.500000Z,7.011,1.455
2019-05-07T01:08:10.000000Z,6.721,1.476
2019-05-07T01:08:10.500000Z,6.431,1.4969999999999999
2019-05-07T01:08:10.995891Z,6.141,1.518
2019-05-07T01:08:11.000000Z,6.15175,1.70875
2019-05-07T01:08:11.500000Z,6.1625,1.8995000000000002
2019-05-07T01:08:12.000000Z,6.17325,2.09025
2019-05-07T01:08:12.294891Z,6.184,2.281
2019-05-07T01:08:12.500000Z,6.472,2.2745
2019-05-07T01:08:13.000000Z,6.76,2.268
2019-05-07T01:08:13.500000Z,7.048,2.2615
2019-05-07T01:08:13.699891Z,7.336,2.255
2019-05-07T01:08:14.000000Z,7.698666666666667,2.272
2019-05-07T01:08:14.500000Z,8.061333333333334,2.289
2019-05-07T01:08:14.800891Z,8.424,2.306
2019-05-07T01:08:15.000000Z,8.4235,2.525
2019-05-07T01:08:15.500000Z,8.423,2.7439999999999998
2019-05-07T01:08:16.000000Z,8.4225,2.963
2019-05-07T01:08:16.440891Z,8.422,3.182
2019-05-07T01:08:16.500000Z,8.266142857142858,3.1791428571428573
2019-05-07T01:08:17.000000Z,8.110285714285714,3.176285714285714
2019-05-07T01:08:17.500000Z,7.954428571428572,3.1734285714285715
2019-05-07T01:08:18.000000Z,7.798571428571429,3.1705714285714284
2019-05-07T01:08:18.500000Z,7.642714285714286,3.1677142857142857
2019-05-07T01:08:19.000000Z,7.4868571428571435,3.1648571428571426
2019-05-07T01:08:19.099891Z,7.331,3.162
