Datetime,realx,realy
2019-05-07T01:23:45.925980Z,2.172,1.746
2019-05-07T01:23:46.000000Z,1.8526666666666667,1.755
2019-05-07T01:23:46.500000Z,1.5333333333333332,1.764
2019-05-07T01:23:46.790980Z,1.214,1.773
2019-05-07T01:23:47.000000Z,1.174,1.9883333333333333
2019-05-07T01:23:47.500000Z,1.1340000000000001,2.203666666666667
2019-05-07T01:23:47.589980Z,1.094,2.419
2019-05-07T01:23:48.000000Z,1.1145,2.567
2019-05-07T01:23:48.268980Z,1.135,2.715
2019-05-07T01:23:48.500000Z,1.1366666666666667,3.0846666666666667
2019-05-07T01:23:49.000000Z,1.1383333333333332,3.454333333333333
2019-05-07T01:23:49.028980Z,1.14,3.824
2019-05-07T01:23:49.500000Z,1.3875,4.232749999999999
2019-05-07T01:23:50.000000Z,1.6349999999999998,4.6415
2019-05-07T01:23:50.500000Z,1.8824999999999998,5.05025
2019-05-07T01:23:50.862980Z,2.13,5.459
2019-05-07T01:23:51.000000Z,2.14575,5.77975
2019-05-07T01:23:51.500000Z,2.1615,6.1005
2019-05-07T01:23:52.000000Z,2.17725,6.42125
2019-05-07T01:23:52.228980Z,2.193,6.742
2019-05-07T01:23:52.500000Z,1.8686666666666667,6.718666666666667
2019-05-07T01:23:53.000000Z,1.5443333333333333,6.695333333333333
2019-05-07T01:23:53.000980Z,1.22,6.672
2019-05-07T01:23:53.500000Z,1.1733333333333333,7.181333333333333
2019-05-07T01:23:54.000000Z,1.1266666666666667,7.690666666666666
2019-05-07T01:23:54.238980Z,1.08,8.2
2019-05-07T01:23:54.500000Z,1.0783333333333334,8.59
2019-05-07T01:23:55.000000Z,1.0766666666666667,8.979999999999999
2019-05-07T01:23:55.389980Z,1.075,9.37
2019-05-07T01:23:55.500000Z,1.07625,9.077499999999999
2019-05-07T01:23:56.000000Z,1.0775000000000001,8.785
2019-05-07T01:23:56.500000Z,1.07875,8.4925
2019-05-07T01:23:56.745980Z,1.08,8.2
2019-05-07T01:23:57.000000Z,1.1266666666666667,7.690666666666666
2019-05-07T01:23:57.500000Z,1.1733333333333333,7.181333333333333
2019-05-07T01:23:57.852980Z,1.22,6.672
2019-05-07T01:23:58.000000Z,1.46325,6.6895
2019-05-07T01:23:58.500000Z,1.7065000000000001,6.707
2019-05-07T01:23:59.000000Z,1.94975,6.7245
2019-05-07T01:23:59.368980Z,2.193,6.742
2019-05-07T01:23:59.500000Z,2.5340000000000003,6.725333333333333
2019-05-07T01:24:00.000000Z,2.875,6.708666666666667
2019-05-07T01:24:00.440980Z,3.216,6.692
2019-05-07T01:24:00.500000Z,3.2096,6.4328
2019-05-07T01:24:01.000000Z,3.2032000000000003,6.1736
2019-05-07T01:24:01.500000Z,3.1968,5.9144000000000005
2019-05-07T01:24:02.000000Z,3.1904000000000003,5.6552
2019-05-07T01:24:02.092980Z,3.184,5.396
2019-05-07T01:24:02.500000Z,2.832666666666667,5.417
2019-05-07T01:24:03.000000Z,2.481333333333333,5.438
2019-05-07T01:24:03.233980Z,2.13,5.459
2019-05-07T01:24:03.500000Z,1.8099999999999998,5.370666666666667
2019-05-07T01:24:04.000000Z,1.4899999999999998,5.282333333333333
2019-05-07T01:24:04.194980Z,1.17,5.194
2019-05-07T01:24:04.500000Z,1.16,4.737333333333333
2019-05-07T01:24:05.000000Z,1.15,4.280666666666667
2019-05-07T01:24:05.361980Z,1.14,3.824
2019-05-07T01:24:05.500000Z,1.4763333333333333,3.8609999999999998
2019-05-07T01:24:06.000000Z,1.8126666666666666,3.898
2019-05-07T01:24:06.312980Z,2.149,3.935
2019-05-07T01:24:06.500000Z,2.1546666666666665,3.5873333333333335
2019-05-07T01:24:07.000000Z,2.1603333333333334,3.2396666666666665
2019-05-07T01:24:07.372980Z,2.166,2.892
2019-05-07T01:24:07.500000Z,1.90825,2.84775
2019-05-07T01:24:08.000000Z,1.6505,2.8034999999999997
2019-05-07T01:24:08.500000Z,1.39275,2.7592499999999998
2019-05-07T01:24:08.692980Z,1.135,2.715
2019-05-07T01:24:09.000000Z,1.1213333333333333,2.6163333333333334
2019-05-07T01:24:09.500000Z,1.1076666666666668,2.5176666666666665
2019-05-07T01:24:09.514980Z,1.094,2.419
2019-05-07T01:24:10.000000Z,1.154,2.096
2019-05-07T01:24:10.098980Z,1.214,1.773
2019-05-07T01:24:10.500000Z,1.5333333333333334,1.764
2019-05-07T01:24:11.000000Z,1.852666666666667,1.755
2019-05-07T01:24:11.300980Z,2.172,1.746
2019-05-07T01:24:11.500000Z,2.4605,1.72775
2019-05-07T01:24:12.000000Z,2.749,1.7095
2019-05-07T01:24:12.500000Z,3.0375,1.6912500000000001
2019-05-07T01:24:12.859980Z,3.326,1.673
2019-05-07T01:24:13.000000Z,3.59075,1.82675
2019-05-07T01:24:13.500000Z,3.8555,1.9805
2019-05-07T01:24:14.000000Z,4.1202499999999995,2.1342499999999998
2019-05-07T01:24:14.084980Z,4.385,2.288
2019-05-07T01:24:14.500000Z,4.672,2.2856666666666667
2019-05-07T01:24:15.000000Z,4.9590000000000005,2.283333333333333
2019-05-07T01:24:15.321980Z,5.246,2.281
2019-05-07T01:24:15.500000Z,5.558666666666667,2.281
2019-05-07T01:24:16.000000Z,5.871333333333333,2.281
2019-05-07T01:24:16.210980Z,6.184,2.281
2019-05-07T01:24:16.500000Z,6.472,2.2745
2019-05-07T01:24:17.000000Z,6.76,2.268
2019-05-07T01:24:17.500000Z,7.048,2.2615
2019-05-07T01:24:17.897980Z,7.336,2.255
2019-05-07T01:24:18.000000Z,7.6080000000000005,2.26775
2019-05-07T01:24:18.500000Z,7.88,2.2805
2019-05-07T01:24:19.000000Z,8.152,2.29325
2019-05-07T01:24:19.292980Z,8.424,2.306
2019-05-07T01:24:19.500000Z,8.570875,2.42
2019-05-07T01:24:20.000000Z,8.717749999999999,2.534
2019-05-07T01:24:20.500000Z,8.864625,2.648
2019-05-07T01:24:21.000000Z,9.0115,2.762
2019-05-07T01:24:21.500000Z,9.158375,2.876
2019-05-07T01:24:22.000000Z,9.305250000000001,2.99
2019-05-07T01:24:22.500000Z,9.452125,3.104
2019-05-07T01:24:22.790980Z,9.599,3.218
2019-05-07T01:24:23.000000Z,9.588000000000001,3.5543333333333336
2019-05-07T01:24:23.500000Z,9.577,3.8906666666666667
2019-05-07T01:24:23.921980Z,9.566,4.227
2019-05-07T01:24:24.000000Z,9.277750000000001,4.23025
2019-05-07T01:24:24.500000Z,8.9895,4.2335
2019-05-07T01:24:25.000000Z,8.70125,4.236750000000001
2019-05-07T01:24:25.194980Z,8.413,4.24
2019-05-07T01:24:25.500000Z,8.390333333333334,4.587666666666667
2019-05-07T01:24:26.000000Z,8.367666666666667,4.935333333333333
2019-05-07T01:24:26.109980Z,8.345,5.283
2019-05-07T01:24:26.500000Z,7.9750000000000005,5.347
2019-05-07T01:24:27.000000Z,7.605,5.411
2019-05-07T01:24:27.223980Z,7.235,5.475
2019-05-07T01:24:27.500000Z,6.898000000000001,5.505999999999999
2019-05-07T01:24:28.000000Z,6.561,5.537
2019-05-07T01:24:28.345980Z,6.224,5.568
2019-05-07T01:24:28.500000Z,6.23575,5.84375
2019-05-07T01:24:29.000000Z,6.2475000000000005,6.1195
2019-05-07T01:24:29.500000Z,6.25925,6.39525
2019-05-07T01:24:29.733980Z,6.271,6.671
2019-05-07T01:24:30.000000Z,6.5085,6.68975
2019-05-07T01:24:30.500000Z,6.746,6.708500000000001
2019-05-07T01:24:31.000000Z,6.9835,6.727250000000001
2019-05-07T01:24:31.235980Z,7.221,6.746
