Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-24T22:56:32.000000Z,1,18.4812505,8.8165,-69.33333333333333,-73.25,-76.25,-79.33333333333333,-79.33333333333333,-68.5,-79.75,-75.0,-72.75
2018-10-24T22:56:32.500000Z,1,18.646750750000002,8.0555,-64.75,-73.0,-73.66666666666667,-76.0,-63.666666666666664,-71.0,-81.0,-76.5,-63.5
2018-10-24T22:56:33.000000Z,1,18.6385005,7.640000000000001,-66.5,-72.25,-65.66666666666667,-78.0,-72.5,-77.0,-84.66666666666667,-75.5,-65.66666666666667
2018-10-24T22:56:33.500000Z,1,18.63025025,7.2245,-69.75,-62.75,-65.6,-74.66666666666667,-63.5,-67.2,-75.75,-92.0,-72.0
2018-10-24T22:56:34.000000Z,1,18.569666666666667,6.235,-63.666666666666664,-58.333333333333336,-63.5,-68.0,-60.333333333333336,-60.0,-81.75,-66.66666666666667,-70.8
2018-10-24T22:56:34.500000Z,1,18.517333333333333,5.661,-57.75,-66.0,-73.66666666666667,-78.0,-67.0,-69.0,-84.5,-64.0,-76.33333333333333
2018-10-24T22:56:35.000000Z,1,18.1729998,4.743399999999999,-63.666666666666664,-62.5,-69.0,-78.0,-69.8,-63.5,-79.2,-74.0,-67.6
2018-10-24T22:56:35.500000Z,1,17.8809996,4.3998,-72.4,-74.4,-78.5,-87.5,-66.5,-66.6,-85.0,-70.33333333333333,-73.0
2018-10-24T22:56:36.000000Z,1,17.5889994,4.0562000000000005,-80.0,-76.5,-75.25,-78.25,-72.66666666666667,-73.0,-79.5,-71.25,-76.75
2018-10-24T22:56:36.500000Z,1,17.2969992,3.7126,-65.5,-80.5,-82.33333333333333,-74.33333333333333,-71.0,-63.75,-77.66666666666667,-70.0,-67.0
2018-10-24T22:56:37.000000Z,1,16.53199925,3.4017500000000003,-76.0,-77.66666666666667,-78.0,-70.33333333333333,-77.75,-65.33333333333333,-79.33333333333333,-67.8,-61.25
2018-10-24T22:56:37.500000Z,1,16.0589995,3.4345,-79.66666666666667,-82.75,-80.25,-69.4,-68.0,-65.0,-85.66666666666667,-71.0,-67.4
2018-10-24T22:56:38.000000Z,1,15.58599975,3.46725,-78.25,-82.0,-82.0,-69.66666666666667,-85.5,-63.6,-72.66666666666667,-67.0,-67.6
2018-10-24T22:56:38.500000Z,1,14.6204,3.3816,-80.5,-75.5,-82.0,-74.4,-81.4,-55.5,-81.0,-60.0,-71.66666666666667
2018-10-24T22:56:39.000000Z,1,14.1278,3.2632,-78.4,-70.0,-81.0,-79.0,-70.0,-53.0,-74.75,-70.25,-73.0
2018-10-24T22:56:39.500000Z,1,13.635200000000001,3.1448,-79.5,-77.0,-80.6,-69.0,-85.0,-66.0,-70.66666666666667,-70.4,-69.75
2018-10-24T22:56:40.000000Z,1,13.1426,3.0263999999999998,-77.0,-86.5,-85.0,-84.5,-76.25,-62.8,-76.4,-64.0,-73.5
2018-10-24T22:56:40.500000Z,1,12.043666666666667,2.9579999999999997,-84.66666666666667,-87.0,-82.66666666666667,-67.75,-77.0,-61.0,-69.75,-68.4,-71.75
2018-10-24T22:56:41.000000Z,1,11.437333333333333,3.008,-73.5,-84.75,-84.0,-63.333333333333336,-77.4,-67.66666666666667,-69.0,-62.5,-77.0
2018-10-24T22:56:41.500000Z,1,10.48375,3.06525,-77.5,-80.0,-90.66666666666667,-77.0,-86.0,-72.25,-69.66666666666667,-66.25,-85.0
2018-10-24T22:56:42.000000Z,1,10.1365,3.0725,-80.5,-82.5,-79.66666666666667,-67.0,-80.66666666666667,-71.75,-70.2,-62.0,-74.0
2018-10-24T22:56:42.500000Z,1,9.78925,3.07975,-83.25,-82.33333333333333,-79.66666666666667,-69.66666666666667,-86.0,-79.5,-75.33333333333333,-70.0,-81.6
2018-10-24T22:56:43.000000Z,1,8.9815,2.989,-87.0,-82.5,-83.5,-68.66666666666667,-80.4,-77.75,-67.33333333333333,-69.2,-74.75
2018-10-24T22:56:43.500000Z,1,8.521,2.891,-87.0,-84.33333333333333,-83.0,-74.4,-82.5,-76.0,-72.0,-67.0,-66.0
2018-10-24T22:56:44.000000Z,1,8.0605,2.793,-84.0,-83.33333333333333,-83.66666666666667,-67.5,-81.0,-73.66666666666667,-66.66666666666667,-66.0,-72.66666666666667
2018-10-24T22:56:44.500000Z,1,7.042666666666666,2.6293333333333333,-74.5,-80.66666666666667,-87.33333333333333,-61.666666666666664,-86.0,-84.5,-60.666666666666664,-72.0,-78.5
2018-10-24T22:56:45.000000Z,1,6.485333333333333,2.5636666666666668,-80.66666666666667,-75.0,-77.0,-74.0,-87.33333333333333,-72.0,-60.5,-81.0,-81.33333333333333
2018-10-24T22:56:45.500000Z,1,5.589,2.75775,-71.33333333333333,-87.5,-93.0,-68.66666666666667,-82.33333333333333,-77.16666666666667,-61.25,-71.5,-78.25
2018-10-24T22:56:46.000000Z,1,5.25,3.0175,-81.5,-98.0,-79.5,-67.66666666666667,-78.66666666666667,-78.0,-62.666666666666664,-70.0,-74.0
2018-10-24T22:56:46.500000Z,1,4.911,3.27725,-86.5,-84.0,-86.0,-63.0,-93.0,-76.5,-61.666666666666664,-73.5,-72.5
2018-10-24T22:56:47.000000Z,1,4.052666666666667,3.546,-81.0,-81.5,-81.0,-63.0,-89.0,-89.0,-54.666666666666664,-78.0,-90.0
2018-10-24T22:56:47.500000Z,1,3.533333333333333,3.555,-88.0,-81.5,-87.0,-63.25,-83.66666666666667,-80.75,-59.333333333333336,-75.66666666666667,-83.0
2018-10-24T22:56:48.000000Z,1,2.5696666666666665,3.551,-80.0,-81.5,-91.0,-67.75,-83.66666666666667,-85.0,-61.0,-70.66666666666667,-74.0
2018-10-24T22:56:48.500000Z,1,2.1253333333333333,3.538,-87.75,-84.5,-83.0,-72.75,-84.33333333333333,-75.0,-59.5,-76.0,-79.0
2018-10-24T22:56:49.000000Z,1,1.9694,3.3014,-82.0,-85.33333333333333,-82.0,-69.25,-80.5,-85.0,-56.5,-76.0,-79.4
2018-10-24T22:56:49.500000Z,1,2.2578,3.0778,-83.0,-95.5,-83.5,-76.33333333333333,-81.2,-81.75,-49.8,-76.33333333333333,-76.5
2018-10-24T22:56:50.000000Z,1,2.5462000000000002,2.8542,-84.0,-85.33333333333333,-86.0,-72.66666666666667,-72.0,-71.5,-67.33333333333333,-75.0,-88.5
2018-10-24T22:56:50.500000Z,1,2.8346,2.6306000000000003,-77.75,-90.0,-80.33333333333333,-75.8,-83.0,-74.5,-50.25,-74.8,-76.5
2018-10-24T22:56:51.000000Z,1,2.8826666666666667,2.5933333333333333,-80.0,-78.33333333333333,-76.0,-69.0,-74.0,-68.66666666666667,-76.0,-64.0,-75.25
2018-10-24T22:56:51.500000Z,1,2.6423333333333336,2.7796666666666665,-89.5,-85.5,-88.0,-70.5,-87.5,-76.0,-65.25,-70.6,-76.5
2018-10-24T22:56:52.000000Z,1,2.402,2.966,-84.0,-91.0,-82.0,-70.0,-86.0,-75.6,-59.25,-79.0,-78.25
2018-10-24T22:56:52.500000Z,1,2.1616666666666666,3.1523333333333334,-86.0,-93.0,-82.5,-64.33333333333333,-80.33333333333333,-82.66666666666667,-59.25,-67.5,-83.33333333333333
2018-10-24T22:56:53.000000Z,1,1.9213333333333333,3.3386666666666667,-80.33333333333333,-77.0,-79.5,-77.5,-87.0,-80.66666666666667,-65.5,-71.8,-82.0
2018-10-24T22:56:53.500000Z,1,1.111,3.5255,-81.4,-89.5,-80.6,-66.0,-79.0,-85.0,-63.666666666666664,-71.5,-83.0
2018-10-24T22:56:54.000000Z,1,0.5408000000000001,3.856,-82.0,-84.5,-85.5,-73.33333333333333,-86.25,-84.33333333333333,-66.4,-75.33333333333333,-80.5
2018-10-24T22:56:54.500000Z,1,0.5406000000000001,4.186,-99.0,-81.66666666666667,-89.0,-68.5,-86.66666666666667,-82.0,-61.0,-74.4,-80.0
2018-10-24T22:56:55.000000Z,1,0.5404,4.516,-83.25,-81.33333333333333,-93.5,-74.0,-85.0,-76.0,-68.0,-74.5,-79.33333333333333
2018-10-24T22:56:55.500000Z,1,0.5402,4.846,-90.0,-92.0,-86.66666666666667,-68.0,-85.0,-85.0,-64.25,-71.0,-86.33333333333333
2018-10-24T22:56:56.000000Z,1,0.558,5.7396666666666665,-83.0,-79.0,-86.0,-65.0,-84.0,-74.5,-72.0,-73.5,-72.0
2018-10-24T22:56:56.500000Z,1,0.576,6.303333333333334,-87.25,-89.5,-84.0,-60.25,-83.0,-81.25,-69.0,-70.8,-83.0
2018-10-24T22:56:57.000000Z,1,0.60125,7.35875,-82.66666666666667,-86.5,-86.5,-53.0,-83.0,-85.0,-70.0,-67.5,-80.33333333333333
2018-10-24T22:56:57.500000Z,1,0.6085,7.8505,-81.5,-78.0,-90.25,-55.5,-80.33333333333333,-84.0,-78.0,-63.333333333333336,-81.66666666666667
2018-10-24T22:56:58.000000Z,1,0.61575,8.34225,-89.0,-98.0,-89.0,-44.0,-85.0,-77.66666666666667,-66.5,-72.5,-80.5
