Datetime,realx,realy
2018-10-10T23:11:20.000000Z,10.56925,4.1385
2018-10-10T23:11:20.500000Z,10.1965,4.193
2018-10-10T23:11:21.000000Z,9.82375,4.2475
2018-10-10T23:11:21.444847Z,9.451,4.302
2018-10-10T23:11:21.500000Z,9.102400000000001,4.2776
2018-10-10T23:11:22.000000Z,8.7538,4.2532
2018-10-10T23:11:22.500000Z,8.4052,4.2288
2018-10-10T23:11:23.000000Z,8.0566,4.2044
2018-10-10T23:11:23.055847Z,7.708,4.18
2018-10-10T23:11:23.500000Z,7.681,3.80875
2018-10-10T23:11:24.000000Z,7.654,3.4375
2018-10-10T23:11:24.500000Z,7.627,3.0662499999999997
2018-10-10T23:11:24.899847Z,7.6,2.695
2018-10-10T23:11:25.000000Z,7.6,2.695
