Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-09-24T18:00:10.500000Z,1,3.48325,10.661249999999999,-96.0,-85.0,-86.0,-71.75,-81.0,-83.5,-63.666666666666664,-64.33333333333333,-73.0
2018-09-24T18:00:11.000000Z,1,4.1815,10.65175,-76.5,-85.0,-81.0,-72.0,-81.25,-77.25,-70.25,-69.0,-67.25
2018-09-24T18:00:11.500000Z,1,4.524,10.6585,-76.5,-84.0,-78.5,-68.5,-79.0,-82.33333333333333,-69.5,-59.333333333333336,-72.0
2018-09-24T18:00:12.000000Z,1,4.8665,10.66525,-70.0,-79.0,-80.25,-69.0,-74.0,-70.0,-71.5,-66.8,-70.2
2018-09-24T18:00:12.500000Z,1,5.5409999999999995,10.760250000000001,-83.0,-82.0,-79.5,-66.6,-75.5,-75.0,-76.5,-62.75,-78.0
2018-09-24T18:00:13.000000Z,1,5.872999999999999,10.848500000000001,-75.0,-86.33333333333333,-76.0,-62.0,-81.25,-68.33333333333333,-76.5,-65.25,-77.75
2018-09-24T18:00:13.500000Z,1,6.205,10.93675,-89.5,-84.0,-92.0,-72.0,-81.5,-74.75,-59.0,-74.25,-69.0
2018-09-24T18:00:14.000000Z,1,6.541166666666666,10.8,-97.0,-87.5,-88.0,-64.66666666666667,-80.0,-79.0,-73.66666666666667,-67.0,-76.5
2018-09-24T18:00:14.500000Z,1,6.545333333333334,10.575000000000001,-97.0,-77.0,-92.0,-63.333333333333336,-88.0,-69.33333333333333,-64.0,-57.5,-67.0
2018-09-24T18:00:15.000000Z,1,6.5495,10.350000000000001,-78.0,-79.0,-80.5,-59.75,-81.0,-67.5,-65.0,-69.0,-78.0
2018-09-24T18:00:15.500000Z,1,6.5536666666666665,10.125,-81.5,-75.0,-79.0,-56.75,-87.5,-77.25,-60.333333333333336,-60.2,-68.5
2018-09-24T18:00:16.000000Z,1,6.557833333333334,9.9,-72.33333333333333,-84.66666666666667,-78.66666666666667,-64.2,-76.0,-75.0,-64.75,-53.5,-66.33333333333333
2018-09-24T18:00:16.500000Z,1,6.862500000000001,9.688,-68.5,-82.66666666666667,-72.5,-62.666666666666664,-79.0,-67.33333333333333,-75.0,-56.0,-66.5
2018-09-24T18:00:17.000000Z,1,7.163,9.701,-76.0,-76.0,-68.0,-63.666666666666664,-71.0,-63.0,-77.0,-53.5,-75.0
2018-09-24T18:00:17.500000Z,1,7.4635,9.714,-72.33333333333333,-78.0,-73.0,-76.66666666666667,-75.0,-70.66666666666667,-73.0,-49.333333333333336,-67.0
2018-09-24T18:00:18.000000Z,1,7.764,9.727,-75.5,-84.0,-73.0,-87.0,-81.5,-69.0,-81.0,-51.666666666666664,-68.5
2018-09-24T18:00:18.500000Z,1,8.0645,9.74,-76.25,-84.0,-76.25,-87.0,-77.0,-67.75,-84.75,-50.25,-76.5
2018-09-24T18:00:19.000000Z,1,8.652000000000001,9.741,-75.0,-71.33333333333333,-85.66666666666667,-72.0,-80.33333333333333,-68.0,-76.5,-43.5,-72.0
2018-09-24T18:00:19.500000Z,1,8.939,9.729,-75.0,-71.33333333333333,-72.66666666666667,-77.66666666666667,-82.0,-62.5,-73.5,-46.0,-72.66666666666667
2018-09-24T18:00:20.000000Z,1,9.225999999999999,9.716999999999999,-73.0,-74.25,-78.0,-77.0,-77.0,-69.0,-70.8,-57.333333333333336,-66.33333333333333
2018-09-24T18:00:20.500000Z,1,9.513,9.705,-81.5,-84.33333333333333,-76.66666666666667,-69.66666666666667,-89.0,-72.5,-75.0,-64.0,-79.33333333333333
2018-09-24T18:00:21.000000Z,1,9.8,9.693,-74.66666666666667,-69.33333333333333,-60.0,-77.0,-76.33333333333333,-71.5,-75.66666666666667,-65.5,-59.0
2018-09-24T18:00:21.500000Z,1,10.46375,9.697,-64.33333333333333,-76.66666666666667,-81.5,-82.0,-72.0,-70.5,-73.0,-73.33333333333333,-57.666666666666664
2018-09-24T18:00:22.000000Z,1,10.840499999999999,9.713,-76.0,-75.66666666666667,-64.25,-79.66666666666667,-82.0,-78.0,-73.0,-65.5,-56.0
2018-09-24T18:00:22.500000Z,1,11.21725,9.729,-60.5,-70.0,-68.33333333333333,-72.5,-78.66666666666667,-70.5,-82.33333333333333,-69.75,-70.5
2018-09-24T18:00:23.000000Z,1,11.884333333333332,9.728833333333332,-67.66666666666667,-69.33333333333333,-68.33333333333333,-65.66666666666667,-75.25,-63.0,-77.0,-71.66666666666667,-63.666666666666664
2018-09-24T18:00:23.500000Z,1,12.174666666666667,9.712666666666665,-67.0,-68.0,-64.75,-87.0,-76.33333333333333,-72.0,-84.5,-79.33333333333333,-62.25
2018-09-24T18:00:24.000000Z,1,12.465,9.6965,-61.333333333333336,-66.0,-64.75,-77.0,-70.0,-83.0,-78.66666666666667,-80.33333333333333,-62.0
2018-09-24T18:00:24.500000Z,1,12.755333333333333,9.680333333333333,-67.66666666666667,-75.5,-70.0,-75.4,-70.0,-67.0,-81.75,-71.0,-56.0
2018-09-24T18:00:25.000000Z,1,13.045666666666667,9.664166666666667,-69.0,-76.0,-68.25,-76.0,-76.0,-71.66666666666667,-78.0,-74.5,-50.5
2018-09-24T18:00:25.500000Z,1,13.717600000000001,9.653599999999999,-66.66666666666667,-63.5,-64.0,-72.0,-75.25,-63.333333333333336,-77.5,-72.0,-63.0
2018-09-24T18:00:26.000000Z,1,14.0992,9.6592,-65.0,-66.0,-63.666666666666664,-76.33333333333333,-75.25,-65.33333333333333,-81.0,-72.0,-47.0
2018-09-24T18:00:26.500000Z,1,14.4808,9.6648,-70.0,-79.0,-72.33333333333333,-70.25,-73.5,-66.66666666666667,-73.5,-78.0,-45.4
2018-09-24T18:00:27.000000Z,1,14.8624,9.6704,-74.0,-72.0,-65.5,-64.75,-78.33333333333333,-67.5,-83.0,-76.33333333333333,-55.0
2018-09-24T18:00:27.500000Z,1,15.697333333333333,9.738666666666667,-76.0,-69.0,-60.5,-76.75,-69.0,-69.5,-76.66666666666667,-68.5,-64.25
2018-09-24T18:00:28.000000Z,1,16.150666666666666,9.801333333333334,-65.33333333333333,-64.0,-72.0,-78.5,-77.33333333333333,-75.0,-74.0,-80.0,-63.0
2018-09-24T18:00:28.500000Z,1,16.7456,9.5614,-74.0,-70.0,-70.66666666666667,-78.33333333333333,-66.33333333333333,-67.33333333333333,-77.0,-78.5,-66.0
2018-09-24T18:00:29.000000Z,1,16.8872,9.2588,-63.75,-65.0,-71.5,-75.66666666666667,-67.0,-61.0,-79.2,-80.0,-69.33333333333333
2018-09-24T18:00:29.500000Z,1,17.0288,8.9562,-71.0,-71.5,-72.25,-89.0,-64.5,-63.25,-75.0,-68.0,-65.0
2018-09-24T18:00:30.000000Z,1,17.1704,8.6536,-71.5,-70.5,-72.25,-89.0,-74.33333333333333,-81.5,-80.0,-73.75,-68.0
2018-09-24T18:00:30.500000Z,1,17.499142857142857,8.130714285714287,-73.5,-83.0,-72.25,-80.0,-67.75,-66.0,-89.0,-75.0,-69.5
2018-09-24T18:00:31.000000Z,1,17.686285714285717,7.9104285714285725,-64.66666666666667,-101.0,-71.5,-80.0,-66.0,-76.0,-75.66666666666667,-74.66666666666667,-64.66666666666667
2018-09-24T18:00:31.500000Z,1,17.873428571428573,7.690142857142858,-66.66666666666667,-70.25,-62.0,-87.0,-67.0,-66.5,-86.0,-79.66666666666667,-63.0
2018-09-24T18:00:32.000000Z,1,18.06057142857143,7.469857142857143,-81.5,-70.25,-72.66666666666667,-80.33333333333333,-72.5,-62.0,-73.66666666666667,-79.33333333333333,-70.33333333333333
2018-09-24T18:00:32.500000Z,1,18.247714285714284,7.2495714285714286,-57.666666666666664,-72.25,-77.0,-73.0,-56.5,-66.33333333333333,-76.0,-76.5,-73.0
2018-09-24T18:00:33.000000Z,1,18.434857142857144,7.029285714285715,-71.25,-69.5,-64.5,-73.0,-58.666666666666664,-68.0,-95.0,-73.0,-73.0
2018-09-24T18:00:33.500000Z,1,18.26050025,6.394,-72.0,-75.5,-67.0,-71.5,-57.0,-64.5,-83.0,-76.0,-60.0
2018-09-24T18:00:34.000000Z,1,17.8990005,5.979,-58.0,-67.0,-77.0,-71.5,-57.0,-71.0,-81.5,-85.5,-81.33333333333333
2018-09-24T18:00:34.500000Z,1,17.53750075,5.564,-63.5,-79.5,-71.0,-74.66666666666667,-69.75,-61.0,-82.66666666666667,-75.6,-73.5
2018-09-24T18:00:35.000000Z,1,17.605667333333333,5.128333333333333,-70.0,-68.5,-69.33333333333333,-76.0,-63.0,-74.25,-81.0,-82.0,-67.5
2018-09-24T18:00:35.500000Z,1,18.035333666666666,5.107666666666667,-61.5,-69.5,-82.5,-80.0,-70.66666666666667,-74.0,-90.5,-75.0,-74.0
2018-09-24T18:00:36.000000Z,1,18.544250125,4.86775,-77.0,-73.0,-71.33333333333333,-72.0,-70.66666666666667,-76.25,-84.5,-75.0,-77.75
2018-09-24T18:00:36.500000Z,1,18.62350025,4.6485,-65.5,-69.0,-78.5,-78.5,-57.5,-78.5,-81.33333333333333,-81.0,-72.25
2018-09-24T18:00:37.000000Z,1,18.702750375,4.42925,-70.25,-83.33333333333333,-73.5,-77.0,-72.0,-72.25,-78.8,-76.0,-72.33333333333333
2018-09-24T18:00:37.500000Z,1,18.782000500000002,4.21,-67.0,-66.25,-73.0,-78.66666666666667,-71.5,-74.5,-84.33333333333333,-81.0,-75.75
2018-09-24T18:00:38.000000Z,1,18.861250625,3.9907500000000002,-77.0,-76.0,-80.0,-72.0,-76.0,-68.33333333333333,-80.0,-80.25,-83.0
2018-09-24T18:00:38.500000Z,1,18.94050075,3.7715,-61.0,-86.0,-71.66666666666667,-84.0,-62.0,-88.0,-84.0,-81.0,-78.33333333333333
2018-09-24T18:00:39.000000Z,1,19.019750875,3.55225,-77.0,-79.0,-67.0,-92.0,-61.0,-83.5,-87.0,-78.0,-69.5
2018-09-24T18:00:39.500000Z,1,19.244445444444445,3.365555555555556,-70.33333333333333,-71.5,-61.0,-80.66666666666667,-57.5,-75.33333333333333,-87.0,-86.0,-71.66666666666667
