Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-11-01T19:50:56.000000Z,6,17.6887992,9.8552,-63.0,-67.0,-69.0,-75.0,-67.0,-53.0,-81.0,-75.0,-85.0
2018-11-01T19:50:57.000000Z,6,17.743999333333335,9.352333333333334,-63.0,-74.0,-64.0,-75.0,-67.0,-53.0,-81.0,-75.0,-85.0
2018-11-01T19:50:57.500000Z,6,17.6359995,9.102,-75.0,-74.0,-72.0,-80.0,-72.0,-76.0,-81.0,-75.0,-69.0
2018-11-01T19:50:58.000000Z,6,17.527999666666666,8.851666666666667,-89.0,-71.0,-71.0,-80.0,-79.0,-76.0,-81.0,-75.0,-69.0
2018-11-01T19:50:58.500000Z,6,17.419999833333335,8.601333333333335,-89.0,-70.0,-71.0,-80.0,-79.0,-74.0,-81.0,-75.0,-68.0
2018-11-01T19:50:59.500000Z,6,17.279,7.5360000000000005,-89.0,-69.0,-71.0,-84.0,-75.0,-61.0,-81.0,-88.0,-81.0
2018-11-01T19:51:00.000000Z,6,17.2625,7.128500000000001,-89.0,-69.0,-71.0,-76.0,-68.0,-59.0,-79.0,-88.0,-86.0
2018-11-01T19:51:00.500000Z,6,17.23600014285714,6.496428571428572,-76.0,-69.0,-71.0,-76.0,-68.0,-88.0,-86.0,-72.0,-86.0
2018-11-01T19:51:01.000000Z,6,17.226000285714285,6.271857142857143,-76.0,-69.0,-78.0,-76.0,-67.0,-88.0,-86.0,-72.0,-77.0
2018-11-01T19:51:01.500000Z,6,17.216000428571427,6.047285714285715,-76.0,-69.0,-76.0,-76.0,-67.0,-62.0,-82.0,-72.0,-67.0
2018-11-01T19:51:02.000000Z,6,17.20600057142857,5.8227142857142855,-57.0,-70.0,-76.0,-76.0,-62.0,-62.0,-82.0,-72.0,-71.0
2018-11-01T19:51:02.500000Z,6,17.196000714285713,5.598142857142857,-57.0,-70.0,-76.0,-76.0,-62.0,-62.0,-82.0,-72.0,-82.0
2018-11-01T19:51:03.000000Z,6,17.186000857142858,5.373571428571429,-57.0,-70.0,-75.0,-76.0,-62.0,-72.0,-86.0,-72.0,-82.0
2018-11-01T19:51:03.500000Z,6,17.390834166666664,5.1386666666666665,-74.0,-77.0,-75.0,-76.0,-67.0,-72.0,-86.0,-72.0,-82.0
2018-11-01T19:51:04.000000Z,6,17.605667333333333,5.128333333333333,-62.5,-78.0,-68.0,-76.0,-72.5,-76.0,-86.0,-90.0,-85.0
2018-11-01T19:51:04.500000Z,6,17.8205005,5.118,-81.0,-59.0,-68.0,-81.0,-71.0,-76.0,-86.0,-74.0,-86.0
2018-11-01T19:51:05.000000Z,6,18.035333666666666,5.107666666666667,-81.0,-69.0,-80.0,-81.0,-71.0,-72.0,-82.0,-79.0,-80.0
2018-11-01T19:51:05.500000Z,6,18.25016683333333,5.097333333333333,-77.0,-74.0,-88.0,-81.0,-85.0,-64.0,-82.0,-69.0,-66.0
2018-11-01T19:51:06.000000Z,6,18.50425,5.5175,-75.0,-74.0,-88.0,-81.0,-85.0,-64.0,-82.0,-81.0,-84.0
2018-11-01T19:51:07.000000Z,6,18.58275,6.3785,-76.0,-67.0,-74.0,-71.0,-77.0,-64.0,-82.0,-79.0,-68.0
2018-11-01T19:51:07.500000Z,6,18.63025025,7.2245,-75.0,-77.0,-74.0,-71.0,-80.0,-64.0,-82.0,-79.0,-68.0
2018-11-01T19:51:08.000000Z,6,18.6385005,7.640000000000001,-73.0,-70.0,-86.0,-69.5,-80.0,-64.0,-79.0,-73.0,-72.0
2018-11-01T19:51:08.500000Z,6,18.646750750000002,8.0555,-67.0,-62.0,-66.0,-69.5,-80.0,-64.0,-79.0,-73.0,-72.0
2018-11-01T19:51:09.000000Z,6,18.5160006,8.7474,-67.0,-62.0,-68.0,-69.5,-80.0,-73.0,-78.0,-73.0,-83.0
2018-11-01T19:51:09.500000Z,6,18.3770002,9.0238,-82.0,-83.0,-68.0,-71.0,-69.0,-71.0,-78.0,-69.0,-83.0
2018-11-01T19:51:10.000000Z,6,18.2379998,9.3002,-82.0,-83.0,-74.0,-68.0,-69.0,-77.0,-86.0,-69.0,-83.0
2018-11-01T19:51:10.500000Z,6,18.0989994,9.5766,-82.0,-83.0,-86.0,-68.0,-69.0,-77.0,-86.0,-75.0,-83.0
2018-11-01T19:51:11.000000Z,6,17.9194990625,9.759125,-82.0,-78.0,-76.0,-69.0,-69.0,-62.0,-86.0,-75.0,-66.0
2018-11-01T19:51:11.500000Z,6,17.878999125,9.66525,-74.0,-78.0,-70.0,-78.0,-58.0,-75.0,-86.0,-75.0,-76.0
2018-11-01T19:51:12.000000Z,6,17.8384991875,9.571375,-61.0,-78.0,-70.0,-78.0,-78.0,-75.0,-84.0,-75.0,-76.0
2018-11-01T19:51:12.500000Z,6,17.79799925,9.4775,-61.0,-78.0,-70.0,-96.0,-78.0,-75.0,-82.0,-75.0,-76.0
2018-11-01T19:51:13.500000Z,6,17.716999375,9.28975,-63.0,-74.0,-70.0,-96.0,-74.0,-61.0,-82.0,-89.0,-66.0
2018-11-01T19:51:14.000000Z,6,17.6764994375,9.195875000000001,-64.5,-70.0,-70.0,-78.0,-74.0,-61.0,-75.0,-89.0,-83.0
2018-11-01T19:51:14.500000Z,6,17.6359995,9.102,-64.5,-70.0,-75.0,-78.0,-78.5,-57.0,-90.0,-81.0,-76.0
2018-11-01T19:51:15.000000Z,6,17.595499562500002,9.008125,-81.0,-69.0,-90.0,-78.0,-86.0,-72.0,-80.0,-81.0,-68.0
2018-11-01T19:51:15.500000Z,6,17.554999625,8.914250000000001,-92.0,-77.0,-77.0,-78.0,-86.0,-58.0,-82.0,-73.0,-79.0
2018-11-01T19:51:16.000000Z,6,17.5144996875,8.820375,-78.0,-77.0,-87.0,-78.0,-69.0,-56.0,-82.0,-74.0,-66.0
2018-11-01T19:51:16.500000Z,6,17.47399975,8.726500000000001,-79.0,-67.0,-87.0,-89.0,-71.0,-72.0,-82.0,-73.0,-79.0
2018-11-01T19:51:17.000000Z,6,17.433499812500003,8.632625,-79.0,-67.0,-77.0,-89.0,-75.0,-54.0,-82.0,-79.0,-72.0
2018-11-01T19:51:17.500000Z,6,17.392999875,8.53875,-79.0,-67.0,-90.0,-89.0,-75.0,-57.0,-82.0,-79.0,-87.0
2018-11-01T19:51:18.000000Z,6,17.3524999375,8.444875000000001,-79.0,-73.0,-90.0,-89.0,-75.0,-57.0,-82.0,-78.5,-76.0
2018-11-01T19:51:18.500000Z,6,17.2955,7.9435,-71.0,-67.0,-74.5,-81.0,-74.0,-60.0,-82.0,-78.5,-81.0
2018-11-01T19:51:19.000000Z,6,17.279,7.5360000000000005,-71.0,-69.0,-74.5,-81.0,-74.0,-56.0,-82.0,-78.5,-81.0
2018-11-01T19:51:19.500000Z,6,17.2625,7.128500000000001,-67.0,-66.0,-74.5,-81.0,-67.5,-56.0,-71.0,-78.5,-70.0
2018-11-01T19:51:20.000000Z,6,17.22850025,6.328,-84.0,-68.0,-74.0,-82.0,-86.0,-72.0,-95.0,-73.0,-74.0
2018-11-01T19:51:20.500000Z,6,17.211000499999997,5.9350000000000005,-63.0,-84.0,-74.0,-72.0,-86.0,-78.0,-76.0,-71.0,-84.0
2018-11-01T19:51:21.000000Z,6,17.19350075,5.542,-63.0,-84.0,-74.0,-72.0,-77.0,-78.0,-76.0,-71.0,-84.0
2018-11-01T19:51:21.500000Z,6,17.4338008,5.1366,-63.0,-81.0,-68.0,-72.0,-71.0,-78.0,-76.0,-71.0,-80.0
2018-11-01T19:51:22.000000Z,6,17.6916006,5.1242,-75.0,-71.0,-68.0,-80.0,-75.0,-85.0,-76.0,-74.0,-76.0
2018-11-01T19:51:22.500000Z,6,17.9494004,5.1118,-56.0,-71.0,-68.0,-80.0,-77.0,-85.0,-76.0,-74.0,-76.0
2018-11-01T19:51:23.000000Z,6,18.2072002,5.0994,-55.0,-71.0,-79.0,-80.0,-77.0,-85.0,-76.0,-74.0,-74.0
2018-11-01T19:51:23.500000Z,6,18.5284001,4.9116,-54.0,-72.0,-75.0,-83.0,-75.0,-85.0,-76.0,-74.0,-74.0
2018-11-01T19:51:24.000000Z,6,18.5918002,4.7362,-73.0,-73.0,-68.0,-83.0,-68.0,-78.0,-76.0,-74.0,-78.0
2018-11-01T19:51:24.500000Z,6,18.6552003,4.5608,-62.5,-73.0,-66.0,-83.0,-65.0,-73.0,-76.0,-74.0,-74.0
2018-11-01T19:51:25.000000Z,6,18.7186004,4.3854,-72.0,-68.0,-68.0,-76.0,-70.0,-83.0,-85.0,-79.0,-71.0
2018-11-01T19:51:25.500000Z,6,18.782000500000002,4.21,-72.0,-86.0,-77.0,-76.0,-68.0,-83.0,-85.0,-81.0,-75.0
2018-11-01T19:51:26.000000Z,6,18.8454006,4.0346,-92.0,-82.0,-73.0,-84.0,-77.0,-74.0,-81.0,-81.0,-79.0
2018-11-01T19:51:26.500000Z,6,18.9088007,3.8592000000000004,-85.0,-68.0,-73.0,-83.0,-77.0,-74.0,-81.0,-92.0,-79.0
2018-11-01T19:51:27.000000Z,6,18.9722008,3.6838,-85.0,-79.0,-81.0,-83.0,-77.0,-74.0,-81.0,-92.0,-86.0
2018-11-01T19:51:27.500000Z,6,19.035600900000002,3.5084,-75.0,-61.0,-74.0,-83.0,-74.0,-69.0,-81.0,-84.0,-89.0
2018-11-01T19:51:28.000000Z,6,19.360801000000002,3.3916,-75.0,-57.0,-82.0,-83.0,-76.0,-69.0,-81.0,-84.0,-98.0
2018-11-01T19:51:28.500000Z,6,19.622601000000003,3.4502,-75.0,-67.0,-82.0,-81.0,-70.0,-69.0,-81.0,-84.0,-98.0
2018-11-01T19:51:29.000000Z,6,19.884401,3.5088,-72.5,-67.0,-69.0,-89.0,-68.0,-77.0,-81.0,-84.0,-73.0
2018-11-01T19:51:29.500000Z,6,20.146201,3.5674,-72.5,-67.0,-69.0,-89.0,-68.0,-95.0,-81.0,-84.0,-84.0
2018-11-01T19:51:30.000000Z,6,20.7648006,3.6286,-91.0,-62.0,-66.0,-89.0,-56.5,-93.0,-81.0,-81.0,-84.0
2018-11-01T19:51:31.000000Z,6,21.478399800000002,3.6338,-91.0,-67.0,-79.0,-87.0,-72.0,-94.0,-81.0,-78.0,-92.0
2018-11-01T19:51:32.000000Z,6,22.495599,3.6326,-84.0,-67.0,-73.0,-87.0,-70.0,-94.0,-83.0,-78.0,-92.0
2018-11-01T19:51:32.500000Z,6,22.799198999999998,3.6262,-85.0,-81.0,-73.0,-94.0,-70.0,-72.0,-83.0,-78.0,-79.0
2018-11-01T19:51:33.000000Z,6,23.102799,3.6198,-91.0,-72.0,-82.0,-94.0,-70.0,-92.0,-83.0,-78.0,-93.0
2018-11-01T19:51:33.500000Z,6,23.406399,3.6134,-91.0,-72.0,-77.0,-94.0,-70.0,-72.0,-83.0,-78.0,-74.0
2018-11-01T19:51:34.000000Z,6,23.6755992,3.2766,-91.0,-72.0,-77.0,-94.0,-49.0,-72.0,-83.0,-78.0,-74.0
2018-11-01T19:51:34.500000Z,6,23.6411994,2.9462,-70.5,-90.0,-74.0,-94.0,-70.0,-89.0,-83.0,-85.0,-91.0
2018-11-01T19:51:35.000000Z,6,23.6067996,2.6158,-68.0,-90.0,-74.0,-94.0,-55.0,-89.0,-76.0,-85.0,-91.0
2018-11-01T19:51:35.500000Z,6,23.5723998,2.2854,-68.0,-77.0,-74.0,-94.0,-70.0,-82.0,-76.0,-87.0,-91.0
2018-11-01T19:51:36.000000Z,6,23.2144,1.9558,-68.0,-77.0,-74.0,-94.0,-56.0,-82.0,-76.0,-87.0,-91.0
