Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-23T17:33:08.000000Z,9,23.3420008,4.946,-63.0,-70.5,-60.5,-80.0,-74.0,-84.0,-83.0,-85.0,-76.0
2018-10-23T17:33:08.500000Z,9,23.557000600000002,5.127,-63.666666666666664,-76.0,-71.25,-78.0,-71.0,-88.5,-83.0,-85.0,-86.0
2018-10-23T17:33:09.000000Z,9,23.7720004,5.308,-62.666666666666664,-75.0,-71.0,-78.0,-77.66666666666667,-88.5,-83.0,-85.0,-82.33333333333333
2018-10-23T17:33:09.500000Z,9,23.9870002,5.489,-76.0,-72.8,-67.4,-74.0,-75.0,-83.0,-83.0,-76.0,-81.0
2018-10-23T17:33:10.000000Z,9,24.2232002,6.0184,-78.0,-58.5,-62.0,-74.0,-78.5,-86.0,-83.0,-76.0,-97.0
2018-10-23T17:33:10.500000Z,9,24.2444004,6.3668,-65.0,-58.5,-45.0,-74.0,-76.0,-75.5,-83.0,-76.0,-81.0
2018-10-23T17:33:11.000000Z,9,24.265600600000003,6.715199999999999,-79.0,-65.0,-64.66666666666667,-85.0,-89.5,-75.5,-83.0,-76.0,-81.0
2018-10-23T17:33:11.500000Z,9,24.2868008,7.0636,-74.33333333333333,-63.333333333333336,-62.5,-85.0,-90.0,-80.0,-83.0,-76.0,-84.0
2018-10-23T17:33:12.000000Z,9,24.231601,7.6866,-60.5,-63.333333333333336,-53.0,-85.0,-75.25,-86.33333333333333,-83.0,-76.0,-84.0
2018-10-23T17:33:12.500000Z,9,24.155201,7.9612,-73.5,-69.0,-72.75,-85.0,-87.0,-76.0,-94.0,-76.0,-84.0
2018-10-23T17:33:13.000000Z,9,24.078801,8.2358,-76.0,-59.5,-69.33333333333333,-76.0,-74.0,-82.0,-94.0,-76.0,-70.0
2018-10-23T17:33:13.500000Z,9,24.002401,8.5104,-68.0,-55.0,-67.5,-82.0,-84.0,-79.0,-94.0,-76.0,-70.0
2018-10-23T17:33:14.000000Z,9,23.6536006,8.8878,-80.0,-59.0,-67.5,-80.0,-76.0,-79.0,-94.0,-76.0,-70.0
2018-10-23T17:33:14.500000Z,9,23.3812002,8.9906,-65.5,-68.0,-56.0,-80.0,-84.0,-84.0,-94.0,-91.0,-78.0
2018-10-23T17:33:15.000000Z,9,23.1087998,9.093399999999999,-65.0,-91.0,-79.0,-80.0,-59.0,-84.0,-94.0,-82.0,-72.0
2018-10-23T17:33:15.500000Z,9,22.836399399999998,9.1962,-75.5,-75.0,-66.0,-80.0,-78.0,-84.0,-94.0,-82.0,-72.0
2018-10-23T17:33:16.000000Z,9,22.165498999999997,9.433,-75.5,-75.5,-73.33333333333333,-83.0,-78.0,-81.0,-86.0,-71.0,-79.0
2018-10-23T17:33:16.500000Z,9,21.766999,9.567,-75.33333333333333,-69.0,-79.0,-71.0,-68.0,-67.0,-86.0,-75.0,-100.0
2018-10-23T17:33:17.000000Z,9,21.368499,9.701,-67.33333333333333,-69.0,-62.0,-71.0,-77.0,-67.0,-86.0,-75.0,-79.0
2018-10-23T17:33:17.500000Z,9,20.950598999999997,9.5616,-73.66666666666667,-71.0,-77.0,-95.0,-77.0,-86.5,-86.0,-75.0,-79.0
2018-10-23T17:33:18.000000Z,9,20.931199,9.2882,-72.0,-76.33333333333333,-72.5,-95.0,-79.0,-79.5,-86.0,-75.0,-76.25
2018-10-23T17:33:18.500000Z,9,20.911799,9.014800000000001,-47.0,-62.0,-75.0,-95.0,-77.0,-78.5,-86.0,-75.0,-89.66666666666667
2018-10-23T17:33:19.000000Z,9,20.892399,8.7414,-71.0,-77.0,-79.0,-95.0,-76.5,-74.0,-86.0,-84.0,-87.5
2018-10-23T17:33:19.500000Z,9,20.852749250000002,8.064,-67.0,-72.5,-79.0,-95.0,-79.5,-86.0,-86.0,-84.0,-87.5
2018-10-23T17:33:20.000000Z,9,20.8324995,7.66,-69.66666666666667,-69.66666666666667,-77.0,-95.0,-71.75,-88.0,-86.0,-84.0,-87.5
2018-10-23T17:33:20.500000Z,9,20.81224975,7.256,-56.0,-61.0,-81.0,-79.5,-95.0,-94.0,-86.0,-84.0,-87.5
2018-10-23T17:33:21.000000Z,9,20.702800200000002,6.535,-51.0,-60.0,-81.0,-79.5,-74.66666666666667,-77.0,-86.0,-84.0,-87.5
2018-10-23T17:33:21.500000Z,9,20.613600400000003,6.218,-68.5,-83.0,-74.0,-79.5,-86.0,-77.0,-86.0,-84.0,-81.0
2018-10-23T17:33:22.000000Z,9,20.5244006,5.901,-63.75,-68.5,-79.66666666666667,-79.5,-83.0,-77.0,-86.0,-84.0,-81.0
2018-10-23T17:33:22.500000Z,9,20.4352008,5.5840000000000005,-55.333333333333336,-76.66666666666667,-82.0,-79.5,-76.33333333333333,-77.0,-84.0,-84.0,-79.33333333333333
2018-10-23T17:33:23.000000Z,9,20.356334333333336,4.9935,-60.0,-79.5,-77.0,-79.5,-78.0,-76.5,-84.0,-84.0,-89.0
2018-10-23T17:33:23.500000Z,9,20.366667666666668,4.720000000000001,-78.0,-78.25,-73.0,-79.5,-62.0,-76.5,-84.0,-84.0,-87.66666666666667
2018-10-23T17:33:24.000000Z,9,20.377001,4.4465,-86.0,-78.25,-78.0,-79.5,-67.0,-76.5,-84.0,-84.0,-87.66666666666667
2018-10-23T17:33:24.500000Z,9,20.387334333333335,4.173,-73.0,-79.0,-81.0,-79.5,-72.25,-78.0,-84.0,-83.0,-86.0
2018-10-23T17:33:25.000000Z,9,20.39766766666667,3.8994999999999997,-83.5,-84.33333333333333,-88.0,-79.5,-76.0,-85.5,-84.0,-83.0,-84.0
2018-10-23T17:33:25.500000Z,9,20.146201,3.5674,-78.0,-79.0,-87.0,-79.5,-82.0,-82.0,-77.0,-87.0,-86.0
2018-10-23T17:33:26.000000Z,9,19.884401,3.5088,-79.0,-79.0,-87.0,-79.5,-72.0,-82.0,-77.0,-87.0,-86.0
2018-10-23T17:33:26.500000Z,9,19.622601000000003,3.4502,-78.0,-71.5,-73.0,-79.5,-86.0,-79.0,-77.0,-87.0,-60.5
2018-10-23T17:33:27.000000Z,9,19.360801000000002,3.3916,-63.0,-71.5,-73.0,-79.5,-86.0,-84.0,-77.0,-81.0,-60.5
2018-10-23T17:33:27.500000Z,9,18.9722008,3.6838,-71.0,-75.5,-68.5,-78.0,-78.0,-84.0,-90.0,-84.0,-83.0
2018-10-23T17:33:28.000000Z,9,18.8454006,4.0346,-69.75,-75.5,-77.0,-78.0,-81.0,-78.33333333333333,-90.0,-86.0,-83.0
2018-10-23T17:33:28.500000Z,9,18.7186004,4.3854,-54.0,-77.0,-68.0,-78.0,-69.0,-81.0,-90.0,-86.0,-76.0
2018-10-23T17:33:29.000000Z,9,18.5918002,4.7362,-68.0,-77.0,-78.0,-99.0,-79.0,-78.0,-90.0,-86.0,-73.0
2018-10-23T17:33:29.500000Z,9,18.4964,5.4314,-72.0,-94.0,-71.0,-91.0,-79.0,-79.5,-90.0,-87.0,-69.33333333333333
2018-10-23T17:33:30.000000Z,9,18.5278,5.7758,-65.5,-84.66666666666667,-87.0,-91.0,-78.0,-75.0,-78.0,-85.0,-77.66666666666667
2018-10-23T17:33:30.500000Z,9,18.5592,6.1202000000000005,-81.0,-79.5,-77.0,-91.0,-76.0,-75.0,-78.0,-84.0,-76.0
2018-10-23T17:33:31.000000Z,9,18.5906,6.4646,-77.0,-74.0,-77.0,-91.0,-81.0,-88.0,-78.0,-97.0,-78.33333333333333
2018-10-23T17:33:31.500000Z,9,18.625666777777777,6.993666666666667,-87.0,-82.5,-80.0,-91.0,-88.0,-77.0,-78.0,-80.0,-83.66666666666667
2018-10-23T17:33:32.000000Z,9,18.629333555555554,7.178333333333334,-72.5,-77.0,-72.5,-91.0,-90.0,-79.0,-78.0,-95.0,-75.5
2018-10-23T17:33:32.500000Z,9,18.633000333333335,7.363,-75.0,-91.66666666666667,-73.66666666666667,-91.0,-85.0,-79.0,-77.5,-82.0,-73.0
2018-10-23T17:33:33.000000Z,9,18.636667111111112,7.547666666666666,-75.0,-75.5,-78.33333333333333,-80.0,-74.33333333333333,-72.66666666666667,-77.5,-83.5,-72.0
2018-10-23T17:33:33.500000Z,9,18.64033388888889,7.732333333333333,-76.0,-76.0,-74.0,-80.0,-74.33333333333333,-74.0,-77.5,-87.0,-69.0
2018-10-23T17:33:34.000000Z,9,18.644000666666667,7.917,-72.0,-62.25,-79.0,-80.0,-74.33333333333333,-74.0,-77.5,-87.0,-69.0
2018-10-23T17:33:34.500000Z,9,18.647667444444448,8.101666666666667,-72.5,-78.5,-61.0,-82.0,-78.66666666666667,-84.0,-85.0,-76.0,-71.0
2018-10-23T17:33:35.000000Z,9,18.651334222222225,8.286333333333333,-82.0,-101.0,-91.0,-90.0,-83.0,-76.5,-75.0,-85.0,-82.5
2018-10-23T17:33:35.500000Z,9,18.5160006,8.7474,-81.5,-89.0,-91.0,-90.0,-83.0,-76.5,-75.0,-85.0,-63.0
2018-10-23T17:33:36.000000Z,9,18.3770002,9.0238,-81.5,-85.33333333333333,-72.5,-85.0,-83.0,-76.5,-75.0,-83.0,-70.0
2018-10-23T17:33:36.500000Z,9,18.2379998,9.3002,-81.5,-79.66666666666667,-74.0,-80.5,-81.66666666666667,-67.0,-75.0,-83.0,-73.66666666666667
2018-10-23T17:33:37.000000Z,9,18.0989994,9.5766,-83.5,-89.0,-103.0,-76.0,-94.0,-88.5,-76.5,-88.0,-65.5
2018-10-23T17:33:37.500000Z,9,17.62099925,9.85575,-80.0,-89.0,-103.0,-78.5,-94.0,-88.5,-76.5,-88.0,-67.0
2018-10-23T17:33:38.000000Z,9,17.281999499999998,9.8585,-84.5,-89.0,-91.0,-78.5,-81.0,-88.5,-76.5,-84.0,-74.66666666666667
2018-10-23T17:33:38.500000Z,9,16.94299975,9.86125,-80.0,-85.0,-83.0,-80.5,-75.0,-78.5,-76.5,-78.0,-64.0
2018-10-23T17:33:39.000000Z,9,16.264,9.817,-80.0,-85.0,-83.0,-72.33333333333333,-75.0,-70.5,-78.66666666666667,-85.0,-79.0
2018-10-23T17:33:39.500000Z,9,15.924,9.77,-80.0,-81.0,-83.0,-72.33333333333333,-75.0,-70.5,-78.66666666666667,-81.0,-45.333333333333336
2018-10-23T17:33:40.000000Z,9,15.584,9.723,-83.0,-88.0,-80.5,-66.0,-82.0,-89.0,-78.66666666666667,-72.0,-69.5
2018-10-23T17:33:40.500000Z,9,14.8624,9.6704,-75.0,-83.0,-83.0,-77.0,-96.0,-98.0,-95.0,-85.0,-72.0
2018-10-23T17:33:41.000000Z,9,14.4808,9.6648,-75.0,-83.0,-87.0,-77.0,-96.0,-98.0,-95.0,-85.0,-93.0
2018-10-23T17:33:41.500000Z,9,14.0992,9.6592,-75.0,-74.0,-87.0,-79.5,-78.0,-71.0,-80.0,-70.66666666666667,-69.5
2018-10-23T17:33:42.000000Z,9,13.717600000000001,9.653599999999999,-95.0,-68.0,-87.0,-65.0,-81.0,-80.0,-83.0,-74.66666666666667,-68.0
2018-10-23T17:33:42.500000Z,9,12.900500000000001,9.67225,-95.0,-95.0,-87.0,-74.0,-81.0,-80.0,-84.66666666666667,-74.66666666666667,-68.0
2018-10-23T17:33:43.000000Z,9,12.465,9.6965,-95.0,-95.0,-87.0,-64.5,-81.0,-77.0,-73.0,-75.0,-82.0
2018-10-23T17:33:43.500000Z,9,12.029499999999999,9.720749999999999,-95.0,-95.0,-87.0,-61.5,-79.0,-77.5,-80.0,-75.0,-75.0
2018-10-23T17:33:44.000000Z,9,11.21725,9.729,-84.0,-95.0,-87.0,-61.5,-79.0,-77.5,-80.0,-67.0,-82.0
2018-10-23T17:33:44.500000Z,9,10.840499999999999,9.713,-84.0,-85.0,-76.0,-67.5,-79.0,-77.5,-69.0,-69.0,-83.5
2018-10-23T17:33:45.000000Z,9,10.46375,9.697,-84.0,-85.0,-82.0,-72.0,-84.0,-77.5,-92.5,-62.0,-74.0
2018-10-23T17:33:45.500000Z,9,10.0696,9.412199999999999,-84.0,-86.0,-82.0,-76.5,-84.0,-84.0,-92.5,-68.0,-74.0
2018-10-23T17:33:46.000000Z,9,10.0522,9.1434,-84.0,-86.0,-82.0,-69.5,-84.0,-69.0,-72.0,-66.0,-74.0
2018-10-23T17:33:46.500000Z,9,10.0348,8.8746,-84.0,-86.0,-82.0,-82.5,-86.0,-69.0,-72.0,-53.0,-83.0
2018-10-23T17:33:47.000000Z,9,10.0174,8.6058,-84.0,-86.0,-82.0,-70.0,-86.0,-69.0,-73.0,-53.0,-74.0
2018-10-23T17:33:47.500000Z,9,10.0,8.337,-84.0,-86.0,-82.0,-70.0,-86.0,-69.0,-73.0,-53.0,-74.0
