Datetime,accx,accy,accz
2018-10-17T20:11:36.841688Z,0.01,0.26,0.52
2018-10-17T20:11:37.040688Z,0.0,-1.01,0.64
2018-10-17T20:11:37.243688Z,0.29,0.54,0.19
2018-10-17T20:11:37.444688Z,-0.11,1.04,-0.8
2018-10-17T20:11:37.646688Z,-0.27,0.46,0.57
2018-10-17T20:11:37.838688Z,0.11,0.62,-0.67
2018-10-17T20:11:38.037688Z,1.83,-3.54,1.39
2018-10-17T20:11:38.292688Z,-1.44,0.22,-0.17
2018-10-17T20:11:38.436688Z,0.26,1.05,-0.58
2018-10-17T20:11:38.650688Z,-0.63,0.24,-0.99
2018-10-17T20:11:38.840688Z,0.27,-1.0,0.34
2018-10-17T20:11:39.037688Z,0.27,0.82,0.14
2018-10-17T20:11:39.237688Z,0.06,0.58,1.59
2018-10-17T20:11:39.449688Z,-1.05,-0.04,-7.86
2018-10-17T20:11:39.635688Z,-1.79,-0.71,-2.47
2018-10-17T20:11:39.861688Z,0.87,1.07,0.04
2018-10-17T20:11:40.035688Z,1.78,0.05,5.21
2018-10-17T20:11:40.238688Z,0.72,-0.2,-1.21
2018-10-17T20:11:40.443688Z,-1.3,1.21,-0.91
2018-10-17T20:11:40.646688Z,-0.3,0.92,0.46
2018-10-17T20:11:40.845688Z,0.63,-4.38,2.34
2018-10-17T20:11:41.033688Z,-1.12,0.48,-3.99
2018-10-17T20:11:41.239688Z,0.17,1.26,1.24
2018-10-17T20:11:41.450688Z,0.32,-0.54,2.41
2018-10-17T20:11:41.635688Z,0.76,0.13,-2.97
2018-10-17T20:11:41.837688Z,-0.6,1.23,0.46
2018-10-17T20:11:42.039688Z,0.27,0.65,0.27
2018-10-17T20:11:42.242688Z,-0.12,-0.3,-1.84
2018-10-17T20:11:42.436688Z,0.0,0.39,2.58
2018-10-17T20:11:42.645688Z,0.41,0.62,0.84
2018-10-17T20:11:42.838688Z,-0.03,-1.52,-2.17
2018-10-17T20:11:43.036688Z,-0.05,0.57,-1.07
2018-10-17T20:11:43.235688Z,0.21,1.44,0.32
2018-10-17T20:11:43.444688Z,-0.15,-2.55,0.03
2018-10-17T20:11:43.635688Z,-0.61,0.4,-1.61
2018-10-17T20:11:43.846688Z,-0.25,0.0,-0.1
2018-10-17T20:11:44.053688Z,-0.54,-0.89,1.06
2018-10-17T20:11:44.233688Z,0.59,0.65,0.43
2018-10-17T20:11:44.436688Z,0.83,1.2,0.45
2018-10-17T20:11:44.634688Z,0.42,-0.27,0.51
2018-10-17T20:11:44.835688Z,0.48,0.84,1.83
2018-10-17T20:11:45.037688Z,0.26,0.04,0.79
2018-10-17T20:11:45.245688Z,-1.08,-1.16,-3.69
2018-10-17T20:11:45.446688Z,-0.36,-0.09,-1.19
2018-10-17T20:11:45.643688Z,0.39,1.1,-0.42
2018-10-17T20:11:45.837688Z,1.13,0.74,1.98
2018-10-17T20:11:46.039688Z,-0.23,-0.17,-2.27
2018-10-17T20:11:46.235688Z,-0.35,0.82,1.37
2018-10-17T20:11:46.444688Z,0.18,0.21,1.46
2018-10-17T20:11:46.649688Z,0.12,-0.9,-1.47
2018-10-17T20:11:46.833688Z,-0.78,-0.28,-0.09
2018-10-17T20:11:47.074688Z,0.53,0.86,-0.08
2018-10-17T20:11:47.236688Z,-0.98,-0.78,-3.52
2018-10-17T20:11:47.437688Z,-0.69,-0.03,0.09
2018-10-17T20:11:47.638688Z,1.15,0.96,-0.36
2018-10-17T20:11:47.841688Z,-0.51,-0.03,0.12
2018-10-17T20:11:48.038688Z,1.12,-0.48,0.87
2018-10-17T20:11:48.243688Z,-0.61,0.52,-0.06
2018-10-17T20:11:48.441688Z,-0.08,0.01,0.35
2018-10-17T20:11:48.640688Z,-0.24,-0.08,0.27
2018-10-17T20:11:48.841688Z,0.28,0.17,-0.19
2018-10-17T20:11:49.037688Z,0.33,-0.98,-2.04
2018-10-17T20:11:49.233688Z,-1.33,-0.4,-0.35
2018-10-17T20:11:49.242688Z,0.39,0.87,0.21
2018-10-17T20:11:49.440688Z,-0.21,0.3,-0.01
2018-10-17T20:11:49.837688Z,-0.4,-0.72,-2.56
2018-10-17T20:11:50.039688Z,0.01,0.31,-0.92
2018-10-17T20:11:50.233688Z,0.83,0.67,1.13
2018-10-17T20:11:50.439688Z,0.01,-0.55,-2.62
2018-10-17T20:11:50.443688Z,-0.49,0.6,-0.67
2018-10-17T20:11:50.639688Z,0.48,0.67,-0.1
2018-10-17T20:11:50.845688Z,-0.97,-1.69,0.54
2018-10-17T20:11:51.044688Z,0.4,-0.38,-0.89
2018-10-17T20:11:51.246688Z,0.18,0.74,0.84
2018-10-17T20:11:51.454688Z,-0.45,-1.87,0.91
2018-10-17T20:11:51.645688Z,-0.9,0.25,-2.86
2018-10-17T20:11:51.837688Z,0.35,0.81,-0.26
2018-10-17T20:11:52.043688Z,-1.04,-1.36,-0.12
2018-10-17T20:11:52.241688Z,0.55,0.13,-0.82
2018-10-17T20:11:52.439688Z,-0.07,1.17,0.2
2018-10-17T20:11:52.644688Z,-0.86,-2.17,-2.3
2018-10-17T20:11:52.844688Z,-1.1,0.25,-1.49
2018-10-17T20:11:53.044688Z,0.82,0.95,1.04
2018-10-17T20:11:53.244688Z,-0.22,-0.5,0.51
2018-10-17T20:11:53.445688Z,0.59,0.27,-0.32
2018-10-17T20:11:53.641688Z,0.0,0.52,-1.08
2018-10-17T20:11:53.849688Z,0.6,0.21,-1.74
2018-10-17T20:11:54.037688Z,-0.35,0.66,-1.15
2018-10-17T20:11:54.238688Z,-0.65,-0.55,1.57
2018-10-17T20:11:54.440688Z,-0.53,-1.11,0.67
2018-10-17T20:11:54.645688Z,0.86,0.26,1.2
2018-10-17T20:11:54.846688Z,-0.17,0.27,-0.57
2018-10-17T20:11:55.045688Z,0.68,0.0,-0.54
2018-10-17T20:11:55.249688Z,0.18,1.58,1.47
2018-10-17T20:11:55.437688Z,-0.36,-0.62,-2.07
2018-10-17T20:11:55.666688Z,-0.14,0.08,0.72
2018-10-17T20:11:55.844688Z,0.12,0.39,-0.63
2018-10-17T20:11:56.038688Z,-0.09,-0.55,0.14
2018-10-17T20:11:56.245688Z,-0.35,-1.21,3.39
2018-10-17T20:11:56.447688Z,-0.4,-0.56,-2.36
2018-10-17T20:11:56.648688Z,0.42,0.86,1.37
2018-10-17T20:11:56.844688Z,0.07,-0.2,1.85
2018-10-17T20:11:57.045688Z,-0.09,-0.17,-2.38
2018-10-17T20:11:57.237688Z,0.24,0.32,2.61
2018-10-17T20:11:57.437688Z,-0.31,-0.47,4.57
2018-10-17T20:11:57.640688Z,0.62,-0.21,0.14
2018-10-17T20:11:57.840688Z,0.25,0.64,-0.08
2018-10-17T20:11:58.041688Z,-0.08,0.59,0.55
2018-10-17T20:11:58.239688Z,-0.26,-0.52,0.12
2018-10-17T20:11:58.445688Z,-0.86,-1.78,-1.61
2018-10-17T20:11:58.647688Z,-0.6,-0.34,-0.98
2018-10-17T20:11:58.862688Z,-0.22,0.92,0.49
2018-10-17T20:11:59.044688Z,-0.07,0.71,0.01
2018-10-17T20:11:59.248688Z,0.36,-0.08,-0.66
2018-10-17T20:11:59.445688Z,0.07,0.38,-0.45
2018-10-17T20:11:59.646688Z,0.27,0.37,-0.21
2018-10-17T20:11:59.837688Z,0.12,-0.11,0.38
2018-10-17T20:12:00.040688Z,-0.11,0.19,0.07
2018-10-17T20:12:00.245688Z,0.01,0.12,-0.5
2018-10-17T20:12:00.447688Z,-0.33,-0.06,0.01
2018-10-17T20:12:00.637688Z,-0.31,-0.56,-0.53
2018-10-17T20:12:00.840688Z,0.05,0.07,-0.63
2018-10-17T20:12:01.037688Z,0.11,0.3,-0.87
2018-10-17T20:12:01.239688Z,0.03,0.0,-0.32
2018-10-17T20:12:01.451688Z,-0.13,0.72,0.83
2018-10-17T20:12:01.844688Z,0.98,-0.91,2.25
2018-10-17T20:12:01.849688Z,-0.18,-0.45,-0.46
2018-10-17T20:12:02.045688Z,0.09,0.89,1.67
2018-10-17T20:12:02.244688Z,-0.18,0.25,0.33
2018-10-17T20:12:02.443688Z,-0.53,-0.88,0.0
2018-10-17T20:12:02.638688Z,-0.01,0.59,-0.76
2018-10-17T20:12:02.855688Z,0.25,0.32,-1.43
2018-10-17T20:12:03.036688Z,0.45,-0.59,-0.87
2018-10-17T20:12:03.276688Z,-0.96,0.11,0.82
2018-10-17T20:12:03.437688Z,1.34,1.04,0.72
2018-10-17T20:12:03.635688Z,-1.06,-1.58,-0.58
2018-10-17T20:12:03.856688Z,0.46,0.89,-0.57
2018-10-17T20:12:04.047688Z,-0.05,0.33,0.2
2018-10-17T20:12:04.245688Z,0.99,-2.64,4.97
2018-10-17T20:12:04.436688Z,-0.93,0.4,-1.86
2018-10-17T20:12:04.638688Z,-0.91,0.06,-0.37
2018-10-17T20:12:04.851688Z,-0.68,-1.8,0.43
2018-10-17T20:12:05.048688Z,0.58,-0.15,-1.55
2018-10-17T20:12:05.246688Z,0.27,1.29,0.2
2018-10-17T20:12:05.435688Z,-1.96,-0.63,-6.42
2018-10-17T20:12:05.672688Z,0.42,-0.08,-0.84
2018-10-17T20:12:05.842688Z,-0.34,0.24,0.05
2018-10-17T20:12:06.040688Z,0.04,0.57,-0.72
2018-10-17T20:12:06.241688Z,-0.07,0.52,0.24
2018-10-17T20:12:06.444688Z,-0.51,-0.3,0.48
2018-10-17T20:12:06.643688Z,-0.1,-0.29,-0.69
2018-10-17T20:12:06.868688Z,0.25,0.0,-0.94
2018-10-17T20:12:07.036688Z,0.41,0.39,2.65
2018-10-17T20:12:07.291688Z,0.38,-0.19,-2.0
2018-10-17T20:12:07.438688Z,-0.28,0.44,-1.09
2018-10-17T20:12:07.637688Z,0.87,1.03,-0.23
2018-10-17T20:12:07.841688Z,0.07,-2.0,5.51
2018-10-17T20:12:08.047688Z,0.15,-0.64,-3.26
2018-10-17T20:12:08.433688Z,-0.57,1.67,2.47
2018-10-17T20:12:08.440688Z,0.52,0.7,-1.33
2018-10-17T20:12:08.639688Z,-0.07,-1.14,-0.19
2018-10-17T20:12:08.834688Z,-0.35,0.99,0.78
2018-10-17T20:12:09.034688Z,0.9,1.03,-0.12
2018-10-17T20:12:09.238688Z,-0.89,0.02,-0.11
2018-10-17T20:12:09.447688Z,0.02,-0.88,-0.55
2018-10-17T20:12:09.638688Z,0.17,0.91,0.37
2018-10-17T20:12:09.837688Z,-0.28,0.9,-2.24
2018-10-17T20:12:10.045688Z,0.74,0.09,-1.87
2018-10-17T20:12:10.237688Z,0.38,-0.03,3.68
2018-10-17T20:12:10.435688Z,0.79,0.71,1.35
2018-10-17T20:12:10.636688Z,-1.93,-1.42,-0.97
2018-10-17T20:12:10.834688Z,0.27,-0.31,-2.43
2018-10-17T20:12:11.039688Z,-0.26,1.02,1.52
2018-10-17T20:12:11.237688Z,0.95,0.5,5.1
2018-10-17T20:12:11.444688Z,0.8,-0.3,-0.22
2018-10-17T20:12:11.635688Z,0.56,1.05,1.52
2018-10-17T20:12:11.847688Z,0.12,0.42,1.49
2018-10-17T20:12:12.037688Z,-0.58,-1.4,-1.24
2018-10-17T20:12:12.240688Z,-0.13,0.72,-0.11
2018-10-17T20:12:12.441688Z,0.34,0.05,-0.78
2018-10-17T20:12:12.641688Z,0.25,-0.98,-0.43
2018-10-17T20:12:12.860688Z,-0.03,0.61,2.1
2018-10-17T20:12:13.033688Z,0.6,0.36,-0.33
2018-10-17T20:12:13.263688Z,-0.85,-1.02,-0.42
2018-10-17T20:12:13.442688Z,0.41,0.6,-0.45
2018-10-17T20:12:13.634688Z,-0.08,0.32,0.36
2018-10-17T20:12:13.842688Z,-0.08,-1.45,-3.99
2018-10-17T20:12:14.042688Z,-0.87,0.36,-0.51
2018-10-17T20:12:14.238688Z,1.02,1.08,-0.04
2018-10-17T20:12:14.438688Z,-1.71,-1.57,-3.04
2018-10-17T20:12:14.641688Z,0.43,0.6,-2.09
2018-10-17T20:12:14.837688Z,0.49,0.05,3.49
2018-10-17T20:12:15.046688Z,0.71,0.75,-3.16
2018-10-17T20:12:15.048688Z,-0.49,0.69,-1.28
2018-10-17T20:12:15.443688Z,0.45,0.43,1.89
2018-10-17T20:12:15.639688Z,-0.22,-0.97,-0.72
2018-10-17T20:12:15.841688Z,0.18,0.43,-1.38
2018-10-17T20:12:16.033688Z,0.39,1.17,0.97
2018-10-17T20:12:16.245688Z,2.34,-1.39,7.86
2018-10-17T20:12:16.248688Z,-1.07,0.13,-3.61
2018-10-17T20:12:16.445688Z,0.54,0.45,0.63
2018-10-17T20:12:16.641688Z,0.15,0.63,0.75
2018-10-17T20:12:16.842688Z,0.09,0.11,0.79
2018-10-17T20:12:17.046688Z,-1.81,-1.01,-1.21
2018-10-17T20:12:17.245688Z,0.05,-0.26,-0.91
2018-10-17T20:12:17.446688Z,0.08,1.0,-1.11
