Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-20T18:43:19.000000Z,6,16.06,9.7888,-63.0,-67.0,-81.0,-70.0,-70.0,-67.0,-73.0,-69.0,-58.0
2018-10-20T18:43:19.500000Z,6,16.332,9.826400000000001,-61.0,-67.0,-79.0,-80.0,-59.0,-67.0,-64.0,-69.0,-71.0
2018-10-20T18:43:20.000000Z,6,16.829999833333332,9.862166666666667,-63.0,-67.0,-79.0,-65.0,-62.0,-71.0,-74.0,-82.0,-75.0
2018-10-20T18:43:20.500000Z,6,17.055999666666665,9.860333333333333,-63.0,-67.0,-79.0,-65.0,-62.0,-71.0,-74.0,-82.0,-75.0
2018-10-20T18:43:21.000000Z,6,17.281999499999998,9.8585,-83.0,-67.0,-73.0,-62.0,-62.0,-70.0,-78.0,-80.0,-71.0
2018-10-20T18:43:21.500000Z,6,17.507999333333334,9.856666666666667,-83.0,-63.0,-73.0,-58.0,-62.0,-79.0,-83.0,-83.0,-63.0
2018-10-20T18:43:22.000000Z,6,17.733999166666667,9.854833333333334,-62.0,-68.0,-66.0,-73.0,-84.0,-79.0,-93.0,-68.0,-70.0
2018-10-20T18:43:22.500000Z,6,18.075832666666667,9.622666666666667,-69.0,-83.0,-73.0,-73.0,-84.0,-67.0,-83.0,-76.0,-63.0
2018-10-20T18:43:23.000000Z,6,18.191666333333334,9.392333333333333,-62.0,-67.0,-70.0,-73.0,-84.0,-85.0,-72.0,-79.0,-80.0
2018-10-20T18:43:23.500000Z,6,18.3075,9.161999999999999,-79.0,-74.0,-64.0,-87.0,-78.0,-85.0,-84.0,-94.0,-73.0
2018-10-20T18:43:24.000000Z,6,18.423333666666668,8.931666666666667,-67.0,-74.0,-66.0,-72.0,-64.0,-66.0,-84.0,-82.0,-63.0
2018-10-20T18:43:24.500000Z,6,18.539167333333335,8.701333333333334,-77.0,-82.0,-66.0,-71.0,-78.0,-80.0,-70.0,-69.0,-76.0
2018-10-20T18:43:25.000000Z,6,18.646750750000002,8.0555,-77.0,-73.0,-80.0,-92.0,-67.0,-82.0,-77.0,-84.0,-56.0
2018-10-20T18:43:25.500000Z,6,18.6385005,7.640000000000001,-79.0,-73.0,-71.0,-85.0,-69.0,-83.0,-93.0,-82.0,-63.0
2018-10-20T18:43:26.000000Z,6,18.63025025,7.2245,-79.0,-73.0,-71.0,-85.0,-74.0,-83.0,-77.0,-73.0,-77.0
2018-10-20T18:43:26.500000Z,6,18.59583333333333,6.522,-79.0,-73.0,-71.0,-85.0,-74.0,-72.0,-77.0,-73.0,-77.0
2018-10-20T18:43:27.000000Z,6,18.569666666666667,6.235,-75.5,-67.0,-83.0,-92.0,-55.0,-66.0,-79.0,-70.5,-72.0
2018-10-20T18:43:27.500000Z,6,18.5435,5.948,-62.0,-67.0,-81.0,-73.0,-57.0,-66.0,-78.0,-70.5,-72.0
2018-10-20T18:43:28.000000Z,6,18.517333333333333,5.661,-54.0,-76.0,-76.0,-81.0,-57.0,-65.0,-90.0,-73.0,-71.0
2018-10-20T18:43:28.500000Z,6,18.491166666666665,5.374,-59.0,-76.0,-85.0,-82.0,-67.0,-82.0,-90.0,-70.0,-62.0
2018-10-20T18:43:29.000000Z,6,18.535444555555557,4.892111111111111,-58.0,-67.0,-86.0,-82.0,-68.0,-88.0,-67.0,-76.0,-72.0
2018-10-20T18:43:29.500000Z,6,18.60588911111111,4.697222222222222,-71.0,-67.0,-62.0,-79.0,-62.0,-61.0,-76.0,-68.0,-72.0
2018-10-20T18:43:30.000000Z,6,18.676333666666668,4.5023333333333335,-70.0,-66.0,-62.0,-79.0,-76.0,-61.0,-81.0,-82.0,-72.0
2018-10-20T18:43:30.500000Z,6,18.746778222222222,4.307444444444444,-70.0,-88.0,-62.0,-83.0,-76.0,-88.0,-81.0,-78.0,-73.0
2018-10-20T18:43:31.000000Z,6,18.81722277777778,4.112555555555556,-57.0,-88.0,-62.0,-83.0,-76.0,-88.0,-81.0,-78.0,-73.0
2018-10-20T18:43:31.500000Z,6,18.887667333333333,3.917666666666667,-76.0,-79.0,-72.0,-90.0,-76.0,-76.5,-84.0,-78.0,-75.0
2018-10-20T18:43:32.000000Z,6,18.95811188888889,3.722777777777778,-66.0,-69.0,-87.0,-86.0,-53.0,-74.0,-81.0,-90.0,-63.0
2018-10-20T18:43:32.500000Z,6,19.028556444444444,3.527888888888889,-63.0,-69.0,-65.0,-83.5,-68.0,-82.0,-81.0,-86.5,-64.0
2018-10-20T18:43:33.000000Z,6,19.31716766666667,3.3818333333333337,-73.0,-76.0,-62.0,-88.0,-55.0,-84.0,-81.0,-96.0,-75.0
2018-10-20T18:43:33.500000Z,6,19.535334333333335,3.4306666666666668,-68.0,-74.0,-62.0,-78.0,-65.0,-87.0,-81.0,-80.0,-75.0
2018-10-20T18:43:34.000000Z,6,19.753501,3.4795,-65.0,-75.0,-62.0,-82.0,-72.0,-91.0,-81.0,-80.0,-75.0
2018-10-20T18:43:34.500000Z,6,19.97166766666667,3.5283333333333333,-71.0,-74.0,-68.0,-87.0,-72.0,-91.0,-81.0,-79.0,-75.0
2018-10-20T18:43:35.000000Z,6,20.189834333333337,3.577166666666667,-73.0,-67.0,-72.0,-87.0,-76.0,-69.0,-81.0,-74.0,-78.0
2018-10-20T18:43:35.500000Z,6,20.66285785714286,3.6278571428571427,-73.0,-82.0,-83.0,-87.0,-56.0,-90.0,-81.0,-74.0,-74.0
2018-10-20T18:43:36.000000Z,6,20.917714714285715,3.6297142857142854,-60.0,-82.0,-70.0,-87.0,-69.0,-90.0,-81.0,-75.0,-85.0
2018-10-20T18:43:36.500000Z,6,21.172571571428573,3.6315714285714282,-86.0,-73.0,-90.0,-87.0,-66.0,-87.0,-85.0,-75.0,-73.0
2018-10-20T18:43:37.000000Z,6,21.427428428571428,3.6334285714285715,-86.0,-73.0,-70.0,-87.0,-55.0,-83.0,-85.0,-75.0,-80.0
2018-10-20T18:43:37.500000Z,6,21.682285285714286,3.6352857142857142,-86.0,-71.0,-70.0,-87.0,-55.5,-73.0,-85.0,-75.0,-80.0
2018-10-20T18:43:38.000000Z,6,21.93714214285714,3.637142857142857,-86.0,-67.0,-70.0,-87.0,-59.0,-73.0,-85.0,-75.0,-80.0
2018-10-20T18:43:38.500000Z,6,22.495599,3.6326,-74.0,-66.0,-88.0,-87.0,-59.0,-78.5,-88.0,-75.0,-81.0
2018-10-20T18:43:39.000000Z,6,22.799198999999998,3.6262,-74.0,-73.0,-74.0,-87.0,-59.0,-78.5,-88.0,-75.0,-81.0
2018-10-20T18:43:39.500000Z,6,23.102799,3.6198,-72.0,-82.0,-74.0,-87.0,-60.0,-78.5,-86.0,-75.0,-87.0
2018-10-20T18:43:40.000000Z,6,23.406399,3.6134,-67.0,-82.0,-89.0,-87.0,-50.0,-78.5,-86.0,-75.0,-87.0
2018-10-20T18:43:40.500000Z,6,23.6813325,3.331666666666667,-87.0,-85.0,-72.0,-87.0,-71.0,-78.5,-86.0,-75.0,-87.0
2018-10-20T18:43:41.000000Z,6,23.652666,3.0563333333333333,-75.0,-69.0,-72.0,-87.0,-47.0,-78.5,-90.0,-75.0,-87.0
2018-10-20T18:43:41.500000Z,6,23.6239995,2.781,-75.0,-69.0,-70.0,-76.0,-47.0,-78.5,-90.0,-75.0,-87.0
2018-10-20T18:43:42.000000Z,6,23.595333,2.5056666666666665,-75.0,-86.0,-66.0,-76.0,-55.0,-78.5,-90.0,-75.0,-87.0
2018-10-20T18:43:42.500000Z,6,23.5666665,2.2303333333333333,-75.0,-73.5,-84.0,-76.0,-73.5,-77.0,-77.0,-76.0,-71.0
2018-10-20T18:43:43.000000Z,6,23.268333333333334,1.9556666666666667,-67.0,-83.0,-87.0,-72.0,-49.0,-77.0,-77.0,-90.0,-71.0
2018-10-20T18:43:43.500000Z,6,22.99866666666667,1.9563333333333335,-76.0,-71.0,-87.0,-73.0,-63.0,-77.0,-77.0,-72.0,-71.0
2018-10-20T18:43:44.000000Z,6,22.729,1.957,-76.0,-71.0,-61.0,-73.0,-57.0,-77.0,-77.0,-70.0,-71.0
2018-10-20T18:43:44.500000Z,6,22.459333333333333,1.9576666666666667,-59.0,-71.0,-82.0,-77.0,-57.0,-87.0,-77.0,-71.0,-79.0
2018-10-20T18:43:45.000000Z,6,22.189666666666668,1.9583333333333335,-59.0,-60.0,-68.0,-75.0,-54.0,-77.0,-77.0,-83.0,-82.0
2018-10-20T18:43:45.500000Z,6,21.704000142857144,2.197142857142857,-59.0,-71.0,-65.0,-71.0,-58.0,-69.0,-76.0,-68.0,-71.0
2018-10-20T18:43:46.000000Z,6,21.48800028571429,2.4352857142857145,-82.0,-69.0,-61.0,-86.0,-61.0,-78.0,-76.0,-85.0,-75.5
2018-10-20T18:43:46.500000Z,6,21.27200042857143,2.6734285714285715,-82.0,-75.0,-61.0,-82.0,-57.0,-78.0,-76.0,-71.0,-75.5
2018-10-20T18:43:47.000000Z,6,21.056000571428573,2.9115714285714285,-49.0,-75.0,-61.0,-82.0,-55.0,-67.0,-76.0,-71.0,-75.5
2018-10-20T18:43:47.500000Z,6,20.840000714285715,3.1497142857142855,-49.0,-63.0,-71.0,-77.0,-65.5,-67.0,-76.0,-85.0,-75.5
2018-10-20T18:43:48.000000Z,6,20.62400085714286,3.387857142857143,-53.0,-56.0,-54.0,-77.0,-78.0,-90.0,-95.0,-85.0,-78.0
2018-10-20T18:43:48.500000Z,6,20.400251,3.831125,-57.0,-59.0,-54.0,-77.0,-78.0,-90.0,-79.0,-83.0,-70.0
2018-10-20T18:43:49.000000Z,6,20.392501000000003,4.03625,-70.0,-55.0,-68.0,-79.0,-77.0,-82.0,-84.0,-77.0,-70.0
2018-10-20T18:43:49.500000Z,6,20.384751,4.241375,-70.0,-55.0,-56.0,-79.0,-76.0,-82.0,-84.0,-77.0,-70.0
2018-10-20T18:43:50.500000Z,6,20.369251000000002,4.651625,-55.0,-55.0,-55.0,-79.0,-68.0,-82.0,-84.0,-77.0,-72.0
2018-10-20T18:43:51.000000Z,6,20.361501,4.85675,-61.0,-68.0,-86.0,-79.0,-68.0,-82.0,-84.0,-77.0,-76.0
2018-10-20T18:43:51.500000Z,6,20.353751000000003,5.061875000000001,-70.0,-67.0,-77.0,-79.0,-76.0,-82.0,-84.0,-80.0,-83.0
2018-10-20T18:43:52.000000Z,6,20.409715142857145,5.493428571428572,-55.0,-67.0,-59.0,-76.0,-76.0,-82.0,-86.5,-80.0,-83.0
2018-10-20T18:43:52.500000Z,6,20.473429285714285,5.719857142857143,-55.0,-74.5,-57.0,-73.0,-85.0,-97.0,-86.5,-98.0,-87.0
2018-10-20T18:43:53.000000Z,6,20.53714342857143,5.946285714285715,-56.0,-58.0,-71.0,-92.0,-69.0,-77.0,-83.0,-98.0,-93.0
2018-10-20T18:43:53.500000Z,6,20.600857571428573,6.172714285714286,-56.0,-55.0,-71.0,-92.0,-69.0,-77.0,-83.0,-98.0,-93.0
2018-10-20T18:43:54.000000Z,6,20.664571714285717,6.3991428571428575,-55.0,-55.0,-49.0,-92.0,-76.0,-77.0,-83.0,-98.0,-84.0
2018-10-20T18:43:54.500000Z,6,20.728285857142858,6.625571428571429,-51.0,-71.0,-49.0,-82.0,-61.0,-84.0,-83.0,-101.0,-74.0
2018-10-20T18:43:55.000000Z,6,20.8081998,7.1752,-79.0,-68.0,-53.0,-83.0,-74.0,-78.0,-87.0,-101.0,-82.0
2018-10-20T18:43:55.500000Z,6,20.8243996,7.4984,-53.0,-60.0,-67.0,-83.0,-75.0,-74.0,-87.0,-77.0,-76.0
2018-10-20T18:43:56.000000Z,6,20.840599400000002,7.8216,-54.0,-50.0,-70.0,-89.0,-77.0,-71.0,-87.0,-91.0,-71.0
2018-10-20T18:43:56.500000Z,6,20.8567992,8.1448,-71.0,-67.0,-49.0,-93.0,-79.0,-81.0,-87.0,-91.0,-71.0
2018-10-20T18:43:57.000000Z,6,20.892399,8.7414,-57.0,-48.0,-54.0,-93.0,-81.0,-73.0,-87.0,-83.0,-89.0
2018-10-20T18:43:57.500000Z,6,20.911799,9.014800000000001,-61.0,-65.0,-51.5,-80.0,-67.0,-68.0,-84.0,-81.5,-89.0
2018-10-20T18:43:58.000000Z,6,20.931199,9.2882,-56.0,-81.0,-49.0,-79.0,-75.5,-82.0,-97.0,-79.0,-70.0
2018-10-20T18:43:58.500000Z,6,20.950598999999997,9.5616,-56.0,-66.0,-57.0,-78.0,-75.5,-84.0,-97.0,-82.0,-95.0
2018-10-20T18:43:59.000000Z,6,21.288798999999997,9.7278,-74.0,-69.0,-56.0,-72.0,-73.0,-72.0,-97.0,-76.0,-76.0
2018-10-20T18:43:59.500000Z,6,21.607598999999997,9.6206,-72.0,-69.0,-58.0,-72.0,-87.0,-72.0,-97.0,-74.0,-82.0
2018-10-20T18:44:00.000000Z,6,21.926399,9.5134,-61.0,-57.0,-64.0,-72.0,-58.0,-86.0,-97.0,-88.0,-94.0
2018-10-20T18:44:00.500000Z,6,22.245199,9.4062,-61.0,-57.0,-64.0,-72.0,-58.0,-80.0,-97.0,-74.0,-94.0
2018-10-20T18:44:01.000000Z,6,22.836399399999998,9.1962,-61.0,-57.0,-64.0,-72.0,-61.0,-80.0,-97.0,-79.0,-94.0
2018-10-20T18:44:01.500000Z,6,23.1087998,9.093399999999999,-63.0,-49.0,-54.0,-79.0,-73.0,-82.5,-97.0,-87.0,-92.0
2018-10-20T18:44:02.000000Z,6,23.3812002,8.9906,-66.0,-69.0,-62.0,-82.0,-69.0,-78.0,-97.0,-88.0,-92.0
2018-10-20T18:44:02.500000Z,6,23.6536006,8.8878,-69.0,-69.0,-58.0,-92.0,-62.0,-78.0,-97.0,-88.0,-92.0
2018-10-20T18:44:03.000000Z,6,24.021501,8.44175,-63.0,-56.0,-46.0,-92.0,-71.5,-85.0,-97.0,-91.0,-84.0
2018-10-20T18:44:03.500000Z,6,24.117001000000002,8.0985,-63.0,-76.0,-62.0,-78.0,-59.0,-71.0,-88.0,-93.0,-73.0
2018-10-20T18:44:04.000000Z,6,24.212501,7.75525,-63.0,-76.0,-59.0,-78.0,-55.0,-71.0,-88.0,-93.0,-73.0
2018-10-20T18:44:04.500000Z,6,24.292858000000003,7.163142857142857,-64.0,-55.0,-59.0,-78.0,-72.0,-71.0,-91.0,-87.0,-72.0
2018-10-20T18:44:05.000000Z,6,24.277715,6.914285714285715,-74.0,-77.0,-48.0,-79.0,-63.0,-71.0,-91.0,-87.0,-72.0
2018-10-20T18:44:05.500000Z,6,24.262572000000002,6.6654285714285715,-51.0,-72.0,-67.0,-79.0,-71.0,-71.0,-91.0,-83.0,-72.0
2018-10-20T18:44:06.000000Z,6,24.247429,6.416571428571428,-55.0,-48.0,-54.0,-79.0,-71.0,-91.0,-91.0,-90.0,-66.0
2018-10-20T18:44:06.500000Z,6,24.232286000000002,6.167714285714286,-53.0,-47.0,-54.0,-79.0,-53.0,-68.5,-91.0,-82.0,-86.0
2018-10-20T18:44:07.000000Z,6,24.217143,5.918857142857143,-41.0,-54.0,-52.0,-75.0,-56.0,-77.0,-91.0,-82.0,-65.0
2018-10-20T18:44:07.500000Z,6,24.0228335,5.519166666666667,-41.0,-59.0,-76.0,-75.0,-70.0,-68.0,-91.0,-82.0,-92.0
2018-10-20T18:44:08.000000Z,6,23.843667,5.368333333333333,-41.0,-59.0,-76.0,-92.0,-63.0,-85.0,-91.0,-93.0,-92.0
2018-10-20T18:44:08.500000Z,6,23.664500500000003,5.217499999999999,-41.0,-59.0,-76.0,-92.0,-76.0,-85.0,-91.0,-79.0,-77.0
2018-10-20T18:44:09.000000Z,6,23.485334,5.066666666666666,-43.0,-84.0,-64.0,-92.0,-82.0,-85.0,-91.0,-89.0,-77.0
2018-10-20T18:44:09.500000Z,6,23.3061675,4.9158333333333335,-56.0,-69.0,-60.0,-83.0,-68.0,-65.0,-91.0,-79.0,-77.0
2018-10-20T18:44:10.000000Z,6,22.677600599999998,4.7867999999999995,-58.0,-57.0,-60.0,-83.0,-74.0,-87.0,-91.0,-79.0,-77.0
2018-10-20T18:44:10.500000Z,6,22.2282002,4.808599999999999,-43.0,-57.0,-74.0,-83.0,-81.0,-71.0,-96.0,-79.0,-63.0
2018-10-20T18:44:11.000000Z,6,21.778799799999998,4.8304,-43.0,-70.0,-82.0,-80.0,-61.0,-76.5,-96.0,-76.0,-78.0
2018-10-20T18:44:11.500000Z,6,21.3293994,4.8522,-56.0,-62.0,-81.0,-88.0,-68.0,-76.5,-79.0,-78.0,-87.5
2018-10-20T18:44:12.000000Z,6,20.841856285714282,4.902071428571428,-48.5,-62.0,-56.0,-79.0,-68.0,-80.0,-79.0,-78.0,-87.5
2018-10-20T18:44:12.500000Z,6,20.80371357142857,4.930142857142857,-55.5,-72.5,-77.0,-91.0,-68.0,-71.0,-79.0,-85.0,-85.0
2018-10-20T18:44:13.000000Z,6,20.765570857142855,4.958214285714286,-55.5,-84.0,-76.0,-94.0,-67.0,-71.0,-79.0,-95.0,-94.0
2018-10-20T18:44:13.500000Z,6,20.727428142857143,4.986285714285714,-56.0,-73.0,-68.0,-84.0,-65.0,-71.0,-79.0,-83.0,-84.0
2018-10-20T18:44:15.000000Z,6,20.613,5.0705,-56.0,-73.0,-77.0,-84.0,-60.0,-71.0,-85.0,-83.0,-68.0
2018-10-20T18:44:15.500000Z,6,20.574857285714284,5.098571428571429,-57.0,-66.0,-72.0,-84.0,-75.0,-71.0,-85.0,-87.0,-68.0
2018-10-20T18:44:16.000000Z,6,20.536714571428572,5.1266428571428575,-82.0,-66.0,-72.0,-94.0,-63.0,-71.0,-85.0,-95.0,-68.0
2018-10-20T18:44:16.500000Z,6,20.498571857142856,5.154714285714286,-67.0,-74.0,-80.0,-94.0,-61.0,-74.0,-80.0,-88.0,-84.0
2018-10-20T18:44:17.000000Z,6,20.460429142857144,5.182785714285714,-69.0,-74.0,-80.0,-94.0,-61.0,-83.0,-80.0,-88.0,-70.0
2018-10-20T18:44:17.500000Z,6,20.42228642857143,5.210857142857143,-57.0,-72.0,-64.0,-94.0,-61.0,-83.0,-80.0,-88.0,-67.0
2018-10-20T18:44:18.000000Z,6,20.384143714285717,5.238928571428572,-79.77777777777777,-68.0,-80.0,-76.0,-72.0,-82.0,-79.0,-85.0,-69.0
2018-10-20T18:44:18.500000Z,6,20.353751000000003,5.061875000000001,-79.77777777777777,-68.0,-81.0,-76.0,-72.0,-82.0,-79.0,-85.0,-81.0
2018-10-20T18:44:19.000000Z,6,20.361501,4.85675,-79.77777777777777,-76.0,-69.0,-76.0,-58.0,-69.0,-94.0,-85.0,-71.0
2018-10-20T18:44:19.500000Z,6,20.369251000000002,4.651625,-79.77777777777777,-69.0,-67.0,-76.0,-59.0,-69.0,-73.0,-85.0,-69.0
2018-10-20T18:44:20.000000Z,6,20.377001,4.4465,-79.77777777777777,-60.0,-67.0,-84.0,-56.0,-73.0,-73.0,-88.0,-81.0
2018-10-20T18:44:20.500000Z,6,20.384751,4.241375,-79.77777777777777,-83.0,-67.0,-76.0,-81.0,-73.0,-73.0,-95.0,-81.0
2018-10-20T18:44:21.000000Z,6,20.392501000000003,4.03625,-79.77777777777777,-83.0,-69.0,-91.0,-95.0,-66.0,-73.0,-80.0,-61.0
2018-10-20T18:44:21.500000Z,6,20.400251,3.831125,-79.77777777777777,-66.0,-89.0,-89.0,-76.0,-87.0,-93.0,-70.0,-75.0
2018-10-20T18:44:22.000000Z,6,20.189834333333337,3.577166666666667,-79.77777777777777,-71.0,-76.0,-89.0,-76.0,-77.5,-85.0,-79.0,-64.0
