Datetime,accx,accy,accz
2018-11-01T22:44:46.353702Z,-1.03,-1.63,-2.09
2018-11-01T22:44:46.555702Z,0.71,0.08,-0.14
2018-11-01T22:44:46.755702Z,0.2,2.56,-3.34
2018-11-01T22:44:46.955702Z,-0.66,0.6,-1.53
2018-11-01T22:44:47.159702Z,0.44,-0.28,-0.05
2018-11-01T22:44:47.363702Z,0.91,-0.73,-0.02
2018-11-01T22:44:47.558702Z,-1.19,0.11,-0.53
2018-11-01T22:44:47.759702Z,-0.24,0.23,0.72
2018-11-01T22:44:47.952702Z,-1.54,-0.86,2.03
2018-11-01T22:44:48.161702Z,0.49,0.49,-0.11
2018-11-01T22:44:48.354702Z,0.12,0.11,0.03
2018-11-01T22:44:48.553702Z,0.83,0.29,-1.99
2018-11-01T22:44:48.760702Z,0.16,0.27,-0.09
2018-11-01T22:44:48.961702Z,0.15,-1.64,0.32
2018-11-01T22:44:49.186702Z,-1.15,0.03,-0.67
2018-11-01T22:44:49.355702Z,0.63,0.9,0.56
2018-11-01T22:44:49.598702Z,-0.55,-1.7,-2.49
2018-11-01T22:44:49.755702Z,-0.23,0.1,-2.58
2018-11-01T22:44:49.953702Z,-0.33,0.99,-0.04
2018-11-01T22:44:50.159702Z,0.31,-1.44,-1.34
2018-11-01T22:44:50.364702Z,-0.32,0.29,0.36
2018-11-01T22:44:50.562702Z,0.31,0.24,0.38
2018-11-01T22:44:50.752702Z,0.1,-0.75,1.2
2018-11-01T22:44:50.951702Z,-0.13,-0.15,-1.39
2018-11-01T22:44:51.162702Z,0.82,0.91,-1.77
2018-11-01T22:44:51.552702Z,-0.11,0.33,1.56
2018-11-01T22:44:51.560702Z,0.42,-0.01,-0.93
2018-11-01T22:44:51.755702Z,0.1,-0.22,-0.09
2018-11-01T22:44:51.959702Z,-0.78,0.93,-0.7
2018-11-01T22:44:52.152702Z,-1.58,-0.93,0.58
2018-11-01T22:44:52.359702Z,0.72,0.87,0.83
2018-11-01T22:44:52.561702Z,-0.56,0.23,-1.24
2018-11-01T22:44:52.759702Z,-0.6,0.19,-1.6
2018-11-01T22:44:52.953702Z,0.64,0.94,-2.1
2018-11-01T22:44:53.153702Z,0.28,0.59,-1.42
2018-11-01T22:44:53.351702Z,-0.46,0.22,-0.48
2018-11-01T22:44:53.558702Z,-0.06,0.23,1.26
2018-11-01T22:44:53.756702Z,-0.09,0.32,-0.75
2018-11-01T22:44:53.958702Z,-1.23,-0.75,0.04
2018-11-01T22:44:54.156702Z,-0.22,-0.44,-0.42
2018-11-01T22:44:54.350702Z,0.32,0.72,-0.22
2018-11-01T22:44:54.554702Z,0.02,-1.23,1.49
2018-11-01T22:44:54.751702Z,-0.61,-0.3,-1.68
2018-11-01T22:44:54.951702Z,0.79,1.3,1.13
2018-11-01T22:44:55.157702Z,-0.7,0.73,-0.12
2018-11-01T22:44:55.362702Z,0.25,-1.04,0.3
2018-11-01T22:44:55.552702Z,0.54,0.8,-1.28
2018-11-01T22:44:55.750702Z,0.03,0.95,1.56
2018-11-01T22:44:55.953702Z,-0.53,-2.63,-1.3
2018-11-01T22:44:56.154702Z,-0.61,0.26,-1.7
2018-11-01T22:44:56.350702Z,0.33,1.02,-0.87
2018-11-01T22:44:56.551702Z,0.86,-2.23,0.1
2018-11-01T22:44:56.767702Z,1.38,1.1,-0.86
2018-11-01T22:44:56.952702Z,-0.73,0.73,-0.71
2018-11-01T22:44:57.149702Z,0.56,1.14,0.24
2018-11-01T22:44:57.355702Z,0.37,-1.47,1.79
2018-11-01T22:44:57.553702Z,-0.3,0.79,-1.62
2018-11-01T22:44:57.752702Z,0.48,0.02,0.44
2018-11-01T22:44:57.953702Z,0.69,-0.04,1.64
2018-11-01T22:44:58.160702Z,0.1,0.18,0.04
2018-11-01T22:44:58.551702Z,0.55,1.61,2.18
2018-11-01T22:44:58.555702Z,0.46,-1.81,-0.41
2018-11-01T22:44:58.753702Z,-0.53,0.46,-1.22
2018-11-01T22:44:58.950702Z,0.13,0.7,-0.48
2018-11-01T22:44:59.193702Z,-2.14,-0.56,-0.49
2018-11-01T22:44:59.358702Z,-0.17,0.42,-1.45
2018-11-01T22:44:59.359702Z,0.81,0.34,-0.82
2018-11-01T22:44:59.557702Z,-0.61,0.32,0.23
2018-11-01T22:44:59.952702Z,0.7,-1.14,-1.02
2018-11-01T22:45:00.158702Z,-0.39,0.22,-0.83
2018-11-01T22:45:00.160702Z,0.64,0.8,1.21
2018-11-01T22:45:00.358702Z,-1.24,-2.33,3.43
2018-11-01T22:45:00.562702Z,0.77,-0.74,-0.81
2018-11-01T22:45:00.777702Z,-0.04,1.16,1.47
2018-11-01T22:45:01.160702Z,0.0,0.65,-2.14
2018-11-01T22:45:01.176702Z,-0.55,-0.24,-0.6
2018-11-01T22:45:01.357702Z,0.42,0.17,0.79
2018-11-01T22:45:01.563702Z,-0.47,0.25,-1.15
2018-11-01T22:45:01.762702Z,0.05,1.43,0.27
2018-11-01T22:45:01.958702Z,0.38,-0.4,-0.39
2018-11-01T22:45:02.154702Z,-0.53,-0.52,1.02
2018-11-01T22:45:02.359702Z,0.13,0.16,0.32
2018-11-01T22:45:02.553702Z,0.2,0.07,0.27
2018-11-01T22:45:02.759702Z,1.04,0.28,-0.84
2018-11-01T22:45:02.962702Z,0.13,-0.29,-0.4
2018-11-01T22:45:03.157702Z,0.35,0.27,0.57
2018-11-01T22:45:03.362702Z,0.24,0.19,0.55
2018-11-01T22:45:03.586702Z,1.32,0.27,6.77
2018-11-01T22:45:03.753702Z,0.45,-0.39,-1.83
2018-11-01T22:45:03.999702Z,-0.94,0.35,-0.63
2018-11-01T22:45:04.163702Z,-0.51,0.17,-1.16
2018-11-01T22:45:04.355702Z,0.91,0.59,0.52
2018-11-01T22:45:04.559702Z,0.83,-1.25,-2.3
2018-11-01T22:45:04.755702Z,-1.04,0.88,-0.82
2018-11-01T22:45:04.961702Z,-0.15,0.49,-0.68
2018-11-01T22:45:05.157702Z,0.16,0.79,0.77
2018-11-01T22:45:05.361702Z,-1.04,-1.18,-2.14
2018-11-01T22:45:05.571702Z,0.3,0.07,-0.49
2018-11-01T22:45:05.761702Z,0.01,1.22,-0.05
2018-11-01T22:45:05.957702Z,-0.12,-1.79,1.07
2018-11-01T22:45:06.152702Z,-0.42,1.31,-0.95
2018-11-01T22:45:06.354702Z,1.54,1.0,0.44
2018-11-01T22:45:06.557702Z,0.25,-0.04,0.18
2018-11-01T22:45:06.768702Z,0.13,-1.06,-1.99
2018-11-01T22:45:06.960702Z,0.08,0.58,0.78
2018-11-01T22:45:07.156702Z,-0.16,1.62,0.99
2018-11-01T22:45:07.359702Z,1.48,-1.97,-1.3
2018-11-01T22:45:07.559702Z,-0.09,1.21,0.42
2018-11-01T22:45:07.755702Z,0.01,-0.12,-0.76
2018-11-01T22:45:07.956702Z,-0.17,0.6,0.23
2018-11-01T22:45:08.159702Z,-1.28,-1.96,2.42
2018-11-01T22:45:08.350702Z,0.39,0.2,-0.99
2018-11-01T22:45:08.554702Z,0.14,0.4,-0.96
2018-11-01T22:45:08.756702Z,-0.58,-0.08,-0.3
2018-11-01T22:45:08.958702Z,0.22,0.28,-0.18
2018-11-01T22:45:09.153702Z,0.27,-0.46,1.33
2018-11-01T22:45:09.356702Z,0.2,0.13,-0.62
2018-11-01T22:45:09.550702Z,0.09,-0.11,-0.43
2018-11-01T22:45:09.752702Z,-0.56,0.29,-0.55
2018-11-01T22:45:09.959702Z,-0.89,-0.19,2.37
2018-11-01T22:45:10.153702Z,-0.32,-0.3,-1.08
2018-11-01T22:45:10.358702Z,0.0,0.69,1.66
2018-11-01T22:45:10.559702Z,0.85,0.17,-0.26
2018-11-01T22:45:10.756702Z,0.79,-0.29,0.55
2018-11-01T22:45:10.957702Z,-1.16,-1.4,3.25
2018-11-01T22:45:11.154702Z,0.51,0.31,-0.48
2018-11-01T22:45:11.368702Z,0.32,0.79,-1.16
2018-11-01T22:45:11.562702Z,-0.42,-1.86,1.15
2018-11-01T22:45:11.963702Z,-0.04,0.04,-0.02
2018-11-01T22:45:11.966702Z,0.12,0.07,-0.02
2018-11-01T22:45:12.151702Z,-0.35,-0.59,-1.88
2018-11-01T22:45:12.356702Z,0.45,0.31,0.35
2018-11-01T22:45:12.552702Z,-0.75,0.09,-1.06
2018-11-01T22:45:12.754702Z,-0.93,0.64,0.21
2018-11-01T22:45:12.951702Z,0.12,0.9,-0.15
2018-11-01T22:45:13.151702Z,-0.14,-1.01,-1.85
2018-11-01T22:45:13.352702Z,0.16,-0.43,-1.29
2018-11-01T22:45:13.551702Z,0.02,1.17,1.16
2018-11-01T22:45:13.752702Z,0.85,-0.09,1.28
2018-11-01T22:45:13.952702Z,-0.28,-0.26,-0.78
2018-11-01T22:45:14.160702Z,0.71,1.06,-1.15
2018-11-01T22:45:14.351702Z,0.4,-0.04,-1.22
2018-11-01T22:45:14.555702Z,-0.37,0.68,-0.45
2018-11-01T22:45:14.757702Z,-0.52,-1.87,-0.57
2018-11-01T22:45:14.960702Z,0.24,-0.39,0.04
2018-11-01T22:45:15.160702Z,0.03,0.4,-0.07
2018-11-01T22:45:15.352702Z,-1.42,0.6,-0.54
2018-11-01T22:45:15.551702Z,0.01,-1.52,-2.53
2018-11-01T22:45:15.750702Z,-0.76,0.09,-0.25
2018-11-01T22:45:15.951702Z,0.55,0.21,-0.22
2018-11-01T22:45:16.150702Z,-0.27,-0.34,-0.29
2018-11-01T22:45:16.157702Z,0.0,0.16,-0.67
2018-11-01T22:45:16.358702Z,-0.01,0.98,0.45
2018-11-01T22:45:16.751702Z,1.76,-3.08,3.11
2018-11-01T22:45:16.953702Z,-1.83,0.36,-2.6
2018-11-01T22:45:16.958702Z,-0.13,0.28,0.26
2018-11-01T22:45:17.163702Z,-0.53,0.46,0.56
2018-11-01T22:45:17.358702Z,0.12,-1.5,-0.09
2018-11-01T22:45:17.557702Z,-0.14,1.2,-0.08
2018-11-01T22:45:17.765702Z,-1.4,0.4,-0.74
2018-11-01T22:45:17.956702Z,0.01,-1.73,0.34
2018-11-01T22:45:18.164702Z,0.83,-0.39,1.31
2018-11-01T22:45:18.357702Z,1.03,1.18,2.31
2018-11-01T22:45:18.555702Z,-0.65,0.34,-2.01
2018-11-01T22:45:18.763702Z,0.54,1.14,2.71
2018-11-01T22:45:18.959702Z,0.3,-1.5,0.28
2018-11-01T22:45:19.158702Z,-0.65,0.31,-1.48
2018-11-01T22:45:19.363702Z,0.53,0.55,-0.22
2018-11-01T22:45:19.553702Z,-0.13,0.01,3.93
2018-11-01T22:45:19.759702Z,1.67,0.19,-1.91
2018-11-01T22:45:19.955702Z,-1.24,0.88,-0.99
2018-11-01T22:45:20.154702Z,-0.19,0.55,-0.8
2018-11-01T22:45:20.359702Z,1.33,-0.31,-0.08
2018-11-01T22:45:20.561702Z,-0.59,-0.09,-2.96
2018-11-01T22:45:20.766702Z,1.21,1.22,1.82
2018-11-01T22:45:20.961702Z,0.29,1.47,-2.12
2018-11-01T22:45:21.157702Z,0.22,-1.42,-0.21
2018-11-01T22:45:21.362702Z,0.59,0.89,1.4
2018-11-01T22:45:21.554702Z,0.07,0.02,-1.56
2018-11-01T22:45:21.754702Z,0.05,-1.12,-1.6
2018-11-01T22:45:22.007702Z,-0.01,0.65,0.05
2018-11-01T22:45:22.153702Z,0.87,0.21,1.16
2018-11-01T22:45:22.356702Z,-0.41,-0.52,2.71
2018-11-01T22:45:22.561702Z,-0.41,-0.28,-1.32
2018-11-01T22:45:22.765702Z,0.28,0.51,1.35
2018-11-01T22:45:22.960702Z,-0.5,-0.66,-3.06
2018-11-01T22:45:23.154702Z,0.03,-0.02,-0.64
2018-11-01T22:45:23.358702Z,-0.5,0.59,0.9
2018-11-01T22:45:23.552702Z,-0.43,-1.51,-0.17
2018-11-01T22:45:23.792702Z,0.17,0.36,-1.03
2018-11-01T22:45:23.953702Z,0.46,1.49,1.37
2018-11-01T22:45:24.170702Z,-0.35,-1.75,-1.16
2018-11-01T22:45:24.563702Z,-0.26,0.67,-2.23
2018-11-01T22:45:24.570702Z,0.19,0.73,0.11
2018-11-01T22:45:24.955702Z,-0.3,-1.15,4.11
2018-11-01T22:45:24.961702Z,-0.42,-0.77,-0.72
2018-11-01T22:45:25.162702Z,0.06,0.9,-0.13
2018-11-01T22:45:25.354702Z,-0.07,1.64,-0.34
2018-11-01T22:45:25.564702Z,0.24,-1.66,-0.69
2018-11-01T22:45:25.765702Z,0.01,1.37,-1.54
2018-11-01T22:45:25.971702Z,-0.04,1.21,-0.01
2018-11-01T22:45:26.163702Z,-0.97,-0.68,-0.03
2018-11-01T22:45:26.367702Z,0.39,-0.52,-1.59
2018-11-01T22:45:26.571702Z,0.41,2.18,1.54
2018-11-01T22:45:26.765702Z,0.14,-0.72,-1.15
2018-11-01T22:45:26.963702Z,0.95,0.88,0.41
2018-11-01T22:45:27.163702Z,-0.79,0.49,-2.0
2018-11-01T22:45:27.366702Z,0.84,-0.8,-0.81
2018-11-01T22:45:27.572702Z,-0.64,0.53,-0.34
2018-11-01T22:45:27.768702Z,0.86,1.49,0.75
2018-11-01T22:45:27.973702Z,0.0,-1.17,0.95
2018-11-01T22:45:28.171702Z,-0.3,0.76,-0.29
2018-11-01T22:45:28.359702Z,-0.72,0.6,-0.74
2018-11-01T22:45:28.563702Z,0.77,-1.39,0.45
2018-11-01T22:45:28.764702Z,-0.47,0.93,-2.0
2018-11-01T22:45:28.962702Z,-0.66,1.24,0.57
2018-11-01T22:45:29.164702Z,1.72,-1.06,4.18
2018-11-01T22:45:29.365702Z,-1.15,-0.47,0.85
2018-11-01T22:45:29.563702Z,0.43,0.62,0.08
2018-11-01T22:45:29.765702Z,0.3,0.15,-1.18
2018-11-01T22:45:29.971702Z,-0.04,-0.36,0.61
2018-11-01T22:45:30.165702Z,-0.33,-0.08,-0.56
2018-11-01T22:45:30.364702Z,-0.5,1.39,-1.69
2018-11-01T22:45:30.566702Z,-0.36,-1.23,-0.59
2018-11-01T22:45:30.770702Z,-0.72,-0.72,-0.15
2018-11-01T22:45:30.983702Z,-0.26,0.06,1.52
2018-11-01T22:45:31.160702Z,1.37,0.44,-0.79
2018-11-01T22:45:31.375702Z,-0.15,-0.86,0.08
2018-11-01T22:45:31.563702Z,-0.14,0.05,0.61
2018-11-01T22:45:31.764702Z,0.54,0.36,-0.65
2018-11-01T22:45:31.967702Z,-0.15,0.24,-0.8
2018-11-01T22:45:32.163702Z,-1.37,0.23,2.46
2018-11-01T22:45:32.365702Z,-0.19,-1.24,-2.61
2018-11-01T22:45:32.571702Z,0.49,0.38,-0.45
2018-11-01T22:45:32.576702Z,-0.4,0.27,-0.51
2018-11-01T22:45:32.781702Z,-0.4,0.39,1.76
2018-11-01T22:45:33.217702Z,0.08,-2.12,-1.98
2018-11-01T22:45:33.369702Z,-0.53,1.39,-0.85
2018-11-01T22:45:33.371702Z,0.11,-1.54,-0.68
2018-11-01T22:45:33.568702Z,-0.03,0.97,0.28
2018-11-01T22:45:33.766702Z,0.05,0.42,1.05
2018-11-01T22:45:33.970702Z,0.04,-0.33,4.68
2018-11-01T22:45:34.174702Z,0.25,-0.33,1.13
2018-11-01T22:45:34.367702Z,-0.02,0.31,-0.45
2018-11-01T22:45:34.572702Z,-0.28,-2.63,2.24
2018-11-01T22:45:34.785702Z,-0.64,0.59,-2.15
2018-11-01T22:45:35.175702Z,0.98,0.25,1.04
2018-11-01T22:45:35.177702Z,0.3,-0.34,7.66
2018-11-01T22:45:35.366702Z,-0.17,-0.28,-1.14
2018-11-01T22:45:35.570702Z,0.31,0.07,-0.07
2018-11-01T22:45:35.780702Z,-0.2,0.2,0.66
2018-11-01T22:45:35.969702Z,0.37,-0.71,-1.45
2018-11-01T22:45:36.166702Z,-0.18,0.59,-0.69
2018-11-01T22:45:36.364702Z,-1.05,-0.28,-1.07
2018-11-01T22:45:36.569702Z,0.27,1.08,0.25
2018-11-01T22:45:36.774702Z,-0.19,0.24,-0.88
2018-11-01T22:45:36.980702Z,0.72,-1.8,1.85
2018-11-01T22:45:37.173702Z,-0.35,0.15,-1.1
2018-11-01T22:45:37.370702Z,0.25,0.59,1.18
2018-11-01T22:45:37.570702Z,-0.58,0.68,1.25
2018-11-01T22:45:37.774702Z,0.32,-1.66,-1.4
2018-11-01T22:45:37.965702Z,0.59,1.13,1.21
2018-11-01T22:45:38.171702Z,-0.53,0.62,-1.53
2018-11-01T22:45:38.373702Z,0.57,-0.48,2.5
2018-11-01T22:45:38.565702Z,-0.08,0.54,0.69
2018-11-01T22:45:38.768702Z,-0.11,-0.81,2.1
2018-11-01T22:45:38.963702Z,0.13,-0.17,1.23
2018-11-01T22:45:39.167702Z,0.07,1.65,-0.32
2018-11-01T22:45:39.363702Z,0.91,-0.28,0.73
2018-11-01T22:45:39.574702Z,-0.31,-1.01,-2.48
2018-11-01T22:45:39.766702Z,-0.48,0.8,1.01
2018-11-01T22:45:39.970702Z,-0.24,0.37,-0.1
2018-11-01T22:45:40.165702Z,0.56,-0.33,0.9
2018-11-01T22:45:40.369702Z,0.01,0.85,-0.56
2018-11-01T22:45:40.562702Z,-0.72,0.17,-1.32
2018-11-01T22:45:40.769702Z,-0.15,-1.54,-2.61
2018-11-01T22:45:40.963702Z,0.72,1.1,2.11
2018-11-01T22:45:41.163702Z,-1.09,0.81,-1.18
2018-11-01T22:45:41.366702Z,1.15,-0.11,3.18
2018-11-01T22:45:41.572702Z,0.06,0.74,-0.25
2018-11-01T22:45:41.771702Z,0.8,-0.11,1.26
2018-11-01T22:45:41.962702Z,-0.35,-0.37,-1.64
2018-11-01T22:45:42.166702Z,0.15,0.47,0.05
2018-11-01T22:45:42.372702Z,-0.16,-1.8,4.33
2018-11-01T22:45:42.573702Z,-0.24,-0.75,0.38
2018-11-01T22:45:42.765702Z,0.55,0.09,0.63
2018-11-01T22:45:42.969702Z,0.55,1.36,1.5
2018-11-01T22:45:43.165702Z,-0.18,0.27,-2.2
2018-11-01T22:45:43.376702Z,0.85,0.52,0.69
2018-11-01T22:45:43.561702Z,0.69,0.28,1.61
2018-11-01T22:45:43.764702Z,-0.08,-0.01,-1.11
2018-11-01T22:45:43.969702Z,-0.3,-0.79,0.6
2018-11-01T22:45:44.163702Z,-0.62,0.62,-0.38
2018-11-01T22:45:44.367702Z,0.26,1.63,0.0
2018-11-01T22:45:44.572702Z,-0.19,0.76,-0.79
2018-11-01T22:45:44.765702Z,0.73,0.35,0.85
2018-11-01T22:45:44.964702Z,-1.5,-0.9,-0.58
2018-11-01T22:45:45.381702Z,1.13,0.77,0.14
2018-11-01T22:45:45.386702Z,-0.41,-0.33,0.27
2018-11-01T22:45:45.565702Z,0.55,0.85,0.12
2018-11-01T22:45:45.772702Z,-0.27,-0.2,-0.39
2018-11-01T22:45:45.966702Z,-0.35,0.22,0.43
2018-11-01T22:45:46.169702Z,0.0,-2.68,-1.19
2018-11-01T22:45:46.364702Z,-0.59,1.11,-1.65
2018-11-01T22:45:46.567702Z,0.09,0.86,-0.38
2018-11-01T22:45:46.769702Z,0.21,0.43,-0.95
