Datetime,realx,realy
2018-09-24T23:13:34.500000Z,7.462,4.096285714285714
2018-09-24T23:13:34.790213Z,7.708,4.18
2018-09-24T23:13:35.000000Z,7.7684,4.4516
2018-09-24T23:13:35.500000Z,7.8288,4.7232
2018-09-24T23:13:36.000000Z,7.8892,4.9948
2018-09-24T23:13:36.500000Z,7.9496,5.2664
2018-09-24T23:13:36.661213Z,8.01,5.538
2018-09-24T23:13:37.000000Z,8.275,5.551166666666667
2018-09-24T23:13:37.500000Z,8.54,5.564333333333334
2018-09-24T23:13:38.000000Z,8.805,5.577500000000001
2018-09-24T23:13:38.500000Z,9.07,5.5906666666666665
2018-09-24T23:13:39.000000Z,9.334999999999999,5.603833333333333
2018-09-24T23:13:39.113213Z,9.6,5.617
2018-09-24T23:13:39.500000Z,9.56275,5.28825
2018-09-24T23:13:40.000000Z,9.525500000000001,4.9595
2018-09-24T23:13:40.500000Z,9.48825,4.63075
2018-09-24T23:13:40.823213Z,9.451,4.302
2018-09-24T23:13:41.000000Z,9.44875,3.9982499999999996
2018-09-24T23:13:41.500000Z,9.4465,3.6944999999999997
2018-09-24T23:13:42.000000Z,9.44425,3.39075
2018-09-24T23:13:42.338213Z,9.442,3.087
2018-09-24T23:13:42.500000Z,9.692,3.253166666666667
2018-09-24T23:13:43.000000Z,9.942,3.4193333333333333
2018-09-24T23:13:43.500000Z,10.192,3.5854999999999997
2018-09-24T23:13:44.000000Z,10.442,3.7516666666666665
2018-09-24T23:13:44.500000Z,10.692,3.9178333333333333
2018-09-24T23:13:44.876213Z,10.942,4.084
2018-09-24T23:13:45.000000Z,11.249666666666666,4.1049999999999995
2018-09-24T23:13:45.500000Z,11.557333333333334,4.1259999999999994
2018-09-24T23:13:46.000000Z,11.865,4.147
2018-09-24T23:13:46.500000Z,12.172666666666666,4.168
2018-09-24T23:13:47.000000Z,12.480333333333334,4.189
2018-09-24T23:13:47.049213Z,12.788,4.21
2018-09-24T23:13:47.500000Z,13.101571428571429,4.287857142857143
2018-09-24T23:13:48.000000Z,13.415142857142857,4.365714285714286
2018-09-24T23:13:48.500000Z,13.728714285714286,4.4435714285714285
2018-09-24T23:13:49.000000Z,14.042285714285715,4.521428571428571
2018-09-24T23:13:49.500000Z,14.355857142857143,4.599285714285714
2018-09-24T23:13:50.000000Z,14.669428571428572,4.677142857142857
2018-09-24T23:13:50.103213Z,14.983,4.755
2018-09-24T23:13:50.500000Z,15.319999833333334,4.524
2018-09-24T23:13:51.000000Z,15.656999666666666,4.293
2018-09-24T23:13:51.500000Z,15.9939995,4.062
2018-09-24T23:13:52.000000Z,16.33099933333333,3.831
2018-09-24T23:13:52.500000Z,16.667999166666664,3.6
2018-09-24T23:13:52.774213Z,17.004998999999998,3.369
2018-09-24T23:13:53.000000Z,17.039199399999998,3.725
2018-09-24T23:13:53.500000Z,17.073399799999997,4.081
2018-09-24T23:13:54.000000Z,17.1076002,4.437
2018-09-24T23:13:54.500000Z,17.1418006,4.793
2018-09-24T23:13:54.935213Z,17.176001,5.149
2018-09-24T23:13:55.000000Z,17.1900008,5.4634
2018-09-24T23:13:55.500000Z,17.2040006,5.7778
2018-09-24T23:13:56.000000Z,17.218000399999998,6.0922
2018-09-24T23:13:56.500000Z,17.232000199999998,6.4066
2018-09-24T23:13:56.589213Z,17.246,6.721
2018-09-24T23:13:57.000000Z,17.2592,7.047000000000001
2018-09-24T23:13:57.500000Z,17.2724,7.373
2018-09-24T23:13:58.000000Z,17.2856,7.699000000000001
2018-09-24T23:13:58.500000Z,17.2988,8.025
2018-09-24T23:13:58.602213Z,17.312,8.351
2018-09-24T23:13:59.000000Z,17.139666666666667,8.461416666666668
2018-09-24T23:13:59.500000Z,16.967333333333336,8.571833333333334
2018-09-24T23:14:00.000000Z,16.795,8.68225
2018-09-24T23:14:00.500000Z,16.622666666666667,8.792666666666667
2018-09-24T23:14:01.000000Z,16.450333333333333,8.903083333333335
2018-09-24T23:14:01.500000Z,16.278,9.0135
2018-09-24T23:14:02.000000Z,16.105666666666668,9.123916666666666
2018-09-24T23:14:02.500000Z,15.933333333333334,9.234333333333334
2018-09-24T23:14:03.000000Z,15.761,9.344750000000001
2018-09-24T23:14:03.500000Z,15.588666666666667,9.455166666666667
2018-09-24T23:14:04.000000Z,15.416333333333334,9.565583333333333
2018-09-24T23:14:04.056213Z,15.244,9.676
2018-09-24T23:14:04.500000Z,14.8624,9.6704
2018-09-24T23:14:05.000000Z,14.4808,9.6648
2018-09-24T23:14:05.500000Z,14.0992,9.6592
2018-09-24T23:14:06.000000Z,13.717600000000001,9.653599999999999
2018-09-24T23:14:06.144213Z,13.336,9.648
2018-09-24T23:14:06.500000Z,12.9876,9.667399999999999
2018-09-24T23:14:07.000000Z,12.6392,9.6868
2018-09-24T23:14:07.500000Z,12.2908,9.706199999999999
2018-09-24T23:14:08.000000Z,11.9424,9.7256
2018-09-24T23:14:08.357213Z,11.594,9.745
2018-09-24T23:14:08.500000Z,11.21725,9.729
2018-09-24T23:14:09.000000Z,10.840499999999999,9.713
2018-09-24T23:14:09.500000Z,10.46375,9.697
2018-09-24T23:14:09.709213Z,10.087,9.681
2018-09-24T23:14:10.000000Z,9.7362,9.415799999999999
2018-09-24T23:14:10.500000Z,9.3854,9.150599999999999
2018-09-24T23:14:11.000000Z,9.034600000000001,8.8854
2018-09-24T23:14:11.500000Z,8.6838,8.6202
2018-09-24T23:14:11.961213Z,8.333,8.355
2018-09-24T23:14:12.000000Z,8.333,8.355
