Datetime,accx,accy,accz
2018-10-30T00:17:07.825045Z,-0.26,-0.13,0.14
2018-10-30T00:17:08.015045Z,0.44,1.01,0.35
2018-10-30T00:17:08.216045Z,-0.44,-0.26,-0.49
2018-10-30T00:17:08.418045Z,-0.31,-0.72,2.92
2018-10-30T00:17:08.619045Z,0.28,-0.16,1.49
2018-10-30T00:17:08.819045Z,0.3,0.28,-0.18
2018-10-30T00:17:09.016045Z,0.03,0.44,0.29
2018-10-30T00:17:09.216045Z,0.28,-1.6,-2.82
2018-10-30T00:17:09.418045Z,-0.52,0.04,-1.2
2018-10-30T00:17:09.620045Z,-0.33,0.6,0.41
2018-10-30T00:17:10.018045Z,0.58,-0.82,3.99
2018-10-30T00:17:10.019045Z,0.41,-0.48,-0.71
2018-10-30T00:17:10.249045Z,-0.19,0.82,-0.46
2018-10-30T00:17:10.421045Z,0.68,1.17,-0.19
2018-10-30T00:17:10.617045Z,-0.07,-0.56,-0.31
2018-10-30T00:17:10.817045Z,-0.43,0.09,-0.14
2018-10-30T00:17:11.018045Z,0.41,0.47,0.0
2018-10-30T00:17:11.216045Z,-1.28,-1.24,-1.43
2018-10-30T00:17:11.425045Z,0.24,-0.22,-1.42
2018-10-30T00:17:11.614045Z,0.48,1.11,0.66
2018-10-30T00:17:11.828045Z,0.61,-0.89,2.11
2018-10-30T00:17:12.020045Z,-0.76,-0.69,-1.21
2018-10-30T00:17:12.221045Z,0.75,1.57,1.31
2018-10-30T00:17:12.419045Z,-0.33,-1.95,1.13
2018-10-30T00:17:12.619045Z,0.95,-0.58,-1.92
2018-10-30T00:17:12.824045Z,-0.01,2.49,2.84
2018-10-30T00:17:13.018045Z,0.35,-1.76,2.23
2018-10-30T00:17:13.220045Z,0.76,-0.07,-2.37
2018-10-30T00:17:13.419045Z,1.29,1.12,0.97
2018-10-30T00:17:13.615045Z,-0.51,-1.13,0.6
2018-10-30T00:17:13.829045Z,-0.38,0.63,-1.03
2018-10-30T00:17:14.015045Z,0.07,-0.52,-0.13
2018-10-30T00:17:14.248045Z,0.07,0.06,-0.71
2018-10-30T00:17:14.425045Z,-0.18,0.11,0.26
2018-10-30T00:17:14.622045Z,0.66,-0.18,0.27
2018-10-30T00:17:14.824045Z,0.42,0.4,0.15
2018-10-30T00:17:15.022045Z,0.26,0.24,-0.17
2018-10-30T00:17:15.219045Z,0.08,0.26,-0.1
2018-10-30T00:17:15.417045Z,0.15,-0.27,1.59
2018-10-30T00:17:15.617045Z,0.61,-0.57,0.31
2018-10-30T00:17:15.828045Z,0.34,0.53,-0.13
2018-10-30T00:17:16.021045Z,-0.54,0.12,-0.29
2018-10-30T00:17:16.221045Z,-0.52,0.58,0.45
2018-10-30T00:17:16.422045Z,-0.14,0.0,-1.59
2018-10-30T00:17:16.617045Z,0.17,0.54,-0.91
2018-10-30T00:17:16.820045Z,-0.36,0.18,0.3
2018-10-30T00:17:17.014045Z,0.24,-1.85,1.16
2018-10-30T00:17:17.223045Z,0.14,-0.02,0.48
2018-10-30T00:17:17.428045Z,0.15,0.21,0.56
2018-10-30T00:17:17.617045Z,-0.49,0.23,-0.25
2018-10-30T00:17:17.815045Z,0.14,0.12,0.4
2018-10-30T00:17:18.016045Z,0.2,0.46,0.45
2018-10-30T00:17:18.220045Z,-0.54,-0.1,-1.02
2018-10-30T00:17:18.421045Z,0.62,-0.01,-0.87
2018-10-30T00:17:18.618045Z,-1.76,0.29,5.03
2018-10-30T00:17:18.817045Z,1.3,-1.74,-0.53
2018-10-30T00:17:19.018045Z,-1.44,-1.55,-1.28
2018-10-30T00:17:19.220045Z,-0.15,1.23,1.69
2018-10-30T00:17:19.427045Z,-0.8,0.56,1.11
2018-10-30T00:17:19.617045Z,1.02,-1.03,0.0
2018-10-30T00:17:19.818045Z,0.02,1.37,0.48
2018-10-30T00:17:20.018045Z,-0.28,0.54,0.66
2018-10-30T00:17:20.219045Z,-0.49,-1.18,-0.74
2018-10-30T00:17:20.422045Z,0.91,1.44,0.16
2018-10-30T00:17:20.617045Z,-0.15,0.19,1.82
2018-10-30T00:17:20.820045Z,-0.32,-1.01,0.43
2018-10-30T00:17:21.016045Z,-0.14,0.4,-1.53
2018-10-30T00:17:21.214045Z,-0.35,0.72,-1.47
2018-10-30T00:17:21.415045Z,0.37,-0.52,-0.4
2018-10-30T00:17:21.618045Z,-0.21,0.33,0.86
2018-10-30T00:17:21.819045Z,-0.14,0.09,-0.33
2018-10-30T00:17:22.016045Z,-0.1,0.05,-0.31
2018-10-30T00:17:22.214045Z,0.08,-0.13,1.15
2018-10-30T00:17:22.430045Z,0.11,0.18,0.06
2018-10-30T00:17:22.623045Z,0.22,0.09,0.23
2018-10-30T00:17:22.817045Z,0.0,-0.25,-0.97
2018-10-30T00:17:23.015045Z,-0.02,0.31,0.93
2018-10-30T00:17:23.217045Z,-1.23,-1.0,-0.62
2018-10-30T00:17:23.426045Z,0.36,-0.12,-2.18
2018-10-30T00:17:23.625045Z,-0.05,0.62,1.4
2018-10-30T00:17:23.824045Z,0.1,-1.8,0.72
2018-10-30T00:17:24.014045Z,-0.56,0.02,-1.64
2018-10-30T00:17:24.218045Z,0.34,0.67,0.8
2018-10-30T00:17:24.419045Z,-0.97,-1.73,3.51
2018-10-30T00:17:24.617045Z,0.54,0.53,-2.13
2018-10-30T00:17:24.818045Z,-0.12,0.19,-0.77
2018-10-30T00:17:25.022045Z,-0.01,0.38,1.35
2018-10-30T00:17:25.217045Z,0.91,-2.48,1.6
2018-10-30T00:17:25.421045Z,-0.36,0.0,-1.07
2018-10-30T00:17:25.621045Z,0.3,-0.01,3.1
2018-10-30T00:17:25.815045Z,-0.01,-0.01,-0.51
2018-10-30T00:17:26.025045Z,0.0,0.03,-0.76
2018-10-30T00:17:26.216045Z,-0.21,0.12,-1.14
2018-10-30T00:17:26.415045Z,0.3,0.57,-0.11
2018-10-30T00:17:26.617045Z,-0.65,-0.63,-2.14
2018-10-30T00:17:26.822045Z,0.58,0.55,0.89
2018-10-30T00:17:27.017045Z,-0.2,-1.96,0.05
2018-10-30T00:17:27.215045Z,-0.56,0.41,-0.79
2018-10-30T00:17:27.415045Z,0.15,1.04,-1.47
2018-10-30T00:17:27.616045Z,-0.13,-0.22,3.47
2018-10-30T00:17:27.617045Z,0.2,-0.61,-0.61
2018-10-30T00:17:27.820045Z,-0.57,0.48,0.17
2018-10-30T00:17:28.015045Z,-0.57,0.5,-1.07
2018-10-30T00:17:28.220045Z,-0.38,1.0,0.43
2018-10-30T00:17:28.417045Z,1.12,-0.84,2.32
2018-10-30T00:17:28.621045Z,-0.02,-0.55,-0.56
2018-10-30T00:17:28.823045Z,-0.29,2.14,0.06
2018-10-30T00:17:29.015045Z,0.09,-0.66,1.86
2018-10-30T00:17:29.221045Z,-1.93,0.28,-0.72
2018-10-30T00:17:29.424045Z,1.39,0.96,-3.22
2018-10-30T00:17:29.615045Z,-1.85,-0.15,0.85
2018-10-30T00:17:29.821045Z,0.09,0.25,0.03
2018-10-30T00:17:30.028045Z,-0.06,-0.07,0.15
2018-10-30T00:17:30.217045Z,-0.37,-0.29,-2.61
2018-10-30T00:17:30.426045Z,-1.07,0.79,4.14
2018-10-30T00:17:30.617045Z,1.19,0.74,0.02
2018-10-30T00:17:30.822045Z,-0.56,-1.59,2.2
2018-10-30T00:17:31.031045Z,0.46,-2.09,1.1
2018-10-30T00:17:31.218045Z,-0.76,0.65,-1.06
2018-10-30T00:17:31.429045Z,0.06,0.81,-1.24
2018-10-30T00:17:31.832045Z,-0.37,0.9,1.73
2018-10-30T00:17:31.836045Z,-0.67,-1.11,3.0
2018-10-30T00:17:32.021045Z,1.15,-0.32,-2.93
2018-10-30T00:17:32.218045Z,-1.35,0.46,-1.12
2018-10-30T00:17:32.417045Z,1.08,0.36,2.19
2018-10-30T00:17:32.619045Z,-0.35,0.31,-3.17
2018-10-30T00:17:32.817045Z,-0.17,-0.63,-0.62
2018-10-30T00:17:33.015045Z,0.08,-0.54,-0.2
2018-10-30T00:17:33.222045Z,-0.02,0.3,-2.17
2018-10-30T00:17:33.419045Z,-0.2,0.4,0.83
2018-10-30T00:17:33.620045Z,-0.13,-0.08,0.16
2018-10-30T00:17:33.821045Z,-0.69,-0.9,-0.03
2018-10-30T00:17:34.023045Z,-0.37,0.68,-1.23
2018-10-30T00:17:34.223045Z,0.05,0.79,0.33
2018-10-30T00:17:34.432045Z,-0.09,-3.41,-1.29
2018-10-30T00:17:34.621045Z,-0.72,0.42,-1.45
2018-10-30T00:17:34.817045Z,0.13,1.1,0.82
2018-10-30T00:17:35.019045Z,-0.65,-0.7,1.81
2018-10-30T00:17:35.223045Z,-0.07,-0.74,0.7
2018-10-30T00:17:35.416045Z,-0.02,0.16,-0.93
2018-10-30T00:17:35.623045Z,-0.19,0.81,-0.35
2018-10-30T00:17:35.819045Z,0.89,0.29,1.35
2018-10-30T00:17:36.021045Z,0.04,-1.78,-0.39
2018-10-30T00:17:36.223045Z,-0.19,0.47,-1.58
2018-10-30T00:17:36.421045Z,-0.14,0.66,2.17
2018-10-30T00:17:36.623045Z,-0.5,-1.07,1.89
2018-10-30T00:17:36.818045Z,0.65,-0.77,-0.61
2018-10-30T00:17:37.024045Z,-0.83,0.33,0.27
2018-10-30T00:17:37.217045Z,0.0,0.25,-0.03
2018-10-30T00:17:37.424045Z,-0.14,-1.12,-0.26
2018-10-30T00:17:37.616045Z,-0.43,0.0,-1.1
2018-10-30T00:17:37.822045Z,0.17,0.37,-0.53
2018-10-30T00:17:38.220045Z,0.21,0.21,0.85
2018-10-30T00:17:38.223045Z,-0.38,0.51,0.76
2018-10-30T00:17:38.426045Z,-0.65,-1.13,3.68
2018-10-30T00:17:38.827045Z,0.51,-0.6,-2.07
