Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-20T18:42:15.500000Z,6,0.96125,10.21775,-81.0,-76.0,-87.0,-69.0,-96.0,-70.0,-84.0,-83.0,-85.0
2018-10-20T18:42:16.000000Z,6,1.3424,10.6852,-81.0,-80.0,-87.0,-67.5,-96.0,-84.0,-72.5,-83.0,-85.0
2018-10-20T18:42:16.500000Z,6,1.6108,10.6914,-79.0,-74.0,-80.0,-79.0,-100.0,-88.0,-73.0,-62.0,-92.0
2018-10-20T18:42:17.000000Z,6,1.8792,10.697600000000001,-84.0,-104.0,-91.0,-81.0,-74.0,-88.0,-80.0,-58.0,-76.0
2018-10-20T18:42:17.500000Z,6,2.1475999999999997,10.703800000000001,-84.0,-104.0,-91.0,-73.0,-74.0,-83.0,-66.0,-56.0,-76.0
2018-10-20T18:42:18.000000Z,6,2.4171428571428573,10.469428571428573,-84.0,-104.0,-83.0,-64.0,-74.0,-69.0,-66.0,-70.0,-76.0
2018-10-20T18:42:18.500000Z,6,2.418285714285714,10.228857142857143,-76.0,-104.0,-76.0,-71.0,-87.0,-77.0,-79.0,-79.0,-87.0
2018-10-20T18:42:19.000000Z,6,2.4194285714285715,9.988285714285714,-76.0,-104.0,-85.0,-71.0,-87.0,-93.0,-60.0,-68.0,-70.0
2018-10-20T18:42:19.500000Z,6,2.4205714285714284,9.747714285714286,-94.0,-92.0,-85.0,-51.0,-87.0,-77.0,-62.0,-63.0,-70.0
2018-10-20T18:42:20.000000Z,6,2.4217142857142857,9.507142857142858,-86.0,-92.0,-85.0,-59.0,-87.0,-79.0,-56.0,-78.0,-78.0
2018-10-20T18:42:20.500000Z,6,2.4228571428571426,9.266571428571428,-86.0,-77.0,-85.0,-59.0,-87.0,-79.0,-73.0,-79.0,-91.0
2018-10-20T18:42:21.000000Z,6,2.41375,8.864875,-86.0,-84.0,-96.0,-58.0,-87.0,-65.0,-73.0,-65.0,-75.0
2018-10-20T18:42:21.500000Z,6,2.4035,8.70375,-86.0,-84.0,-96.0,-73.0,-81.0,-65.0,-73.0,-65.0,-75.0
2018-10-20T18:42:22.000000Z,6,2.39325,8.542625,-86.0,-84.0,-96.0,-83.0,-81.0,-65.0,-73.0,-67.0,-75.0
2018-10-20T18:42:22.500000Z,6,2.383,8.381499999999999,-86.0,-78.0,-83.0,-83.0,-81.0,-65.0,-59.0,-67.0,-75.0
2018-10-20T18:42:23.000000Z,6,2.37275,8.220375,-86.0,-78.0,-83.0,-69.0,-93.0,-65.0,-89.0,-60.0,-71.0
2018-10-20T18:42:23.500000Z,6,2.3625,8.05925,-86.0,-78.0,-83.0,-74.0,-93.0,-87.0,-89.0,-82.0,-71.0
2018-10-20T18:42:24.000000Z,6,2.35225,7.898125,-82.0,-97.0,-94.0,-89.0,-93.0,-87.0,-60.0,-75.0,-71.0
2018-10-20T18:42:24.500000Z,6,2.5778333333333334,7.736,-95.0,-80.0,-82.0,-67.0,-95.0,-81.0,-60.0,-75.0,-69.0
2018-10-20T18:42:25.000000Z,6,2.8136666666666668,7.735,-95.0,-97.0,-82.0,-61.0,-92.0,-72.0,-60.0,-70.0,-66.0
2018-10-20T18:42:25.500000Z,6,3.0495,7.734,-81.0,-97.0,-88.0,-61.0,-76.0,-81.5,-71.0,-79.0,-82.0
2018-10-20T18:42:26.000000Z,6,3.2853333333333334,7.733,-81.0,-97.0,-86.0,-71.0,-83.0,-76.0,-71.0,-80.0,-89.0
2018-10-20T18:42:26.500000Z,6,3.521166666666667,7.732,-79.0,-96.0,-86.0,-74.0,-81.0,-76.0,-74.0,-59.5,-73.0
2018-10-20T18:42:27.000000Z,6,3.7555,7.814875,-79.0,-96.0,-75.0,-74.0,-80.0,-90.0,-87.0,-79.0,-79.0
2018-10-20T18:42:27.500000Z,6,3.754,7.89875,-77.0,-78.0,-75.0,-78.0,-96.0,-73.0,-73.0,-65.0,-79.0
2018-10-20T18:42:28.000000Z,6,3.7525,7.982625,-77.0,-83.0,-75.0,-58.0,-96.0,-85.0,-75.0,-65.0,-74.0
2018-10-20T18:42:28.500000Z,6,3.7510000000000003,8.0665,-77.0,-83.0,-75.0,-58.0,-96.0,-84.0,-75.0,-72.0,-74.0
2018-10-20T18:42:29.000000Z,6,3.7495000000000003,8.150375,-97.0,-83.0,-100.0,-68.0,-79.0,-71.0,-69.0,-76.0,-76.0
2018-10-20T18:42:29.500000Z,6,3.748,8.23425,-97.0,-83.0,-100.0,-66.0,-79.0,-87.0,-61.0,-63.0,-93.0
2018-10-20T18:42:30.000000Z,6,3.7465,8.318125,-84.0,-95.0,-97.0,-62.0,-79.0,-75.0,-61.0,-61.0,-80.0
2018-10-20T18:42:30.500000Z,6,3.745,8.402000000000001,-84.0,-92.0,-97.0,-74.0,-85.0,-75.0,-67.0,-66.0,-93.0
2018-10-20T18:42:31.000000Z,6,3.7435,8.485875,-84.0,-92.0,-97.0,-74.0,-85.0,-86.0,-79.0,-66.5,-93.0
2018-10-20T18:42:31.500000Z,6,3.742,8.56975,-79.0,-82.0,-82.0,-67.0,-85.0,-78.0,-71.0,-66.5,-86.0
2018-10-20T18:42:32.000000Z,6,3.7405,8.653625,-79.0,-82.0,-82.0,-60.0,-85.0,-83.0,-73.0,-59.0,-86.0
2018-10-20T18:42:32.500000Z,6,3.739,8.7375,-92.0,-77.0,-79.0,-73.0,-85.0,-74.0,-77.0,-57.0,-91.0
2018-10-20T18:42:33.000000Z,6,3.7375000000000003,8.821375,-92.0,-77.0,-79.0,-73.0,-94.0,-79.0,-74.0,-73.0,-87.0
2018-10-20T18:42:33.500000Z,6,3.736,8.90525,-92.0,-93.0,-82.0,-59.0,-86.0,-72.0,-80.0,-58.0,-98.0
2018-10-20T18:42:34.000000Z,6,3.7345,8.989125000000001,-93.0,-93.0,-89.0,-77.0,-86.0,-76.0,-74.0,-58.0,-98.0
2018-10-20T18:42:34.500000Z,6,3.7506666666666666,9.335,-92.0,-73.0,-89.0,-62.0,-86.0,-89.0,-72.0,-58.0,-93.0
2018-10-20T18:42:35.000000Z,6,3.7683333333333335,9.597,-81.0,-73.0,-89.0,-55.0,-97.0,-72.0,-68.0,-61.0,-73.0
2018-10-20T18:42:35.500000Z,6,3.786,9.859,-81.0,-73.0,-89.0,-80.0,-83.0,-68.0,-81.0,-63.0,-83.0
2018-10-20T18:42:36.000000Z,6,3.8036666666666665,10.121,-81.0,-95.0,-89.0,-57.0,-83.0,-72.5,-77.0,-72.0,-83.0
2018-10-20T18:42:36.500000Z,6,3.8213333333333335,10.383,-81.0,-95.0,-87.0,-57.0,-96.0,-81.0,-77.0,-65.0,-83.0
2018-10-20T18:42:37.000000Z,6,4.1129999999999995,10.6504,-88.0,-77.0,-80.0,-59.0,-96.0,-81.0,-77.0,-62.0,-66.0
2018-10-20T18:42:37.500000Z,6,4.387,10.6558,-88.0,-88.0,-80.0,-87.0,-77.0,-71.0,-77.0,-62.0,-66.0
2018-10-20T18:42:38.000000Z,6,4.661,10.661200000000001,-88.0,-88.0,-80.0,-87.0,-94.0,-70.0,-70.0,-79.0,-86.0
2018-10-20T18:42:38.500000Z,6,4.935,10.6666,-91.0,-88.0,-80.0,-68.0,-94.0,-70.0,-67.0,-79.0,-86.0
2018-10-20T18:42:39.000000Z,6,5.186,10.3544,-82.0,-75.0,-80.0,-66.0,-81.0,-70.0,-67.0,-74.0,-72.0
2018-10-20T18:42:39.500000Z,6,5.163,10.0368,-82.0,-91.0,-86.0,-66.0,-77.0,-70.0,-67.0,-74.0,-72.0
2018-10-20T18:42:40.000000Z,6,5.14,9.7192,-81.0,-91.0,-86.0,-66.0,-77.0,-70.0,-67.0,-74.0,-80.0
2018-10-20T18:42:40.500000Z,6,5.117,9.4016,-81.0,-91.0,-86.0,-62.0,-97.0,-70.0,-67.0,-81.0,-83.0
2018-10-20T18:42:41.000000Z,6,5.0705,8.763,-81.0,-91.0,-86.0,-71.0,-97.0,-70.0,-89.0,-80.0,-83.0
2018-10-20T18:42:41.500000Z,6,5.047000000000001,8.442,-94.0,-77.0,-86.0,-62.0,-97.0,-74.0,-70.0,-78.5,-87.0
2018-10-20T18:42:42.000000Z,6,5.0235,8.121,-94.0,-87.0,-86.0,-50.0,-96.0,-73.0,-56.0,-67.0,-87.0
2018-10-20T18:42:42.500000Z,6,5.026125,8.159,-85.0,-83.0,-86.0,-50.0,-96.0,-79.0,-78.0,-67.0,-86.0
2018-10-20T18:42:43.000000Z,6,5.05225,8.518,-85.0,-83.0,-86.0,-58.0,-96.0,-86.0,-72.0,-63.0,-78.0
2018-10-20T18:42:43.500000Z,6,5.078374999999999,8.877,-85.0,-90.0,-80.0,-64.0,-96.0,-86.0,-75.0,-74.0,-78.0
2018-10-20T18:42:44.000000Z,6,5.1045,9.236,-85.0,-90.0,-80.0,-64.0,-96.0,-86.0,-75.0,-74.0,-84.0
2018-10-20T18:42:44.500000Z,6,5.130625,9.595,-85.0,-90.0,-80.0,-81.0,-96.0,-76.0,-68.0,-70.0,-71.0
2018-10-20T18:42:45.000000Z,6,5.15675,9.954,-85.0,-90.0,-80.0,-81.0,-96.0,-81.0,-74.0,-67.0,-72.0
2018-10-20T18:42:45.500000Z,6,5.182874999999999,10.313,-85.0,-90.0,-80.0,-59.0,-96.0,-86.0,-91.0,-55.0,-67.0
2018-10-20T18:42:46.000000Z,6,5.341799999999999,10.7073,-85.0,-86.0,-80.0,-69.0,-97.0,-77.0,-72.0,-61.0,-71.0
2018-10-20T18:42:46.500000Z,6,5.4746,10.742600000000001,-85.0,-86.0,-80.0,-69.0,-91.0,-77.0,-79.5,-60.0,-73.0
2018-10-20T18:42:47.000000Z,6,5.6074,10.7779,-79.0,-76.0,-80.0,-73.0,-75.0,-80.0,-83.0,-60.0,-85.0
2018-10-20T18:42:47.500000Z,6,5.7402,10.8132,-79.0,-97.0,-80.0,-74.0,-78.0,-80.0,-69.0,-79.0,-70.0
2018-10-20T18:42:48.000000Z,6,5.872999999999999,10.848500000000001,-82.0,-97.0,-80.0,-64.0,-85.0,-59.0,-73.0,-61.0,-69.0
2018-10-20T18:42:48.500000Z,6,6.0058,10.8838,-74.0,-87.0,-78.0,-64.0,-79.0,-72.0,-66.0,-64.0,-84.0
2018-10-20T18:42:49.000000Z,6,6.1386,10.9191,-92.0,-87.0,-82.0,-64.0,-101.0,-62.0,-66.0,-79.0,-86.0
2018-10-20T18:42:49.500000Z,6,6.2714,10.9544,-92.0,-87.0,-83.0,-60.0,-101.0,-62.0,-66.0,-75.0,-72.0
