Datetime,realx,realy
2018-11-01T19:52:40.000000Z,5.947333333333333,2.8633333333333333
2018-11-01T19:52:40.500000Z,5.966666666666667,3.228666666666667
2018-11-01T19:52:40.746306Z,5.986,3.594
2018-11-01T19:52:41.000000Z,5.7032,3.5826
2018-11-01T19:52:41.500000Z,5.4204,3.5711999999999997
2018-11-01T19:52:42.000000Z,5.1376,3.5598
2018-11-01T19:52:42.500000Z,4.8548,3.5484
2018-11-01T19:52:42.979306Z,4.572,3.537
2018-11-01T19:52:43.000000Z,4.6154,3.804
2018-11-01T19:52:43.500000Z,4.6588,4.071
2018-11-01T19:52:44.000000Z,4.7021999999999995,4.338
2018-11-01T19:52:44.500000Z,4.7456,4.605
2018-11-01T19:52:44.628306Z,4.789,4.872
2018-11-01T19:52:45.000000Z,4.490399999999999,4.8671999999999995
2018-11-01T19:52:45.500000Z,4.1918,4.8624
2018-11-01T19:52:46.000000Z,3.8931999999999998,4.8576
2018-11-01T19:52:46.500000Z,3.5946,4.8528
2018-11-01T19:52:46.697306Z,3.296,4.848
2018-11-01T19:52:47.000000Z,3.2396,4.5912
2018-11-01T19:52:47.500000Z,3.1832,4.3344
2018-11-01T19:52:48.000000Z,3.1268,4.0776
2018-11-01T19:52:48.500000Z,3.0704,3.8208
2018-11-01T19:52:48.937306Z,3.014,3.564
2018-11-01T19:52:49.000000Z,3.04125,3.27475
2018-11-01T19:52:49.500000Z,3.0685000000000002,2.9855
2018-11-01T19:52:50.000000Z,3.0957500000000002,2.69625
2018-11-01T19:52:50.077306Z,3.123,2.407
2018-11-01T19:52:50.500000Z,2.9354285714285715,2.301857142857143
2018-11-01T19:52:51.000000Z,2.747857142857143,2.1967142857142856
2018-11-01T19:52:51.500000Z,2.5602857142857145,2.0915714285714286
2018-11-01T19:52:52.000000Z,2.3727142857142858,1.9864285714285714
2018-11-01T19:52:52.500000Z,2.185142857142857,1.8812857142857142
2018-11-01T19:52:53.000000Z,1.9975714285714288,1.7761428571428572
2018-11-01T19:52:53.420306Z,1.81,1.671
2018-11-01T19:52:53.500000Z,1.81,1.671
