Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-15T21:40:07.000000Z,6,11,-75.0,2.7732,3.1854
2018-10-15T21:40:07.000000Z,6,12,-83.0,2.7732,3.1854
2018-10-15T21:40:07.000000Z,6,9,-93.0,2.7732,3.1854
2018-10-15T21:40:07.500000Z,6,11,-74.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,2,-86.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,3,-88.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,10,-72.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,12,-79.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,13,-79.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,8,-87.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,1,-93.0,2.8936,3.3747
2018-10-15T21:40:07.500000Z,6,9,-93.0,2.8936,3.3747
2018-10-15T21:40:08.000000Z,6,1,-93.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,12,-79.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,2,-86.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,10,-72.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,13,-88.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,9,-93.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,3,-88.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,8,-88.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.000000Z,6,11,-71.0,3.023083333333333,3.4675833333333332
2018-10-15T21:40:08.500000Z,6,10,-85.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,13,-88.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,9,-93.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,8,-74.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,12,-75.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,11,-72.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,3,-98.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,1,-93.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:08.500000Z,6,2,-86.0,3.0321666666666665,3.371166666666667
2018-10-15T21:40:09.000000Z,6,2,-86.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,10,-89.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,3,-98.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,9,-93.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,11,-68.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,8,-71.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,12,-69.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,13,-94.0,3.04125,3.27475
2018-10-15T21:40:09.000000Z,6,1,-93.0,3.04125,3.27475
2018-10-15T21:40:09.500000Z,6,9,-93.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,13,-94.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,1,-93.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,11,-71.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,10,-89.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,2,-86.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,8,-69.5,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,3,-98.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:09.500000Z,6,12,-71.0,3.050333333333333,3.1783333333333332
2018-10-15T21:40:10.000000Z,6,9,-93.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,1,-91.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,11,-81.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,8,-85.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,2,-87.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,3,-98.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,10,-73.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,13,-93.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.000000Z,6,12,-83.0,3.0594166666666665,3.081916666666667
2018-10-15T21:40:10.500000Z,6,3,-98.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,8,-85.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,12,-88.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,11,-83.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,10,-73.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,1,-75.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,13,-93.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,9,-93.0,3.0685000000000002,2.9855
2018-10-15T21:40:10.500000Z,6,2,-87.0,3.0685000000000002,2.9855
2018-10-15T21:40:11.000000Z,6,11,-65.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,1,-75.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,10,-73.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,3,-92.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,8,-75.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,9,-93.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,13,-99.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,12,-77.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.000000Z,6,2,-89.0,3.0775833333333336,2.8890833333333337
2018-10-15T21:40:11.500000Z,6,3,-93.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,10,-74.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,13,-76.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,12,-72.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,11,-84.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,1,-75.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,8,-70.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,9,-94.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:11.500000Z,6,2,-87.0,3.086666666666667,2.792666666666667
2018-10-15T21:40:12.000000Z,6,2,-84.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,3,-79.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,1,-75.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,11,-50.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,13,-76.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,12,-71.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,8,-70.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,9,-79.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.000000Z,6,10,-72.0,3.0957500000000002,2.69625
2018-10-15T21:40:12.500000Z,6,3,-87.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,11,-50.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,8,-70.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,12,-71.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,1,-75.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,9,-78.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,2,-84.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,13,-76.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:12.500000Z,6,10,-68.0,3.1048333333333336,2.5998333333333337
2018-10-15T21:40:13.000000Z,6,1,-82.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,12,-71.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,8,-90.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,11,-50.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,9,-85.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,10,-83.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,3,-84.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,2,-87.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.000000Z,6,13,-79.0,3.113916666666667,2.503416666666667
2018-10-15T21:40:13.500000Z,6,3,-84.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,11,-53.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,12,-78.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,9,-85.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,8,-90.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,1,-96.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,13,-79.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,10,-77.0,3.109375,2.551625
2018-10-15T21:40:13.500000Z,6,2,-100.0,3.109375,2.551625
2018-10-15T21:40:14.000000Z,6,1,-86.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,13,-79.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,2,-100.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,10,-78.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,9,-85.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,12,-85.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,3,-84.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,11,-76.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.000000Z,6,8,-90.0,3.0957500000000002,2.69625
2018-10-15T21:40:14.500000Z,6,9,-90.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,8,-69.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,3,-87.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,12,-87.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,10,-78.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,13,-79.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,11,-68.5,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,1,-81.0,3.082125,2.840875
2018-10-15T21:40:14.500000Z,6,2,-100.0,3.082125,2.840875
2018-10-15T21:40:15.000000Z,6,12,-78.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,9,-79.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,13,-84.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,2,-85.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,1,-84.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,11,-68.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,10,-74.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,8,-59.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.000000Z,6,3,-82.0,3.0685000000000002,2.9855
2018-10-15T21:40:15.500000Z,6,2,-85.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,11,-59.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,10,-74.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,13,-85.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,3,-96.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,12,-65.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,9,-88.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,8,-86.0,3.054875,3.130125
2018-10-15T21:40:15.500000Z,6,1,-84.0,3.054875,3.130125
2018-10-15T21:40:16.000000Z,6,12,-80.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,3,-92.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,13,-98.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,8,-86.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,1,-84.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,10,-75.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,2,-85.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,9,-89.0,3.04125,3.27475
2018-10-15T21:40:16.000000Z,6,11,-55.0,3.04125,3.27475
2018-10-15T21:40:16.500000Z,6,12,-80.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,11,-85.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,1,-84.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,10,-74.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,9,-89.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,3,-92.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,8,-67.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,13,-98.0,3.027625,3.419375
2018-10-15T21:40:16.500000Z,6,2,-85.0,3.027625,3.419375
2018-10-15T21:40:17.000000Z,6,1,-84.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,3,-92.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,9,-89.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,10,-84.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,13,-98.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,11,-85.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,2,-85.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,12,-80.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.000000Z,6,8,-67.0,2.8807,3.5601000000000003
2018-10-15T21:40:17.500000Z,6,1,-84.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,3,-92.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,12,-89.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,10,-79.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,11,-58.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,9,-89.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,13,-98.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,2,-85.0,2.7474,3.5562
2018-10-15T21:40:17.500000Z,6,8,-60.0,2.7474,3.5562
2018-10-15T21:40:18.000000Z,6,11,-58.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,13,-98.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,9,-87.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,3,-92.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,2,-85.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,8,-61.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,1,-84.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,12,-76.0,2.6140999999999996,3.5523
2018-10-15T21:40:18.000000Z,6,10,-76.5,2.6140999999999996,3.5523
2018-10-15T21:40:18.500000Z,6,1,-82.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,13,-76.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,3,-92.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,2,-85.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,8,-71.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,12,-67.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,9,-87.0,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,10,-76.5,2.4808,3.5484
2018-10-15T21:40:18.500000Z,6,11,-81.0,2.4808,3.5484
2018-10-15T21:40:19.000000Z,6,11,-59.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,12,-74.5,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,9,-87.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,1,-82.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,10,-76.5,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,8,-71.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,2,-85.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,13,-76.0,2.3475,3.5445
2018-10-15T21:40:19.000000Z,6,3,-92.0,2.3475,3.5445
2018-10-15T21:40:19.500000Z,6,13,-77.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,3,-92.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,11,-59.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,10,-76.5,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,8,-67.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,9,-87.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,2,-85.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,1,-82.0,2.2142,3.5406
2018-10-15T21:40:19.500000Z,6,12,-74.5,2.2142,3.5406
2018-10-15T21:40:20.000000Z,6,10,-92.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,11,-61.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,2,-85.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,9,-87.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,13,-77.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,1,-82.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,12,-78.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,3,-84.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.000000Z,6,8,-84.0,2.0808999999999997,3.5366999999999997
2018-10-15T21:40:20.500000Z,6,8,-77.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,12,-76.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,3,-83.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,11,-57.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,10,-92.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,9,-87.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,1,-77.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,2,-85.0,1.9476,3.5328
2018-10-15T21:40:20.500000Z,6,13,-77.0,1.9476,3.5328
2018-10-15T21:40:21.000000Z,6,8,-74.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,10,-73.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,2,-84.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,12,-76.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,13,-77.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,9,-85.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,1,-88.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,11,-66.0,1.8143,3.5289
2018-10-15T21:40:21.000000Z,6,3,-83.0,1.8143,3.5289
2018-10-15T21:40:21.500000Z,6,13,-77.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,12,-82.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,9,-85.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,11,-59.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,10,-80.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,3,-83.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,1,-88.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,8,-82.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:21.500000Z,6,2,-84.0,1.5181428571428572,3.525142857142857
2018-10-15T21:40:22.000000Z,6,8,-69.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,2,-91.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,9,-100.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,12,-78.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,13,-85.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,3,-85.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,1,-88.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,10,-75.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.000000Z,6,11,-73.0,1.3552857142857144,3.5252857142857144
2018-10-15T21:40:22.500000Z,6,2,-88.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,12,-73.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,9,-100.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,3,-88.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,10,-71.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,8,-62.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,11,-76.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,13,-89.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:22.500000Z,6,1,-78.0,1.1924285714285714,3.5254285714285714
2018-10-15T21:40:23.500000Z,6,9,-100.0,0.8667142857142858,3.5257142857142854
2018-10-15T21:40:23.500000Z,6,13,-73.0,0.8667142857142858,3.5257142857142854
2018-10-15T21:40:23.500000Z,6,8,-61.0,0.8667142857142858,3.5257142857142854
2018-10-15T21:40:23.500000Z,6,2,-88.0,0.8667142857142858,3.5257142857142854
2018-10-15T21:40:23.500000Z,6,12,-72.0,0.8667142857142858,3.5257142857142854
2018-10-15T21:40:23.500000Z,6,3,-91.0,0.8667142857142858,3.5257142857142854
